group	word	mushaf	heard	sim	prob	how	t0	t1
80	14	مَّوْثِقًۭا	مَوْثِقًا	1.00	1.00	rec	1606.90	1607.62
80	15	مِّنَ	مِنَ	1.00	1.00	rec	1608.28	1608.50
80	16	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1608.56	1609.44
80	17	وَمِن	وَمِنْ	1.00	1.00	rec	1618.84	1619.56
80	18	قَبْلُ	قَبْلُ	1.00	1.00	rec	1619.70	1620.14
80	19	مَا	مَا	1.00	1.00	rec	1620.28	1620.40
80	20	فَرَّطتُمْ	فَرَّطَ+تُمْ	1.00	0.95	rec	1620.74	1621.84
80	21	فِى	فِي	1.00	1.00	rec	1621.98	1622.12
80	22	يُوسُفَۖ	يُوسُفَ	1.00	1.00	rec	1622.38	1623.18
80	23	فَلَنْ	فَلَنْ	1.00	1.00	rec	1623.94	1624.48
80	24	أَبْرَحَ	أَبْرَحَ	1.00	1.00	rec	1624.56	1625.26
80	25	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	1625.34	1626.10
80	26	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1626.30	1626.82
80	27	يَأْذَنَ	يَأْذَنَ	1.00	1.00	rec	1627.32	1628.10
80	28	لِىٓ	لِيَ	1.00	1.00	rec	1628.28	1628.60
80	29	أَبِىٓ	أَبِيَ	1.00	1.00	rec	1628.76	1629.28
80	30	أَوْ	أَوْ	1.00	1.00	rec	1629.44	1629.76
80	31	يَحْكُمَ	يَحْكُمَ	1.00	1.00	rec	1629.86	1630.52
80	32	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1630.58	1631.44
80	33	لِىۖ	لِيَ	1.00	0.85	rec	1631.60	1632.14
80	34	وَهُوَ	وَهُوَ	1.00	1.00	rec	1635.38	1635.78
80	35	خَيْرُ	خَيْرُ	1.00	1.00	rec	1635.98	1636.50
80	36	ٱلْحَٰكِمِينَ	الْحَاكِمِينَ	1.00	1.00	rec	1636.56	1638.68
81	0	ٱرْجِعُوٓا۟	ارْدِعُوا	0.83	1.00	rec	1639.46	1640.08
81	1	إِلَىٰٓ	إِلَىٰ	1.00	1.00	rec	1640.50	1640.82
81	2	أَبِيكُمْ	أَبِيكُمْ	1.00	1.00	rec	1641.36	1642.42
81	3	فَقُولُوا۟	فَقُولُوا	1.00	1.00	rec	1642.54	1643.32
81	4	يَٰٓأَبَانَآ	يَا+أَبَانَا	1.00	0.97	rec	1643.66	1644.96
81	5	إِنَّ	إِنَّ	1.00	1.00	rec	1645.34	1646.22
81	6	ٱبْنَكَ	ابْنَكَ	1.00	0.97	rec	1646.28	1646.92
81	7	سَرَقَ	سَرَقَ	1.00	0.98	rec	1647.10	1647.68
81	8	وَمَا	وَمَا	1.00	1.00	rec	1648.46	1648.74
81	9	شَهِدْنَآ	شَهِدْنَا	1.00	1.00	rec	1648.98	1649.78
81	10	إِلَّا	إِلَّا	1.00	1.00	rec	1650.12	1650.64
81	11	بِمَا	بِمَا	1.00	1.00	rec	1650.94	1651.28
81	12	عَلِمْنَا	عَلِمْنَا	1.00	1.00	rec	1651.54	1652.30
81	13	وَمَا	وَمَا	1.00	1.00	rec	1652.64	1652.98
81	14	كُنَّا	كُنَّا	1.00	0.99	rec	1653.30	1654.14
81	15	لِلْغَيْبِ	لِلْغَيْبِ	1.00	1.00	rec	1654.48	1655.32
81	16	حَٰفِظِينَ	حَافِظٍ	0.67	1.00	rec	1655.54	1656.40
82	0	وَسْـَٔلِ	وَاسْأَلِ	0.60	0.99	rec	1658.54	1659.08
82	1	ٱلْقَرْيَةَ	الْقَرْيَةَ	1.00	1.00	rec	1659.16	1660.18
82	2	ٱلَّتِى	الَّتِي	1.00	1.00	rec	1660.24	1660.82
82	3	كُنَّا	كُنُ+نَّا	0.75	0.84	rec	1661.24	1662.36
82	4	فِيهَا	فِيهَا	1.00	1.00	rec	1662.84	1663.48
82	5	وَٱلْعِيرَ	الْعِيرَ	0.83	0.96	rec	1664.22	1664.88
82	6	ٱلَّتِىٓ	الَّتِي	1.00	1.00	rec	1664.96	1665.54
82	7	أَقْبَلْنَا	أَقْبَلْنَا	1.00	1.00	rec	1666.32	1667.24
82	8	فِيهَاۖ	فِيهَا	1.00	1.00	rec	1667.56	1668.04
82	9	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1668.40	1669.56
82	10	لَصَٰدِقُونَ	لَصَادِقُونَ	1.00	1.00	rec	1669.88	1672.16
83	0	قَالَ	قَالَ	1.00	1.00	rec	1672.96	1673.42
83	1	بَلْ	بَلْ	1.00	1.00	rec	1673.56	1673.82
83	2	سَوَّلَتْ	سَوَّلَتْ	1.00	0.98	rec	1673.96	1674.72
83	3	لَكُمْ	لَكُمْ	1.00	1.00	rec	1674.80	1675.28
83	4	أَنفُسُكُمْ	أَنْفُسُكُمْ	1.00	1.00	rec	1675.36	1676.98
83	5	أَمْرًۭاۖ	أَمْرًا	1.00	1.00	rec	1677.10	1677.58
83	6	فَصَبْرٌۭ	فَصَبْرٌ	1.00	0.97	rec	1678.28	1679.00
83	7	جَمِيلٌۖ	جَمِيلٌ	1.00	1.00	rec	1679.80	1681.10
83	8	عَسَى	عَسَى	1.00	1.00	rec	1681.94	1682.28
83	9	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1682.32	1683.16
83	10	أَن	أَنْ	1.00	1.00	rec	1683.36	1684.02
83	11	يَأْتِيَنِى	يَأْ+حتِيَنِي	0.86	0.84	rec	1684.06	1684.98
83	12	بِهِمْ	بِهِمْ	1.00	1.00	rec	1685.26	1685.76
83	13	جَمِيعًاۚ	جَمِيعًا	1.00	1.00	rec	1685.86	1686.66
83	14	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1687.58	1688.48
83	15	هُوَ	هُوَ	1.00	1.00	rec	1688.78	1689.04
83	16	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	1689.08	1690.20
83	17	ٱلْحَكِيمُ	الْحَكِيمُ	1.00	1.00	rec	1690.26	1692.04
84	0	وَتَوَلَّىٰ	وَتَوَلَّىٰ	1.00	0.99	rec	1692.70	1693.72
84	1	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	1694.18	1695.08
84	2	وَقَالَ	وَقَالَ	1.00	1.00	rec	1695.58	1696.34
84	3	يَٰٓأَسَفَىٰ	يَا+أَسَفَىٰ	1.00	0.99	rec	1696.50	1698.10
84	4	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1698.56	1698.90
84	5	يُوسُفَ	يُوسُفَ	1.00	1.00	rec	1699.36	1700.34
84	6	وَٱبْيَضَّتْ	وَابْيَضَّتْ	1.00	1.00	rec	1700.50	1701.58
84	7	عَيْنَاهُ	عَيْنَاهُ	1.00	1.00	rec	1701.66	1702.64
84	8	مِنَ	مِنَ	1.00	1.00	rec	1702.84	1703.10
84	9	ٱلْحُزْنِ	الْحُزْنِ	1.00	1.00	rec	1703.16	1703.96
84	10	فَهُوَ	فَهُوَ	1.00	0.94	rec	1704.16	1704.60
84	11	كَظِيمٌۭ	كَظِيمٌ	1.00	0.93	rec	1704.78	1706.34
85	0	قَالُوا۟	قَالُوا	1.00	0.99	rec	1707.18	1707.76
85	1	تَٱللَّهِ	تَاللَّهِ	1.00	1.00	rec	1708.12	1709.10
85	2	تَفْتَؤُا۟	تَفْتَأُ	0.80	1.00	rec	1709.26	1709.88
85	3	تَذْكُرُ	تَذْكُرُ	1.00	1.00	rec	1710.06	1710.74
85	4	يُوسُفَ	يُوسُفَ	1.00	1.00	rec	1710.90	1711.76
85	5	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1711.98	1712.50
85	6	تَكُونَ	تَكُونَ	1.00	1.00	rec	1712.80	1713.68
85	7	حَرَضًا	حَرَضًا	1.00	1.00	rec	1713.86	1714.42
85	8	أَوْ	أَوْ	1.00	1.00	rec	1723.94	1724.20
85	9	تَكُونَ	تَكُونَ	1.00	1.00	rec	1724.32	1725.14
85	10	مِنَ	مِنَ	1.00	1.00	rec	1725.24	1725.48
85	11	ٱلْهَٰلِكِينَ	الْهَالِكِينَ	1.00	1.00	rec	1725.52	1727.78
86	0	قَالَ	قَالَ	1.00	1.00	rec	1728.42	1728.80
86	1	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	1728.92	1730.24
86	2	أَشْكُوا۟	أَشْكُو	0.80	1.00	rec	1731.16	1731.74
86	3	بَثِّى	بَثِّي	1.00	1.00	rec	1732.08	1732.64
86	4	وَحُزْنِىٓ	وَحُزْنِيَ	1.00	1.00	rec	1733.00	1733.94
86	5	إِلَى	إِلَى	1.00	1.00	rec	1734.10	1734.34
86	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1734.38	1735.74
86	7	وَأَعْلَمُ	وَأَعْلَمُ	1.00	1.00	rec	1736.42	1737.22
86	8	مِنَ	مِنَ	1.00	1.00	rec	1737.38	1737.62
86	9	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1737.66	1738.52
86	10	مَا	مَا	1.00	1.00	rec	1738.68	1738.80
86	11	لَا	لَا	1.00	1.00	rec	1739.08	1739.20
86	12	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1739.80	1741.46
87	0	يَٰبَنِىَّ	يَعْ+بَنِيَ	0.80	0.89	rec	1742.66	1743.96
87	1	ٱذْهَبُوا۟	اذْهَبُوا	1.00	0.99	rec	1744.00	1744.64
87	2	فَتَحَسَّسُوا۟	فَتَحَسَّسُوا	1.00	0.95	rec	1745.02	1746.22
87	3	مِن	مِنْ	1.00	1.00	rec	1746.62	1747.24
87	4	يُوسُفَ	يُوسُفَ	1.00	1.00	rec	1747.28	1748.22
87	5	وَأَخِيهِ	وَأَخِيهِ	1.00	1.00	rec	1748.36	1749.36
87	6	وَلَا	وَلَا	1.00	1.00	rec	1749.50	1749.84
87	7	تَا۟يْـَٔسُوا۟	وَلَا+تَيْأَسُوا	0.56	1.00	rec	1752.00	1753.54
87	8	مِن	مِنْ	1.00	1.00	rec	1753.88	1754.14
87	9	رَّوْحِ	رَوْحِ	1.00	1.00	rec	1754.22	1754.76
87	10	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	1754.84	1756.14
87	11	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1756.76	1757.80
87	12	لَا	لَا	1.00	1.00	rec	1758.14	1758.26
87	13	يَا۟يْـَٔسُ	يَيْأَسُ	0.50	1.00	rec	1758.74	1759.50
87	14	مِن	مِنْ	1.00	1.00	rec	1759.66	1759.92
87	15	رَّوْحِ	رَوْحِ	1.00	1.00	rec	1760.02	1760.50
87	16	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1760.56	1761.36
87	17	إِلَّا	إِلَّا	1.00	1.00	rec	1761.52	1761.96
87	18	ٱلْقَوْمُ	الْقَوْمُ	1.00	1.00	rec	1762.00	1762.78
87	19	ٱلْكَٰفِرُونَ	الْكَافِرُونَ	1.00	1.00	rec	1762.86	1765.50
88	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1766.30	1767.30
88	1	دَخَلُوا۟	دَخَلُوا	1.00	1.00	rec	1767.64	1768.16
88	2	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1768.48	1769.20
88	3	قَالُوا۟	قَالُوا	1.00	0.90	rec	1769.40	1769.96
88	4	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	1770.26	1771.56
88	5	ٱلْعَزِيزُ	الْعَزِيزُ	1.00	1.00	rec	1771.60	1772.60
88	6	مَسَّنَا	مَسَّنَا	1.00	0.99	rec	1772.72	1773.40
88	7	وَأَهْلَنَا	وَأَهْلَنَا	1.00	0.94	rec	1773.74	1774.52
88	8	ٱلضُّرُّ	الضُّرُّ	1.00	0.97	rec	1774.58	1775.12
88	9	وَجِئْنَا	وَجِئْنَا	1.00	1.00	rec	1775.92	1776.60
88	10	بِبِضَٰعَةٍۢ	بِبِضَاعَةٍ	1.00	1.00	rec	1776.96	1778.22
88	11	مُّزْجَىٰةٍۢ	مُزْجَعَاةٍ	0.83	1.00	rec	1778.88	1779.84
88	12	فَأَوْفِ	فَأَوْفِ	1.00	0.96	rec	1780.50	1781.20
88	13	لَنَا	لَنَا	1.00	1.00	rec	1781.32	1781.56
88	14	ٱلْكَيْلَ	الْكَيْلَ	1.00	1.00	rec	1781.60	1782.30
88	15	وَتَصَدَّقْ	وَتَصَدَّقَ	1.00	1.00	rec	1782.40	1783.50
88	16	عَلَيْنَآۖ	عَلَيْنَا	1.00	1.00	rec	1783.62	1784.36
88	17	إِنَّ	إِنَّ	1.00	1.00	rec	1785.20	1786.06
88	18	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1786.12	1786.88
88	19	يَجْزِى	يَجْزِي	1.00	1.00	rec	1787.04	1787.56
88	20	ٱلْمُتَصَدِّقِينَ	الْمُتَصَدِّقِينَ	1.00	1.00	rec	1787.62	1790.46
89	0	قَالَ	قَالَ	1.00	1.00	rec	1791.70	1792.14
89	1	هَلْ	هَلْ	1.00	1.00	rec	1792.30	1792.64
89	2	عَلِمْتُم	عَلِمْتُمْ	1.00	1.00	rec	1792.72	1794.18
89	3	مَّا	مَا	1.00	1.00	rec	1794.24	1794.38
89	4	فَعَلْتُم	فَعَلْتُمْ	1.00	1.00	rec	1794.70	1795.98
89	5	بِيُوسُفَ	بِيُوسُفَ	1.00	1.00	rec	1796.06	1797.10
89	6	وَأَخِيهِ	وَأَخِيهِ	1.00	1.00	rec	1797.24	1798.18
89	7	إِذْ	إِذْ	1.00	1.00	rec	1798.34	1798.64
89	8	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1798.70	1799.80
89	9	جَٰهِلُونَ	جَاهِلُونَ	1.00	1.00	rec	1799.90	1801.66
90	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1802.44	1803.04
90	1	أَءِنَّكَ	أَعيِنَّكَ	0.60	0.97	rec	1803.54	1805.18
90	2	لَأَنتَ	لَأَنْتَ	1.00	1.00	rec	1805.30	1806.60
90	3	يُوسُفُۖ	يُوسُفَ	1.00	1.00	rec	1806.76	1807.72
90	4	قَالَ	قَالَ	1.00	1.00	rec	1808.38	1808.90
90	5	أَنَا۠	أَنَا	1.00	0.99	rec	1809.00	1809.34
90	6	يُوسُفُ	يُوسُفُ	1.00	1.00	rec	1809.46	1810.34
90	7	وَهَٰذَآ	وَهَـٰذَا	1.00	1.00	rec	1810.50	1811.36
90	8	أَخِىۖ	أَخِي	1.00	1.00	rec	1812.08	1812.50
90	9	قَدْ	قَدْ	1.00	1.00	rec	1812.84	1813.12
90	10	مَنَّ	مَنَّ	1.00	0.97	rec	1813.26	1814.16
90	11	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1814.22	1815.12
90	12	عَلَيْنَآۖ	عَلَيْنَا	1.00	1.00	rec	1815.30	1816.06
90	13	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1816.86	1817.98
90	14	مَن	مَنْ	1.00	1.00	rec	1818.32	1818.90
90	15	يَتَّقِ	يَتَّقِ	1.00	1.00	rec	1818.94	1819.62
90	16	وَيَصْبِرْ	وَيَصْبِرْ	1.00	1.00	rec	1819.78	1820.66
90	17	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	1820.78	1821.76
90	18	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1821.80	1822.54
90	19	لَا	لَا	1.00	1.00	rec	1822.70	1822.82
90	20	يُضِيعُ	يُضِيعُ	1.00	1.00	rec	1823.06	1823.74
90	21	أَجْرَ	أَجْرَ	1.00	0.99	rec	1823.90	1824.34
90	22	ٱلْمُحْسِنِينَ	الْمُحْسِنِينَ	1.00	1.00	rec	1824.40	1826.52
91	0	قَالُوا۟	قَالُوا	1.00	0.99	rec	1827.30	1827.82
91	1	تَٱللَّهِ	تَاللَّهِ	1.00	0.99	rec	1828.24	1829.22
91	2	لَقَدْ	لَقَدْ	1.00	1.00	rec	1829.36	1829.90
91	3	ءَاثَرَكَ	آثَرَكَ	0.80	1.00	rec	1830.06	1831.08
91	4	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1831.14	1831.86
91	5	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1832.00	1832.66
91	6	وَإِن	وَإِنْ	1.00	1.00	rec	1832.92	1833.84
91	7	كُنَّا	كُنَّا	1.00	0.91	rec	1833.98	1834.88
91	8	لَخَٰطِـِٔينَ	لَخَاطِئِينَ	0.86	1.00	rec	1835.20	1837.46
92	0	قَالَ	قَالَ	1.00	1.00	rec	1838.04	1838.40
92	1	لَا	لَا	1.00	1.00	rec	1838.52	1838.64
92	2	تَثْرِيبَ	تَثْرِيبَ	1.00	1.00	rec	1839.04	1840.04
92	3	عَلَيْكُمُ	عَلَيكُمُ	1.00	0.98	rec	1840.20	1841.36
92	4	ٱلْيَوْمَۖ	الْيَوْمَ	1.00	1.00	rec	1841.44	1842.30
92	5	يَغْفِرُ	يَغْفِرُ	1.00	1.00	rec	1842.46	1843.16
92	6	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1843.24	1844.20
92	7	لَكُمْۖ	لَكُمْ	1.00	1.00	rec	1844.38	1845.16
92	8	وَهُوَ	وَهُوَ	1.00	1.00	rec	1849.04	1849.44
92	9	أَرْحَمُ	أَرْحَمُ	1.00	1.00	rec	1849.56	1850.24
92	10	ٱلرَّٰحِمِينَ	الرَّاحِمِينَ	1.00	0.95	rec	1850.30	1852.62
93	0	ٱذْهَبُوا۟	اذْهَبُوا	1.00	1.00	rec	1853.34	1853.98
93	1	بِقَمِيصِى	بِقَمِيصِي	1.00	1.00	rec	1854.22	1855.30
93	2	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1855.60	1856.22
93	3	فَأَلْقُوهُ	فَأَلْقُوهُ	1.00	0.96	rec	1856.58	1857.70
93	4	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1857.92	1858.26
93	5	وَجْهِ	وَجْهِ	1.00	1.00	rec	1858.54	1859.04
93	6	أَبِى	أَبِيَّ	1.00	0.99	rec	1859.22	1859.96
93	7	يَأْتِ		0.00	0.14	forced	1860.16	1860.36
93	8	بَصِيرًۭا	بَصِيرًا	1.00	1.00	rec	1860.50	1861.44
93	9	وَأْتُونِى	وَأْتُونِي	1.00	1.00	rec	1862.38	1863.28
93	10	بِأَهْلِكُمْ	بِأَهْلِكُمْ	1.00	1.00	rec	1863.64	1864.70
93	11	أَجْمَعِينَ	أَدْمَعِينَ	0.83	1.00	rec	1864.80	1866.58
94	0	وَلَمَّا	وَلَمَّا	1.00	1.00	rec	1867.50	1868.80
94	1	فَصَلَتِ	فَصَلَتِ	1.00	1.00	rec	1869.20	1870.00
94	2	ٱلْعِيرُ	الْعِيرُ	1.00	0.94	rec	1870.06	1870.82
94	3	قَالَ	قَالَ	1.00	1.00	rec	1871.08	1871.54
94	4	أَبُوهُمْ	عَبُوهُمْ	0.80	0.99	rec	1871.66	1872.62
94	5	إِنِّى	إِنِّي	1.00	0.98	rec	1872.74	1873.66
94	6	لَأَجِدُ	لَأَجِدُ	1.00	0.99	rec	1874.00	1874.76
94	7	رِيحَ	رِيحَ	1.00	0.93	rec	1874.90	1875.42
94	8	يُوسُفَۖ	يُوسُفَ	1.00	1.00	rec	1875.56	1876.42
94	9	لَوْلَآ	لَوْلَا	1.00	0.91	rec	1876.56	1877.08
94	10	أَن	أَنْ	1.00	1.00	rec	1877.56	1878.26
94	11	تُفَنِّدُونِ	تُفَنِّدُونِ	1.00	1.00	rec	1878.36	1880.72
95	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1881.52	1882.04
95	1	تَٱللَّهِ	تَاللَّهِ	1.00	1.00	rec	1882.40	1883.20
95	2	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	1883.36	1884.32
95	3	لَفِى	لَفِي	1.00	0.91	rec	1884.42	1884.78
95	4	ضَلَٰلِكَ	ضَلَالِكَ	1.00	1.00	rec	1885.06	1886.04
95	5	ٱلْقَدِيمِ	الْقَدِيمِ	1.00	1.00	rec	1886.10	1887.72
96	0	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	1888.38	1889.38
96	1	أَن	أَنْ	1.00	1.00	rec	1890.04	1890.66
96	2	جَآءَ	جَاءَ	1.00	1.00	rec	1890.78	1892.26
96	3	ٱلْبَشِيرُ	الْبَشِيرُ	1.00	1.00	rec	1892.30	1893.30
96	4	أَلْقَىٰهُ	أَلْقَاهُ	0.83	1.00	rec	1893.46	1894.54
96	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1894.78	1895.10
96	6	وَجْهِهِۦ	وَجْهِهِ	1.00	1.00	rec	1895.40	1896.16
96	7	فَٱرْتَدَّ	فَارْتَدَّ	1.00	1.00	rec	1896.58	1897.44
96	8	بَصِيرًۭاۖ	بَصِيرًا	1.00	1.00	rec	1897.60	1898.58
96	9	قَالَ	قَالَ	1.00	1.00	rec	1899.70	1900.26
96	10	أَلَمْ	أَلَمْ	1.00	1.00	rec	1900.40	1900.88
96	11	أَقُل	أَقُلْ	1.00	1.00	rec	1900.96	1901.46
96	12	لَّكُمْ	لَكُمْ	1.00	1.00	rec	1901.54	1902.08
96	13	إِنِّىٓ	إِنِّيَ	1.00	0.98	rec	1902.18	1903.40
96	14	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	1903.56	1904.18
96	15	مِنَ	مِنَ	1.00	1.00	rec	1904.34	1904.58
96	16	ٱللَّهِ	اللَّهِ	1.00	0.95	rec	1904.62	1905.36
96	17	مَا	مَا	1.00	1.00	rec	1905.52	1905.66
96	18	لَا	لَا	1.00	1.00	rec	1905.90	1906.02
96	19	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1906.50	1908.34
97	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1909.02	1909.58
97	1	يَٰٓأَبَانَا	يَا+أَبَانَا	1.00	0.99	rec	1909.90	1911.06
97	2	ٱسْتَغْفِرْ	اسْتَغْفِرْ	1.00	0.96	rec	1911.10	1911.98
97	3	لَنَا	لَنَا	1.00	1.00	rec	1912.08	1912.40
97	4	ذُنُوبَنَآ	ذُنُوبَنَا	1.00	1.00	rec	1912.76	1913.66
97	5	إِنَّا	إِنَّا	1.00	1.00	rec	1914.00	1914.64
97	6	كُنَّا	كُنَّا	1.00	0.99	rec	1915.06	1915.84
97	7	خَٰطِـِٔينَ	خَاطِئِينَ	0.83	1.00	rec	1916.12	1917.88
98	0	قَالَ	قَالَ	1.00	1.00	rec	1918.52	1919.06
98	1	سَوْفَ	سَوْفَ	1.00	1.00	rec	1919.24	1919.68
98	2	أَسْتَغْفِرُ	أَسْتَغْهِرُ	0.83	0.99	rec	1919.82	1920.88
98	3	لَكُمْ	لَكُمْ	1.00	1.00	rec	1921.04	1921.58
98	4	رَبِّىٓۖ	رَبّ+َبِّي	0.75	0.66	rec	1921.68	1922.20
98	5	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1923.14	1924.52
98	6	هُوَ	هُوَ	1.00	0.86	rec	1924.86	1925.12
98	7	ٱلْغَفُورُ	الْغَفُورُ	1.00	1.00	rec	1925.18	1926.30
98	8	ٱلرَّحِيمُ	الرَّحِيمُ	1.00	0.99	rec	1926.38	1928.06
99	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1929.10	1930.16
99	1	دَخَلُوا۟	دَخَلُوا	1.00	1.00	rec	1930.42	1930.92
99	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1931.18	1931.48
99	3	يُوسُفَ	يُوسُفَ	1.00	1.00	rec	1931.70	1932.44
99	4	ءَاوَىٰٓ	آوَىٰ	0.80	1.00	rec	1932.58	1933.16
99	5	إِلَيْهِ	إِلَيْهِ	1.00	1.00	rec	1933.82	1934.50
99	6	أَبَوَيْهِ	أَبْوَيهِ	1.00	0.99	rec	1934.64	1935.66
99	7	وَقَالَ	وَقَالَ	1.00	1.00	rec	1936.28	1937.06
99	8	ٱدْخُلُوا۟	ادْخُلُوا	1.00	1.00	rec	1937.12	1937.70
99	9	مِصْرَ	مِصْرَ	1.00	1.00	rec	1938.00	1938.44
99	10	إِن	إِنْ	1.00	1.00	rec	1938.60	1939.20
99	11	شَآءَ	شَاءَ	1.00	1.00	rec	1939.34	1941.20
99	12	ٱللَّهُ	اللَّهُ	1.00	0.88	rec	1941.24	1941.96
99	13	ءَامِنِينَ	أَعامِلِينَ	0.57	0.95	rec	1942.14	1943.82
100	0	وَرَفَعَ	وَرَفَعَ	1.00	1.00	rec	1944.40	1945.06
100	1	أَبَوَيْهِ	أَبْوَيْهِ	1.00	0.98	rec	1945.20	1946.12
100	2	عَلَى	عَلَى	1.00	1.00	rec	1946.28	1946.58
100	3	ٱلْعَرْشِ	الْعَرْشِ	1.00	1.00	rec	1946.62	1947.28
100	4	وَخَرُّوا۟	وَخَرُّوا	1.00	1.00	rec	1947.42	1948.20
100	5	لَهُۥ	لَهُ	1.00	1.00	rec	1948.50	1948.78
100	6	سُجَّدًۭاۖ	سُجَّدًا	1.00	0.95	rec	1949.20	1949.90
100	7	وَقَالَ	وَقَالَ	1.00	1.00	rec	1950.90	1951.58
100	8	يَٰٓأَبَتِ	أَبَتِهَاعذَا⌐	0.67	0.97	rec	1952.38	1953.14
100	9	هَٰذَا	أَبَتِهَاعذَا¬	0.67	0.97	rec	1953.14	1953.74
100	10	تَأْوِيلُ	تَأْوِيلُ	1.00	1.00	rec	1954.08	1954.96
100	11	رُءْيَٰىَ	رُؤْيَايَ	0.80	1.00	rec	1955.08	1955.94
100	12	مِن	مِنْ	1.00	1.00	rec	1956.06	1956.58
100	13	قَبْلُ	قَبْلُ	1.00	1.00	rec	1956.72	1957.18
100	14	قَدْ	قَدْ	1.00	0.99	rec	1957.36	1957.62
100	15	جَعَلَهَا	دَعَلَهَا	0.80	0.99	rec	1957.70	1958.48
100	16	رَبِّى	رَبِّي	1.00	1.00	rec	1958.80	1959.28
100	17	حَقًّۭاۖ		0.00	0.10	forced	1959.64	1960.28
100	18	وَقَدْ	وَقَدْ	1.00	1.00	rec	1961.24	1961.74
100	19	أَحْسَنَ	أَحْسَنَ	1.00	0.99	rec	1961.86	1962.50
100	20	بِىٓ	بِيَيْذٍ⌐	0.75	0.86	rec	1962.66	1962.98
100	21	إِذْ	بِيَيْذٍ¬	0.75	0.86	rec	1962.98	1963.30
100	22	أَخْرَجَنِى	أَخْرَجْنِي	1.00	1.00	rec	1963.50	1964.34
100	23	مِنَ	مِنَ	1.00	1.00	rec	1964.64	1964.90
100	24	ٱلسِّجْنِ	السِّجْنِ	1.00	1.00	rec	1964.94	1965.72
100	25	وَجَآءَ	وَجَاءَ	1.00	1.00	rec	1965.88	1967.54
100	26	بِكُم	بِكُمْ	1.00	1.00	rec	1967.66	1968.38
100	27	مِّنَ	مِنَ	1.00	1.00	rec	1971.82	1972.04
100	28	ٱلْبَدْوِ	الْبَدْوِ	1.00	1.00	rec	1972.10	1972.78
100	29	مِنۢ	مِنْ	1.00	1.00	rec	1972.96	1973.64
100	30	بَعْدِ	بَعْدِ	1.00	1.00	rec	1973.72	1974.14
100	31	أَن	أَنْ	1.00	1.00	rec	1974.28	1974.76
100	32	نَّزَغَ	نَزَغَ	1.00	1.00	rec	1974.82	1975.32
100	33	ٱلشَّيْطَٰنُ	الشَّيْطَانُ	1.00	1.00	rec	1975.38	1976.50
100	34	بَيْنِى	بَيْنِي	1.00	1.00	rec	1976.66	1977.14
100	35	وَبَيْنَ	وَبَيْنَ	1.00	1.00	rec	1977.44	1978.12
100	36	إِخْوَتِىٓۚ	إِخْوَتِي	1.00	1.00	rec	1978.24	1978.98
100	37	إِنَّ	إِنَّ	1.00	1.00	rec	1979.84	1980.58
