group	word	mushaf	heard	sim	prob	how	t0	t1
9	18	لِلتَّقْوَىٰۖ	لِلتَّقْوَىٰ	1.00	0.99	rec	417.50	418.48
9	19	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	418.88	419.56
9	20	ٱللَّهَۚ	اللَّهَ	1.00	1.00	rec	419.62	420.42
9	21	إِنَّ	إِنَّ	1.00	1.00	rec	420.60	421.44
9	22	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	421.50	422.28
9	23	خَبِيرٌۢ	خَبِيرٌ	1.00	1.00	rec	422.52	423.16
9	24	بِمَا	بِمَا	1.00	1.00	rec	423.82	424.16
9	25	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	424.54	426.44
10	0	وَعَدَ	وَعَدَ	1.00	0.98	rec	427.64	428.10
10	1	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	428.16	428.92
10	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	428.98	429.82
10	3	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	429.98	430.66
10	4	وَعَمِلُوا۟	وَعَمِلُوا	1.00	1.00	rec	430.90	431.54
10	5	ٱلصَّٰلِحَٰتِۙ	الصَّالِحَاتِ	1.00	1.00	rec	431.60	432.96
10	6	لَهُم	لَهُمَْر	0.75	0.78	rec	433.06	434.14
10	7	مَّغْفِرَةٌۭ	فِرَةٌ	0.60	1.00	rec	434.40	434.94
10	8	وَأَجْرٌ	وَأَجْرٌ	1.00	1.00	rec	435.72	436.34
10	9	عَظِيمٌۭ	عَظِيمٌ	1.00	1.00	rec	436.82	438.30
11	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	439.12	440.10
11	1	كَفَرُوا۟	كَفَرُوا	1.00	0.90	rec	440.30	440.82
11	2	وَكَذَّبُوا۟	وَكَذَّبُوا	1.00	1.00	rec	441.16	442.12
11	3	بِـَٔايَٰتِنَآ	بِآيَاتِنَا	1.00	1.00	rec	442.40	443.96
11	4	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	444.36	446.44
11	5	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	446.56	447.54
11	6	ٱلْجَحِيمِ	الْجَحِيمِ	1.00	1.00	rec	447.62	449.28
12	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	450.60	451.76
12	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.93	rec	451.80	452.68
12	2	ءَامَنُوا۟	آمَنُوا	0.83	0.93	rec	452.86	453.72
12	3	ٱذْكُرُوا۟	اذْكُرُوا	1.00	1.00	rec	453.78	454.46
12	4	نِعْمَتَ	نِعْمَتَ	1.00	0.99	rec	454.80	455.54
12	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	455.62	456.46
12	6	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	456.62	457.72
12	7	إِذْ	إِذْ	1.00	0.84	rec	457.84	458.14
12	8	هَمَّ	هَمَّ	1.00	1.00	rec	458.24	459.40
12	9	قَوْمٌ	قَوْمٌ	1.00	1.00	rec	459.60	460.16
12	10	أَن	أَنْ	1.00	1.00	rec	460.56	461.00
12	11	يَبْسُطُوٓا۟	يَبْسُطُوا	1.00	1.00	rec	461.06	461.96
12	12	إِلَيْكُمْ	إِلَيْكُمْ	1.00	1.00	rec	462.80	463.80
12	13	أَيْدِيَهُمْ	أَيْدِيَهُمْ	1.00	0.99	rec	463.90	465.00
12	14	فَكَفَّ	فَكَفَّ	1.00	1.00	rec	465.14	465.80
12	15	أَيْدِيَهُمْ	أَيْدِيَهُمْ	1.00	1.00	rec	465.94	467.08
12	16	عَنكُمْۖ	عَنْكُمْ	1.00	1.00	rec	467.16	468.60
12	17	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	469.80	470.38
12	18	ٱللَّهَۚ	اللَّهَ	1.00	1.00	rec	470.46	471.24
12	19	وَعَلَى	وَعَلَى	1.00	1.00	rec	471.38	471.88
12	20	ٱللَّهِ	اللَّهِ	1.00	0.94	rec	471.92	472.80
12	21	فَلْيَتَوَكَّلِ	فَلْيَتَوَى+كَلِ	0.88	0.99	rec	473.02	474.40
12	22	ٱلْمُؤْمِنُونَ	الْمُؤْمِنُونَ	1.00	1.00	rec	474.46	477.00
13	0	وَلَقَدْ	وَلَقَدْ	1.00	0.99	rec	478.02	478.84
13	1	أَخَذَ	أَخَذَ	1.00	1.00	rec	479.00	479.58
13	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	479.64	480.58
13	3	مِيثَٰقَ	مِيثَاقَ	1.00	0.96	rec	480.74	481.86
13	4	بَنِىٓ	بْنِي	1.00	0.94	rec	482.02	482.36
13	5	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	483.42	486.04
13	6	وَبَعَثْنَا	وَابْعَثْنَا	0.86	0.98	rec	486.18	487.14
13	7	مِنْهُمُ	مِنْهُمُ	1.00	1.00	rec	487.46	488.12
13	8	ٱثْنَىْ	اثْنَيْ	1.00	1.00	rec	488.20	488.82
13	9	عَشَرَ	عَشَرَ	1.00	1.00	rec	488.92	489.52
13	10	نَقِيبًۭاۖ	نَقِيبًا	1.00	1.00	rec	489.66	490.60
13	11	وَقَالَ	وَقَالَ	1.00	1.00	rec	491.96	492.72
13	12	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	492.78	493.56
13	13	إِنِّى	إِنِّي	1.00	1.00	rec	493.74	494.62
13	14	مَعَكُمْۖ	مَعَكُمْ	1.00	1.00	rec	494.98	495.78
13	15	لَئِنْ	لَئِنْ	1.00	1.00	rec	495.86	496.38
13	16	أَقَمْتُمُ	أَقَمْتُمُ	1.00	1.00	rec	496.46	497.38
13	17	ٱلصَّلَوٰةَ	الصَّلَاةُ	0.86	1.00	rec	497.46	499.10
13	18	وَءَاتَيْتُمُ	وَآتَيْتُمُ	0.86	1.00	rec	502.72	504.08
13	19	ٱلزَّكَوٰةَ	الزَّكَاةَ	0.86	0.99	rec	504.16	505.28
13	20	وَءَامَنتُم	وَآمَنْتُمْ	0.86	0.98	rec	505.40	507.80
13	21	بِرُسُلِى	بِرُسُلِي	1.00	1.00	rec	507.86	508.60
13	22	وَعَزَّرْتُمُوهُمْ	وَعَزَّرْتُمُوهُمْ	1.00	1.00	rec	508.96	511.12
13	23	وَأَقْرَضْتُمُ	وَأَقْرَضُ+َئْتُمُ	0.88	0.77	rec	518.36	519.94
13	24	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	520.02	520.90
13	25	قَرْضًا	قَرْضًا	1.00	1.00	rec	521.12	521.62
13	26	حَسَنًۭا	حَسَنًا	1.00	1.00	rec	521.98	522.58
13	27	لَّأُكَفِّرَنَّ	لَأُكَفِّرَنَّ	1.00	0.99	rec	524.00	525.92
13	28	عَنكُمْ	عَنْكُمْ	1.00	1.00	rec	526.02	527.16
13	29	سَيِّـَٔاتِكُمْ	سَيِّئَاتِكُمْ	0.86	1.00	rec	527.30	529.00
13	30	وَلَأُدْخِلَنَّكُمْ	وَلَأُدْخِلَنَّكُمْ	1.00	1.00	rec	529.12	532.06
13	31	جَنَّٰتٍۢ	جَنَّاتٍ	1.00	1.00	rec	535.36	536.82
13	32	تَجْرِى	تَجْرِي	1.00	1.00	rec	537.52	538.00
13	33	مِن	مِنْ	1.00	1.00	rec	538.34	539.04
13	34	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	539.16	539.80
13	35	ٱلْأَنْهَٰرُۚ	الْأَنْهَارُ	1.00	1.00	rec	539.86	541.96
13	36	فَمَن	فَمَنْ	1.00	1.00	rec	543.32	544.54
13	37	كَفَرَ	كَفَرَ	1.00	0.99	rec	544.66	545.18
13	38	بَعْدَ	بَعْدَ	1.00	1.00	rec	545.32	545.76
13	39	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	545.92	546.94
13	40	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	547.06	548.36
13	41	فَقَدْ	فَقَضْ	0.67	1.00	rec	548.52	549.04
13	42	ضَلَّ	ضَلَّ	1.00	0.86	rec	549.16	549.64
13	43	سَوَآءَ	سَوَاءَ	1.00	1.00	rec	549.82	552.08
13	44	ٱلسَّبِيلِ	السَّبِيلِ	1.00	1.00	rec	552.12	553.72
14	0	فَبِمَا	فَبِمَا	1.00	1.00	rec	554.94	555.48
14	1	نَقْضِهِم	نَقْضِهِمْ	1.00	0.99	rec	555.86	557.44
14	2	مِّيثَٰقَهُمْ	مِيثَاقَهُمْ	1.00	1.00	rec	557.48	559.02
14	3	لَعَنَّٰهُمْ	لَعَنَّاهُمْ	1.00	1.00	rec	559.10	560.62
14	4	وَجَعَلْنَا	وَجَعَلْنَا	1.00	0.95	rec	560.72	561.64
14	5	قُلُوبَهُمْ	قُلُوبَهُمْ	1.00	1.00	rec	562.02	563.08
14	6	قَٰسِيَةًۭۖ	قَاسِيَةٌ	1.00	1.00	rec	563.24	564.30
14	7	يُحَرِّفُونَ	يُحَرِّفُونَ	1.00	0.98	rec	569.48	570.64
14	8	ٱلْكَلِمَ	الْكَلِمَ	1.00	1.00	rec	570.70	571.46
14	9	عَن	عَنْ	1.00	1.00	rec	571.58	572.24
14	10	مَّوَاضِعِهِۦۙ	مَوَاضِعِهِ	1.00	1.00	rec	572.30	573.56
14	11	وَنَسُوا۟	وَنَسُو+حَرًّا	0.71	1.00	rec	573.94	575.46
14	12	حَظًّۭا	حَرًّا	0.67	1.00	rec	577.70	578.18
14	13	مِّمَّا	مِمَّا	1.00	0.99	rec	578.82	579.68
14	14	ذُكِّرُوا۟	ذُكِّرُوا	1.00	0.99	rec	580.04	580.78
14	15	بِهِۦۚ	بِهِ	1.00	1.00	rec	581.06	581.34
14	16	وَلَا	وَلَا	1.00	1.00	rec	582.46	582.76
14	17	تَزَالُ	تَزَالُوا	0.67	0.90	rec	583.06	583.88
14	18	تَطَّلِعُ	تَطَّلِعُ	1.00	0.93	rec	584.10	585.04
14	19	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	585.26	585.60
14	20	خَآئِنَةٍۢ	خَائِنَةٍ	1.00	1.00	rec	585.96	588.52
14	21	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	589.30	590.02
14	22	إِلَّا	إِلَّا	1.00	1.00	rec	590.14	590.58
14	23	قَلِيلًۭا	قَلِيلًا	1.00	1.00	rec	590.94	591.62
14	24	مِّنْهُمْۖ	مِنْهُمْ	1.00	0.99	rec	592.56	593.26
14	25	فَٱعْفُ		0.00	0.14	forced	593.72	593.92
14	26	عَنْهُمْ	عَنْهُمْ	1.00	1.00	rec	594.06	594.86
14	27	وَٱصْفَحْۚ	وَص+صْبَحْ	0.60	0.84	rec	594.94	595.74
14	28	إِنَّ	إِنَّ	1.00	1.00	rec	596.70	597.58
14	29	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	597.64	598.58
14	30	يُحِبُّ	يُحِبُّ	1.00	1.00	rec	598.74	599.48
14	31	ٱلْمُحْسِنِينَ	الْمُحْسِنِينَ	1.00	1.00	rec	599.54	601.98
15	0	وَمِنَ	وَمِنَ	1.00	1.00	rec	603.44	603.84
15	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	603.90	604.74
15	2	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	604.96	605.68
15	3	إِنَّا	إِنَّا	1.00	1.00	rec	605.96	606.82
15	4	نَصَٰرَىٰٓ	نَصَارِي	0.83	1.00	rec	607.14	608.08
15	5	أَخَذْنَا	أَخَذْنَا	1.00	1.00	rec	608.44	609.24
15	6	مِيثَٰقَهُمْ	مِيثَاقَهُمْ	1.00	1.00	rec	609.56	611.14
15	7	فَنَسُوا۟	فَنَسُوا	1.00	1.00	rec	611.26	611.88
15	8	حَظًّۭا	حَرًّا	0.67	0.96	rec	612.26	612.78
15	9	مِّمَّا	مِمَّا	1.00	1.00	rec	616.36	617.42
15	10	ذُكِّرُوا۟	ذُكِّرُوا	1.00	1.00	rec	617.82	618.54
15	11	بِهِۦ	بِهِ	1.00	1.00	rec	618.88	619.20
15	12	فَأَغْرَيْنَا	فَأَغْرَيْنَا	1.00	1.00	rec	619.90	621.14
15	13	بَيْنَهُمُ	بَيْنَهُمُ	1.00	1.00	rec	621.52	622.48
15	14	ٱلْعَدَاوَةَ	الْعَدَاوَةَ	1.00	1.00	rec	622.56	623.94
15	15	وَٱلْبَغْضَآءَ	وَالْبَغْضَىٰ	0.75	0.99	rec	624.06	625.14
15	16	إِلَىٰ	أَإِلَىٰ	0.80	0.93	rec	626.50	627.06
15	17	يَوْمِ	يَوْمِ	1.00	1.00	rec	627.36	627.90
15	18	ٱلْقِيَٰمَةِۚ	الْقِيَامَةِ	1.00	1.00	rec	627.96	629.20
15	19	وَسَوْفَ	وَسَوْفَ	1.00	1.00	rec	630.06	630.78
15	20	يُنَبِّئُهُمُ	يُنَبِّئُهُمُ	1.00	1.00	rec	630.88	632.18
15	21	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	632.26	633.02
15	22	بِمَا	بِمَا	1.00	1.00	rec	633.20	633.54
15	23	كَانُوا۟	كَانُوا	1.00	1.00	rec	633.86	634.44
15	24	يَصْنَعُونَ	يَصْنَعُونَ	1.00	1.00	rec	634.80	636.82
16	0	يَٰٓأَهْلَ	يَا+أَهْلَ	1.00	1.00	rec	638.86	639.84
16	1	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	639.92	640.90
16	2	قَدْ	قَدْ	1.00	0.97	rec	641.08	641.38
16	3	جَآءَكُمْ	يَاءَكُمْ	0.80	1.00	rec	641.46	643.90
16	4	رَسُولُنَا	رَسُولُنَا	1.00	1.00	rec	643.98	644.94
16	5	يُبَيِّنُ	يُبَيِّنُ	1.00	0.96	rec	645.20	646.14
16	6	لَكُمْ	لَكُمْ	1.00	1.00	rec	646.28	646.84
16	7	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	646.98	647.82
16	8	مِّمَّا	مِمَّا	1.00	0.99	rec	652.22	653.12
16	9	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	653.52	654.70
16	10	تُخْفُونَ	تُخْفُونَ	1.00	0.97	rec	654.84	655.70
16	11	مِنَ	مِنَ	1.00	1.00	rec	655.82	656.08
16	12	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	656.12	657.18
16	13	وَيَعْفُوا۟	وَيَعْفُو	0.83	1.00	rec	657.34	658.06
16	14	عَن	عَنْ	1.00	1.00	rec	658.38	658.92
16	15	كَثِيرٍۢۚ	كَثِيبٍ	0.75	0.94	rec	659.04	660.42
17	0	قَدْ	قَدْ	1.00	1.00	rec	661.22	661.52
17	1	جَآءَكُم	يَاءَكُمْ	0.80	1.00	rec	661.58	664.16
17	2	مِّنَ	مِنَ	1.00	1.00	rec	664.22	664.44
17	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	664.48	665.42
17	4	نُورٌۭ	نُورٌ	1.00	1.00	rec	665.56	666.34
17	5	وَكِتَٰبٌۭ	وَكِتَابٌ	1.00	1.00	rec	666.74	667.82
17	6	مُّبِينٌۭ	مُبِينٌ	1.00	1.00	rec	668.52	669.78
18	0	يَهْدِى	يَهْدِي	1.00	1.00	rec	671.94	672.30
18	1	بِهِ	بِهِ	1.00	1.00	rec	672.52	672.78
18	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	672.84	673.66
18	3	مَنِ	مَنِ	1.00	1.00	rec	673.88	674.16
18	4	ٱتَّبَعَ	اتَّبَعَ	1.00	1.00	rec	674.22	674.98
18	5	رِضْوَٰنَهُۥ	رِضْوَانَهُ	1.00	1.00	rec	675.12	676.38
18	6	سُبُلَ	سُبُلَ	1.00	1.00	rec	676.88	677.44
18	7	ٱلسَّلَٰمِ	السَّلَامِ	1.00	0.99	rec	677.50	679.02
18	8	وَيُخْرِجُهُم	وَيُخْرِجُهُمْ	1.00	1.00	rec	680.14	681.88
18	9	مِّنَ	مِنَ	1.00	1.00	rec	681.94	682.20
18	10	ٱلظُّلُمَٰتِ	الظُّلُمَاتِ	1.00	1.00	rec	682.24	683.54
18	11	إِلَى	إِلَى	1.00	1.00	rec	683.68	683.96
18	12	ٱلنُّورِ	النُّورِ	1.00	1.00	rec	684.00	685.10
18	13	بِإِذْنِهِۦ	بِإِذْنِهِ	1.00	1.00	rec	685.26	686.14
18	14	وَيَهْدِيهِمْ	وَيَهْدِيهِمْ	1.00	1.00	rec	686.56	687.86
18	15	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	687.94	688.26
18	16	صِرَٰطٍۢ	صِرَاطٍ	1.00	1.00	rec	688.54	689.32
18	17	مُّسْتَقِيمٍۢ	مُسْتَقِيمٍ	1.00	1.00	rec	690.16	692.16
19	0	لَّقَدْ	لَقَدْ	1.00	1.00	rec	693.34	693.82
19	1	كَفَرَ	كَفَرَ	1.00	1.00	rec	693.98	694.42
19	2	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	694.50	695.50
19	3	قَالُوٓا۟	قَالُوا	1.00	0.97	rec	695.72	696.32
19	4	إِنَّ	إِنَّ	1.00	1.00	rec	696.82	697.52
19	5	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	697.56	698.34
19	6	هُوَ	هُوَ	1.00	1.00	rec	698.54	698.78
19	7	ٱلْمَسِيحُ	الْمَسِيحُ	1.00	1.00	rec	698.82	699.92
19	8	ٱبْنُ	ابْنُ	1.00	1.00	rec	700.00	700.28
19	9	مَرْيَمَۚ	مَرْيَمُ	1.00	0.94	rec	700.40	701.14
19	10	قُلْ	قُلْ	1.00	1.00	rec	702.40	702.68
19	11	فَمَن	فَمَنْ	1.00	1.00	rec	702.76	703.70
19	12	يَمْلِكُ	يَمْلِكُ	1.00	0.97	rec	703.74	704.48
19	13	مِنَ	مِنَ	1.00	1.00	rec	704.70	704.98
19	14	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	705.02	705.92
19	15	شَيْـًٔا	شَيْئًا	0.75	1.00	rec	706.14	706.74
19	16	إِنْ	إِنْ	1.00	1.00	rec	707.10	707.40
19	17	أَرَادَ	أَرَادَ	1.00	1.00	rec	707.48	708.32
19	18	أَن	أَنْ	1.00	1.00	rec	708.48	709.22
19	19	يُهْلِكَ	يُهْلِكَ	1.00	1.00	rec	709.28	710.00
19	20	ٱلْمَسِيحَ	الْمَسِيحَ	1.00	0.97	rec	710.06	711.22
19	21	ٱبْنَ	ابْنَ	1.00	0.99	rec	711.30	711.70
19	22	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	711.88	712.60
19	23	وَأُمَّهُۥ	وَأُمَّهُ	1.00	1.00	rec	712.76	713.90
19	24	وَمَن	وَمَنْ	1.00	1.00	rec	714.22	715.08
19	25	فِى	فِي	1.00	1.00	rec	715.18	715.30
19	26	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	715.34	716.16
19	27	جَمِيعًۭاۗ	جَمِيعًا	1.00	1.00	rec	716.38	717.26
19	28	وَلِلَّهِ	وَلِلَّهِ	1.00	1.00	rec	718.46	719.42
19	29	مُلْكُ	مُلْكُ	1.00	1.00	rec	719.56	719.98
19	30	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	720.04	721.40
19	31	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	721.50	722.34
19	32	وَمَا	وَمَا	1.00	1.00	rec	722.48	722.82
19	33	بَيْنَهُمَاۚ	بَيْنَهُمَا	1.00	1.00	rec	723.14	724.04
19	34	يَخْلُقُ	يَخْلُقُ	1.00	1.00	rec	724.32	725.02
19	35	مَا	مَا	1.00	1.00	rec	725.22	725.36
19	36	يَشَآءُۚ	يَشَاءُ	1.00	1.00	rec	725.66	727.54
19	37	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	728.40	729.24
19	38	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	729.40	729.72
19	39	كُلِّ	كُلِّ	1.00	0.99	rec	730.08	730.54
19	40	شَىْءٍۢ	شَيْءٍ	1.00	1.00	rec	730.72	731.20
19	41	قَدِيرٌۭ	قَدِيرٌ	1.00	1.00	rec	732.22	733.62
20	0	وَقَالَتِ	وَقَالَتِ	1.00	1.00	rec	734.70	735.58
20	1	ٱلْيَهُودُ	الْيَهُودُ	1.00	1.00	rec	735.64	736.76
20	2	وَٱلنَّصَٰرَىٰ	وَالنَّصَارِ	0.78	1.00	rec	736.88	738.72
20	3	نَحْنُ	نَحْنُ	1.00	1.00	rec	739.10	739.52
20	4	أَبْنَٰٓؤُا۟	أَبْنَاءُ	0.67	1.00	rec	739.70	741.74
20	5	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	741.80	742.62
20	6	وَأَحِبَّٰٓؤُهُۥۚ	وَأَحِبَّاؤُهُ	1.00	1.00	rec	742.86	745.90
20	7	قُلْ	قُلْ	1.00	1.00	rec	746.84	747.12
20	8	فَلِمَ	فَلِمَ	1.00	1.00	rec	747.22	747.72
20	9	يُعَذِّبُكُم	يُعَذِّبُكُمْ	1.00	1.00	rec	747.86	749.90
20	10	بِذُنُوبِكُمۖ	بِذُنُوبِكُمْ	1.00	1.00	rec	749.96	751.82
20	11	بَلْ	بَلْ	1.00	1.00	rec	752.66	752.98
20	12	أَنتُم	أَنْتُمْ	1.00	1.00	rec	753.06	754.74
20	13	بَشَرٌۭ	بَشَرٌ	1.00	1.00	rec	754.80	755.34
20	14	مِّمَّنْ	مِمَّنْ	1.00	1.00	rec	756.36	757.48
20	15	خَلَقَۚ	خَلَقَ	1.00	1.00	rec	757.62	758.24
20	16	يَغْفِرُ	يَغْفِرُ	1.00	1.00	rec	759.10	759.80
20	17	لِمَن	لِمَنْ	1.00	1.00	rec	759.98	760.82
20	18	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	760.86	762.68
20	19	وَيُعَذِّبُ	وَيُعَذِّبُ	1.00	0.99	rec	762.80	763.98
20	20	مَن	مَنْ	1.00	1.00	rec	764.18	765.04
20	21	يَشَآءُۚ	يَشَاءُ	1.00	0.99	rec	765.10	766.72
20	22	وَلِلَّهِ	وَلِلَّهِ	1.00	1.00	rec	767.40	768.50
20	23	مُلْكُ	مُلْكُ	1.00	1.00	rec	768.66	769.16
20	24	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	769.24	770.76
20	25	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	770.88	771.78
20	26	وَمَا	وَمَا	1.00	1.00	rec	771.90	772.26
20	27	بَيْنَهُمَاۖ	بَيْنَهُمَا	1.00	1.00	rec	772.56	773.44
20	28	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	773.72	774.72
20	29	ٱلْمَصِيرُ	الْمَصِيرُ	1.00	0.99	rec	774.78	776.52
21	0	يَٰٓأَهْلَ	يَا+أَهْلَ	1.00	1.00	rec	778.42	779.56
21	1	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	1.00	rec	779.64	780.64
21	2	قَدْ	قَدْ	1.00	1.00	rec	780.84	781.12
21	3	جَآءَكُمْ	يَاءَكُمْ	0.80	1.00	rec	781.18	783.44
21	4	رَسُولُنَا	رَسُولُنَا	1.00	1.00	rec	783.52	784.46
21	5	يُبَيِّنُ	يُبَيِّنُ	1.00	1.00	rec	784.72	785.68
21	6	لَكُمْ	لَكُمْ	1.00	1.00	rec	785.80	786.34
21	7	عَلَىٰ	عَلَىٰ	1.00	0.95	rec	786.44	786.76
21	8	فَتْرَةٍۢ	فَتْرَةٍ	1.00	1.00	rec	787.14	787.82
21	9	مِّنَ	مِنَ	1.00	1.00	rec	788.62	788.86
21	10	ٱلرُّسُلِ	الرُّسُلِ	1.00	1.00	rec	788.92	789.82
21	11	أَن	أَنْ	1.00	1.00	rec	796.44	797.04
21	12	تَقُولُوا۟	تَقُولُوا	1.00	0.98	rec	797.16	798.00
21	13	مَا	مَا	1.00	1.00	rec	798.32	798.44
21	14	جَآءَنَا	جَاءَنَا	1.00	1.00	rec	798.78	800.62
21	15	مِنۢ	مِنْ	1.00	1.00	rec	800.86	801.42
21	16	بَشِيرٍۢ	بَشِيرٍ	1.00	0.94	rec	801.46	802.22
21	17	وَلَا	وَلَا	1.00	1.00	rec	802.92	803.24
21	18	نَذِيرٍۢۖ	نَذِيرٍ	1.00	1.00	rec	803.54	804.68
21	19	فَقَدْ	فَقَدْ	1.00	0.99	rec	805.36	805.88
21	20	جَآءَكُم	جَاءَكُمْ	1.00	1.00	rec	805.96	808.84
21	21	بَشِيرٌۭ	بَشِيرٌ	1.00	1.00	rec	808.90	809.72
21	22	وَنَذِيرٌۭۗ	وَنَذِيرٌ	1.00	1.00	rec	810.40	811.84
21	23	وَٱللَّهُ	وَاللَّهُ	1.00	0.96	rec	812.34	813.32
21	24	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	813.46	813.80
21	25	كُلِّ	كُلِّ	1.00	1.00	rec	814.18	814.58
21	26	شَىْءٍۢ	شَيْءٍ	1.00	1.00	rec	814.78	815.30
21	27	قَدِيرٌۭ	قَدِيرٌ	1.00	1.00	rec	816.20	817.64
22	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	819.40	819.86
22	1	قَالَ	قَالَ	1.00	1.00	rec	820.00	820.48
22	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	820.60	821.16
22	3	لِقَوْمِهِۦ	لِقَوْمِهِ	1.00	1.00	rec	821.48	822.44
22	4	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	822.84	823.80
22	5	ٱذْكُرُوا۟	اذْكُرُوا	1.00	0.99	rec	823.86	824.44
22	6	نِعْمَةَ	نِعْمَتَ	0.75	0.99	rec	824.78	825.48
22	7	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	825.54	826.36
22	8	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	826.50	827.54
22	9	إِذْ	إِذْ	1.00	1.00	rec	827.68	827.92
22	10	جَعَلَ	جَعَلَ	1.00	1.00	rec	828.02	828.46
22	11	فِيكُمْ	فِيكُمْ	1.00	1.00	rec	828.66	829.46
22	12	أَنۢبِيَآءَ	أَنْ+بِيَاءَ	1.00	0.92	rec	838.48	841.28
22	13	وَجَعَلَكُم	وَجَعَلَكُمْ	1.00	0.97	rec	841.42	842.96
22	14	مُّلُوكًۭا	مُلُوكًا	1.00	1.00	rec	843.02	843.92
22	15	وَءَاتَىٰكُم	وَآتَاكُمْ	0.75	1.00	rec	844.56	846.46
22	16	مَّا	مَا	1.00	0.97	rec	846.52	846.64
22	17	لَمْ	لَ	0.50	0.71	rec	846.96	847.04
22	18	يُؤْتِ		0.00	0.28	forced	847.32	847.84
22	19	أَحَدًۭا	أَحَدًا	1.00	1.00	rec	847.94	848.50
22	20	مِّنَ	مِنَ	1.00	1.00	rec	849.12	849.40
22	21	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	849.44	851.58
23	0	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	852.68	853.66
23	1	ٱدْخُلُوا۟	ادْخُلُوا	1.00	0.99	rec	853.72	854.30
23	2	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	854.36	855.02
23	3	ٱلْمُقَدَّسَةَ	الْمُقَدَّسَةَ	1.00	1.00	rec	855.08	856.38
23	4	ٱلَّتِى	الَّتِي	1.00	0.99	rec	856.44	856.98
23	5	كَتَبَ	كَتَبَ	1.00	1.00	rec	857.36	857.84
23	6	ٱللَّهُ	اللَّهُ	1.00	0.96	rec	857.90	858.70
23	7	لَكُمْ	لَكُمْ	1.00	1.00	rec	858.84	859.52
