group	word	mushaf	heard	sim	prob	how	t0	t1
93	12	لِرُقِيِّكَ	لِرُقِيِّكَ	1.00	0.94	rec	1503.90	1505.20
93	13	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1505.38	1505.88
93	14	تُنَزِّلَ	تُنْزِلَ	1.00	1.00	rec	1506.22	1507.28
93	15	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1507.42	1508.08
93	16	كِتَٰبًۭا	كِتَابًا	1.00	1.00	rec	1508.40	1509.18
93	17	نَّقْرَؤُهُۥۗ	نَقْرَؤُهُ	1.00	0.95	rec	1509.78	1510.68
93	18	قُلْ	قُلْ	1.00	1.00	rec	1512.00	1512.28
93	19	سُبْحَانَ	سُبْحَانَ	1.00	1.00	rec	1512.42	1513.46
93	20	رَبِّى	رَبِّي	1.00	1.00	rec	1513.58	1514.06
93	21	هَلْ	هَلْ	1.00	1.00	rec	1514.36	1514.68
93	22	كُنتُ	كُنْتُ	1.00	0.92	rec	1514.82	1515.88
93	23	إِلَّا	إِلَّا	1.00	1.00	rec	1516.02	1516.50
93	24	بَشَرًۭا	بَشَرًا	1.00	1.00	rec	1516.82	1517.42
93	25	رَّسُولًۭا	رَسُولًا	1.00	1.00	rec	1517.66	1518.68
94	0	وَمَا	وَمَا	1.00	1.00	rec	1520.64	1520.98
94	1	مَنَعَ	مَنَعَ	1.00	1.00	rec	1521.24	1521.70
94	2	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	1521.76	1523.16
94	3	أَن	أَنْ	1.00	1.00	rec	1523.36	1524.02
94	4	يُؤْمِنُوٓا۟	يُؤْمِنُوا	1.00	1.00	rec	1524.08	1524.72
94	5	إِذْ	إِدْ	0.50	0.99	rec	1525.50	1525.84
94	6	جَآءَهُمُ	يَاءَهُمُ	0.80	1.00	rec	1525.92	1528.46
94	7	ٱلْهُدَىٰٓ	الْهُدَىٰ	1.00	0.94	rec	1528.56	1529.26
94	8	إِلَّآ	إِلَّا	1.00	0.94	rec	1529.82	1530.38
94	9	أَن	أَنْ	1.00	1.00	rec	1530.88	1531.46
94	10	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1531.60	1532.22
94	11	أَبَعَثَ	أَبَعَثَ	1.00	1.00	rec	1536.86	1537.64
94	12	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1537.70	1538.56
94	13	بَشَرًۭا	بَشَرًا	1.00	1.00	rec	1538.72	1539.32
94	14	رَّسُولًۭا	رَسُولًا	1.00	1.00	rec	1539.56	1540.56
95	0	قُل	قُلْ	1.00	1.00	rec	1542.92	1543.08
95	1	لَّوْ	لَوْ	1.00	1.00	rec	1543.14	1543.28
95	2	كَانَ	كَانَ	1.00	1.00	rec	1543.40	1543.82
95	3	فِى	فِي	1.00	1.00	rec	1543.98	1544.10
95	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1544.16	1545.00
95	5	مَلَٰٓئِكَةٌۭ	مَلَائِكَةٌ	1.00	1.00	rec	1545.18	1547.56
95	6	يَمْشُونَ	يَمْشُونَ	1.00	1.00	rec	1548.32	1549.26
95	7	مُطْمَئِنِّينَ	مُطَمَئِنِّينَ	1.00	0.99	rec	1549.38	1551.24
95	8	لَنَزَّلْنَا	لَنَزَّلْنَا	1.00	1.00	rec	1551.36	1552.42
95	9	عَلَيْهِم	عَلَيْهِمْ	1.00	1.00	rec	1552.70	1553.72
95	10	مِّنَ	مِنَ	1.00	1.00	rec	1557.80	1558.04
95	11	ٱلسَّمَآءِ	السَّمَاءِ	1.00	0.96	rec	1558.10	1560.44
95	12	مَلَكًۭا	مَلَكًا	1.00	1.00	rec	1560.54	1561.10
95	13	رَّسُولًۭا	رَسُولًا	1.00	1.00	rec	1561.34	1562.34
96	0	قُلْ	قُلْ	1.00	1.00	rec	1564.10	1564.32
96	1	كَفَىٰ	كَفَىٰ	1.00	1.00	rec	1564.44	1564.78
96	2	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	1565.14	1566.00
96	3	شَهِيدًۢا	شَهِيدًا	1.00	1.00	rec	1566.18	1566.98
96	4	بَيْنِى	بَيْنِي	1.00	1.00	rec	1567.90	1568.46
96	5	وَبَيْنَكُمْۚ	وَبَيْنَكُمْ	1.00	1.00	rec	1568.96	1570.22
96	6	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1571.16	1572.32
96	7	كَانَ	كَانَ	1.00	1.00	rec	1572.78	1573.32
96	8	بِعِبَادِهِۦ	بِعِبَادِهِ	1.00	1.00	rec	1573.46	1574.66
96	9	خَبِيرًۢا	خَبِيرًا	1.00	1.00	rec	1575.06	1575.84
96	10	بَصِيرًۭا	بَصِيرًا	1.00	1.00	rec	1576.70	1577.70
97	0	وَمَن	وَمَنْ	1.00	1.00	rec	1579.26	1580.36
97	1	يَهْدِ	يَهْدِ	1.00	1.00	rec	1580.42	1580.86
97	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1580.94	1581.70
97	3	فَهُوَ	فَهْوَ	1.00	0.99	rec	1581.92	1582.36
97	4	ٱلْمُهْتَدِۖ	الْمُهْتَدِ	1.00	1.00	rec	1582.42	1583.50
97	5	وَمَن	وَمَنْ	1.00	1.00	rec	1584.78	1585.84
97	6	يُضْلِلْ	يُضْلِلْ	1.00	1.00	rec	1585.90	1586.66
97	7	فَلَن	فَلَنْ	1.00	1.00	rec	1586.76	1587.60
97	8	تَجِدَ	تَجِدَ	1.00	1.00	rec	1587.72	1588.26
97	9	لَهُمْ	لَهُمْ	1.00	1.00	rec	1588.40	1588.98
97	10	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	1589.10	1591.44
97	11	مِن	مِنْ	1.00	1.00	rec	1591.56	1592.14
97	12	دُونِهِۦۖ	دُونِهِ	1.00	1.00	rec	1592.24	1593.02
97	13	وَنَحْشُرُهُمْ	وَنَحْشُرُهُمْ	1.00	0.98	rec	1594.26	1595.72
97	14	يَوْمَ	يَوْمَ	1.00	0.89	rec	1595.82	1596.30
97	15	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1596.36	1597.70
97	16	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1597.84	1598.18
97	17	وُجُوهِهِمْ	وُلُوهِهِمْ	0.83	0.92	rec	1598.54	1599.82
97	18	عُمْيًۭا	عُمْيًا	1.00	1.00	rec	1599.94	1600.48
97	19	وَبُكْمًۭا	وَبُكْمًا	1.00	0.97	rec	1601.24	1602.00
97	20	وَصُمًّۭاۖ	وَصُمًّا	1.00	1.00	rec	1602.78	1604.04
97	21	مَّأْوَىٰهُمْ	مَأْوَاهُمْ	0.86	1.00	rec	1605.54	1606.86
97	22	جَهَنَّمُۖ	جَهَنَّمَ	1.00	0.95	rec	1606.96	1608.42
97	23	كُلَّمَا	كُلَّمَا	1.00	1.00	rec	1609.34	1610.02
97	24	خَبَتْ	خَبَزِّدْنَاهُمْ⌐	0.89	0.99	rec	1610.44	1611.07
97	25	زِدْنَٰهُمْ	خَبَزِّدْنَاهُمْ¬	0.89	0.99	rec	1611.07	1612.32
97	26	سَعِيرًۭا	سَعِيرًا	1.00	0.99	rec	1612.46	1613.34
98	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1615.48	1616.24
98	1	جَزَآؤُهُم	جَزَاؤُهُمْ	1.00	1.00	rec	1616.40	1619.36
98	2	بِأَنَّهُمْ	بِأَنَّهُمْ	1.00	0.98	rec	1619.42	1620.80
98	3	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1621.06	1621.56
98	4	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	1621.88	1623.30
98	5	وَقَالُوٓا۟	وَقَالُوا	1.00	1.00	rec	1623.66	1624.54
98	6	أَءِذَا	أَإِذَا	0.75	1.00	rec	1627.88	1628.66
98	7	كُنَّا	كُنَّا	1.00	1.00	rec	1629.04	1630.34
98	8	عِظَٰمًۭا	عِظَامًا	1.00	1.00	rec	1630.62	1631.46
98	9	وَرُفَٰتًا	وَرُفَاتًا	1.00	0.98	rec	1632.12	1633.26
98	10	أَءِنَّا	أَيِنَّا	0.75	0.92	rec	1633.64	1635.10
98	11	لَمَبْعُوثُونَ	لَمَبْعُوثُونَ	1.00	1.00	rec	1635.38	1637.02
98	12	خَلْقًۭا	خَلْقًا	1.00	1.00	rec	1637.26	1637.82
98	13	جَدِيدًا	جَدِيدًا	1.00	1.00	rec	1638.56	1639.40
99	0	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	1641.04	1641.66
99	1	يَرَوْا۟	يَرَوْا	1.00	0.98	rec	1641.74	1642.16
99	2	أَنَّ	أَنَّ	1.00	1.00	rec	1642.28	1643.28
99	3	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1643.32	1644.14
99	4	ٱلَّذِى	الَّذِي	1.00	1.00	rec	1644.20	1644.74
99	5	خَلَقَ	خَلَقَ	1.00	1.00	rec	1645.04	1645.54
99	6	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	1645.60	1646.96
99	7	وَٱلْأَرْضَ	وَالْأَرْضَ	1.00	0.95	rec	1647.08	1647.94
99	8	قَادِرٌ	قَادِرٌ	1.00	1.00	rec	1655.40	1656.18
99	9	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1656.58	1656.94
99	10	أَن	أَنْ	1.00	1.00	rec	1657.32	1658.12
99	11	يَخْلُقَ	يَخْلُقَ	1.00	1.00	rec	1658.16	1658.86
99	12	مِثْلَهُمْ	مِثْلَهُمْ	1.00	0.98	rec	1658.98	1659.90
99	13	وَجَعَلَ	وَجَعَلَ	1.00	1.00	rec	1660.02	1660.70
99	14	لَهُمْ	لَهُمْ	1.00	0.95	rec	1660.82	1661.30
99	15	أَجَلًۭا	أَجَلًا	1.00	1.00	rec	1661.44	1661.96
99	16	لَّا	لَا	1.00	1.00	rec	1662.30	1662.44
99	17	رَيْبَ	رَيْبَ	1.00	1.00	rec	1662.80	1663.28
99	18	فِيهِ	فِيهِ	1.00	1.00	rec	1663.52	1664.46
99	19	فَأَبَى	فَأَبَا	0.75	0.89	rec	1665.52	1666.04
99	20	ٱلظَّٰلِمُونَ	الظَّالِمُونَ	1.00	0.98	rec	1666.08	1667.54
99	21	إِلَّا	إِلَّا	1.00	1.00	rec	1667.68	1668.20
99	22	كُفُورًۭا	كُفُورًا	1.00	1.00	rec	1668.66	1669.54
100	0	قُل	قُلْ	1.00	1.00	rec	1671.24	1671.48
100	1	لَّوْ	لَوْ	1.00	1.00	rec	1671.56	1671.80
100	2	أَنتُمْ	أَنْتُمْ	1.00	1.00	rec	1671.88	1672.98
100	3	تَمْلِكُونَ	تَمْلِكُونَ	1.00	0.95	rec	1673.10	1674.08
100	4	خَزَآئِنَ	خَزَائِنَ	1.00	1.00	rec	1674.30	1676.36
100	5	رَحْمَةِ	رَحْمَةِ	1.00	1.00	rec	1676.50	1677.32
100	6	رَبِّىٓ	رَبِّيَ	1.00	1.00	rec	1677.48	1678.20
100	7	إِذًۭا	إِذًا	1.00	1.00	rec	1678.38	1678.70
100	8	لَّأَمْسَكْتُمْ	لَأَمْسَكْتُمْ	1.00	1.00	rec	1679.00	1680.32
100	9	خَشْيَةَ	خَشْيَةَ	1.00	1.00	rec	1680.48	1681.16
100	10	ٱلْإِنفَاقِۚ	الْإِنْفَاقِ	1.00	1.00	rec	1681.22	1683.68
100	11	وَكَانَ	وَكَانَ	1.00	1.00	rec	1684.80	1685.54
100	12	ٱلْإِنسَٰنُ	الْإِنْسَانُ	1.00	1.00	rec	1685.60	1687.22
100	13	قَتُورًۭا	قَتُورًا	1.00	1.00	rec	1687.44	1688.38
101	0	وَلَقَدْ	وَلَقَدْ	1.00	0.94	rec	1690.00	1690.80
101	1	ءَاتَيْنَا	آتَيْنَا	0.83	1.00	rec	1690.94	1692.00
101	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1692.34	1692.92
101	3	تِسْعَ	تِسْعَ	1.00	1.00	rec	1693.28	1693.72
101	4	ءَايَٰتٍۭ	آيَاتٍ	0.80	1.00	rec	1693.86	1694.76
101	5	بَيِّنَٰتٍۢۖ	بَيِّنَاتٍ	1.00	1.00	rec	1695.60	1697.30
101	6	فَسْـَٔلْ	فَاسْأَلْ	0.60	1.00	rec	1698.30	1698.88
101	7	بَنِىٓ	بَنِي	1.00	1.00	rec	1698.96	1699.28
101	8	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1699.62	1702.26
101	9	إِذْ	إِجَاءَهُمْ⌐	0.86	0.99	rec	1702.40	1703.07
101	10	جَآءَهُمْ	إِجَاءَهُمْ¬	0.86	0.99	rec	1703.07	1704.74
101	11	فَقَالَ	فَقَالَ	1.00	1.00	rec	1704.88	1705.72
101	12	لَهُۥ	لَهُ	1.00	1.00	rec	1705.86	1706.20
101	13	فِرْعَوْنُ	فِرْعَوْنِ	1.00	0.96	rec	1706.62	1708.24
101	14	إِنِّى	إِنِّي	1.00	1.00	rec	1712.10	1712.86
101	15	لَأَظُنُّكَ	لَأَظُنُّكَ	1.00	1.00	rec	1713.24	1714.84
101	16	يَٰمُوسَىٰ	يَا+مُوسَىٰ	1.00	1.00	rec	1714.98	1716.08
101	17	مَسْحُورًۭا	مَسْحُورًا	1.00	1.00	rec	1716.50	1717.54
102	0	قَالَ	قَالَ	1.00	1.00	rec	1719.52	1720.00
102	1	لَقَدْ	لَقَدْ	1.00	1.00	rec	1720.12	1720.66
102	2	عَلِمْتَ	عَلِمْتَمَا⌐	1.00	1.00	rec	1720.76	1721.41
102	3	مَآ	عَلِمْتَمَا¬	1.00	1.00	rec	1721.41	1721.74
102	4	أَنزَلَ	أَنْزَلَ	1.00	1.00	rec	1722.22	1723.12
102	5	هَٰٓؤُلَآءِ	هَـٰؤُلَا	0.83	0.98	rec	1723.28	1724.18
102	6	إِلَّا	إِلَّا	1.00	1.00	rec	1724.64	1725.08
102	7	رَبُّ	رَبُّ	1.00	0.92	rec	1725.36	1725.68
102	8	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	1725.74	1727.18
102	9	وَٱلْأَرْضِ	وَالْأَرْضِ	1.00	1.00	rec	1727.30	1728.04
102	10	بَصَآئِرَ	بَصَائِرَ	1.00	0.99	rec	1729.44	1731.80
102	11	وَإِنِّى	وَإِنِّي	1.00	1.00	rec	1731.96	1733.14
102	12	لَأَظُنُّكَ	لَأَظُنُّكَ	1.00	1.00	rec	1733.62	1735.38
102	13	يَٰفِرْعَوْنُ	يَا+فِرْعَوْنُ	1.00	1.00	rec	1735.52	1737.04
102	14	مَثْبُورًۭا	ثبُورًا	0.83	0.94	rec	1737.56	1738.36
103	0	فَأَرَادَ	فَأَرَادَ	1.00	1.00	rec	1740.14	1741.10
103	1	أَن	أَنْ	1.00	1.00	rec	1741.26	1742.20
103	2	يَسْتَفِزَّهُم	يَسْتَفِزَّهُمْ	1.00	0.98	rec	1742.24	1743.96
103	3	مِّنَ	مِنَ	1.00	1.00	rec	1744.02	1744.26
103	4	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.99	rec	1744.30	1745.08
103	5	فَأَغْرَقْنَٰهُ	فَأَغْرَقْنَاهُ	1.00	1.00	rec	1745.32	1746.98
103	6	وَمَن	وَمَنْ	1.00	1.00	rec	1747.12	1747.96
103	7	مَّعَهُۥ	مَعَهُ	1.00	1.00	rec	1748.02	1748.54
103	8	جَمِيعًۭا	جَمِيعًا	1.00	1.00	rec	1748.90	1749.84
104	0	وَقُلْنَا	وَقُلْنَا	1.00	1.00	rec	1751.16	1751.86
104	1	مِنۢ	مِنْ	1.00	1.00	rec	1752.18	1753.10
104	2	بَعْدِهِۦ	بَعْدِهِ	1.00	1.00	rec	1753.16	1753.84
104	3	لِبَنِىٓ	لِبَنِي	1.00	1.00	rec	1754.22	1754.80
104	4	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1755.26	1757.42
104	5	ٱسْكُنُوا۟	اسْكُنُوا	1.00	0.97	rec	1757.46	1758.08
104	6	ٱلْأَرْضَ	الْأَرْضَ	1.00	1.00	rec	1758.12	1758.74
104	7	فَإِذَا	فَإِذَا	1.00	0.91	rec	1759.94	1760.46
104	8	جَآءَ	جَاءَ	1.00	1.00	rec	1760.76	1762.32
104	9	وَعْدُ	وَعْدُ	1.00	1.00	rec	1762.46	1762.92
104	10	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	1.00	rec	1762.98	1764.20
104	11	جِئْنَا	جِئْنَا	1.00	0.99	rec	1764.38	1764.94
104	12	بِكُمْ	بِكُمْ	1.00	1.00	rec	1765.24	1765.86
104	13	لَفِيفًۭا	لَفِيفًا	1.00	1.00	rec	1765.92	1766.80
105	0	وَبِٱلْحَقِّ	وَبِالْحَقِّ	1.00	1.00	rec	1768.12	1769.12
105	1	أَنزَلْنَٰهُ	أَنْزَلْنَاهُ	1.00	1.00	rec	1769.30	1771.14
105	2	وَبِٱلْحَقِّ	وَبِالْحَقِّ	1.00	1.00	rec	1771.28	1772.42
105	3	نَزَلَۗ	نَزَلَ	1.00	0.99	rec	1772.56	1773.14
105	4	وَمَآ	وَمَا	1.00	1.00	rec	1773.94	1774.28
105	5	أَرْسَلْنَٰكَ	أَرْسَلْنَاكَ	1.00	1.00	rec	1774.58	1775.88
105	6	إِلَّا	إِلْعَا	0.75	0.94	rec	1776.02	1776.52
105	7	مُبَشِّرًۭا	مُبَشِّرًا	1.00	1.00	rec	1776.80	1777.72
105	8	وَنَذِيرًۭا	وَنَذِيرًا	1.00	1.00	rec	1778.42	1779.46
106	0	وَقُرْءَانًۭا	وَقُرْآنًا	0.86	1.00	rec	1780.60	1781.92
106	1	فَرَقْنَٰهُ	فَرَقْنَاهُ	1.00	0.99	rec	1782.76	1784.08
106	2	لِتَقْرَأَهُۥ	لِتَقْرَأَهُ	1.00	0.99	rec	1784.24	1785.52
106	3	عَلَى	عَلَى	1.00	1.00	rec	1785.84	1786.10
106	4	ٱلنَّاسِ	النَّاسِ	1.00	0.92	rec	1786.14	1787.44
106	5	عَلَىٰ	عَلَامٌ	0.50	0.99	rec	1787.60	1788.30
106	6	مُكْثٍۢ	كْثٍ	0.67	0.80	rec	1788.56	1788.78
106	7	وَنَزَّلْنَٰهُ	وَنَزَّلْنَاهُ	1.00	0.98	rec	1789.60	1791.08
106	8	تَنزِيلًۭا	تَنْزِيلًا	1.00	1.00	rec	1791.34	1792.78
107	0	قُلْ	قُلْ	1.00	1.00	rec	1794.36	1794.56
107	1	ءَامِنُوا۟	آمِنُوا	0.83	0.88	rec	1794.64	1795.20
107	2	بِهِۦٓ	بِهِ	1.00	1.00	rec	1795.50	1795.84
107	3	أَوْ	أَوْ	1.00	0.96	rec	1796.48	1796.82
107	4	لَا	لَا	1.00	1.00	rec	1796.96	1797.08
107	5	تُؤْمِنُوٓا۟ۚ	تُؤْمِنُوانَ	0.86	0.99	rec	1797.58	1798.64
107	6	إِنَّ	إِنَّ	1.00	1.00	rec	1799.44	1800.32
107	7	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1800.38	1801.30
107	8	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	1801.48	1802.10
107	9	ٱلْعِلْمَ	الْعِلْمَ	1.00	1.00	rec	1802.16	1802.82
107	10	مِن	مِنْ	1.00	1.00	rec	1802.96	1803.74
107	11	قَبْلِهِۦٓ	قَبْلِهِ	1.00	1.00	rec	1803.86	1804.68
107	12	إِذَا	إِذَا	1.00	0.97	rec	1805.40	1805.76
107	13	يُتْلَىٰ	يُتْلَىٰ	1.00	1.00	rec	1806.16	1806.72
107	14	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	1807.02	1808.06
107	15	يَخِرُّونَ	يَخِرُّونَ	1.00	1.00	rec	1808.16	1809.32
107	16	لِلْأَذْقَانِ	لِلْأَبْقَانِ	0.86	1.00	rec	1809.44	1810.96
107	17	سُجَّدًۭا	سُجَّدًا	1.00	0.99	rec	1811.14	1811.86
107	18	وَيَقُولُونَ	وَيَقُولُونَ	1.00	1.00	rec	1813.16	1814.60
107	19	سُبۡحَٰنَ	سُبْحَانَ	1.00	1.00	rec	1814.80	1816.04
107	20	رَبِّنَآ	رَبِّنَا	1.00	1.00	rec	1816.18	1816.86
107	21	إِن	إِنْ	1.00	1.00	rec	1817.22	1817.92
107	22	كَانَ	كَانَ	1.00	0.91	rec	1818.06	1818.58
107	23	وَعۡدُ	وَعْدُ	1.00	1.00	rec	1818.76	1819.26
107	24	رَبِّنَا	رَبِّنَا	1.00	1.00	rec	1819.44	1820.14
107	25	لَمَفۡعُولٗا	لَمَفْعُولًا	1.00	1.00	rec	1820.54	1821.86
108	0	وَيَخِرُّونَ	وَيَخِرُّونَ	1.00	1.00	rec	1823.42	1824.84
108	1	لِلْأَذْقَانِ	لِلْأَبْقَانِ	0.86	0.95	rec	1824.96	1826.44
108	2	يَبْكُونَ	يَبْكُونَ	1.00	1.00	rec	1826.56	1828.56
108	3	وَيَزِيدُهُمْ	وَيَزِيدُهُمْ	1.00	1.00	rec	1829.26	1830.68
108	4	خُشُوعًۭا۩	خُشُوعًا	1.00	1.00	rec	1830.88	1831.74
109	0	قُلِ	قُلُوا	0.50	0.92	rec	1833.24	1833.48
109	1	ٱدْعُوا۟	ادْعُوا	1.00	0.98	rec	1833.50	1833.84
109	2	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1833.90	1834.66
109	3	أَوِ	أَوُ	1.00	1.00	rec	1834.88	1835.20
109	4	ٱدْعُوا۟	ادْعُوا	1.00	0.92	rec	1835.24	1835.62
109	5	ٱلرَّحْمَٰنَۖ	الرَّحْمَـٰنُ	1.00	0.95	rec	1835.68	1837.74
109	6	أَيًّۭا	أَيًّا	1.00	0.99	rec	1838.66	1839.10
109	7	مَّا	مَا	1.00	0.99	rec	1839.76	1839.90
109	8	تَدْعُوا۟	تَدْعُو	0.80	1.00	rec	1840.42	1840.96
109	9	فَلَهُ	فَلَهُ	1.00	1.00	rec	1841.30	1841.86
109	10	ٱلْأَسْمَآءُ	الْأَسْمَاءُ	1.00	1.00	rec	1841.94	1844.24
109	11	ٱلْحُسْنَىٰۚ	الْحُسَ+نَا	0.86	0.75	rec	1844.32	1845.30
109	12	وَلَا	وَلَا	1.00	0.99	rec	1846.54	1846.84
109	13	تَجْهَرْ	تَجْهَرْ	1.00	1.00	rec	1847.24	1848.14
109	14	بِصَلَاتِكَ	بِصَلَاتِكَ	1.00	1.00	rec	1848.26	1849.66
109	15	وَلَا	وَلَا	1.00	1.00	rec	1849.82	1850.16
109	16	تُخَافِتْ	تُخَافِتْ	1.00	1.00	rec	1850.54	1851.62
109	17	بِهَا	بِهَا	1.00	1.00	rec	1851.74	1852.06
109	18	وَٱبْتَغِ	وَابْتَغِ	1.00	0.99	rec	1852.42	1853.22
109	19	بَيْنَ	بَيْنَ	1.00	1.00	rec	1853.38	1853.88
109	20	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1854.02	1854.90
109	21	سَبِيلًۭا	سَبِيلًا	1.00	1.00	rec	1855.06	1856.04
110	0	وَقُلِ	وَقُلِ	1.00	0.99	rec	1857.66	1858.14
110	1	ٱلْحَمْدُ	الْحَمْدُ	1.00	1.00	rec	1858.22	1859.04
110	2	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	1859.22	1860.32
110	3	ٱلَّذِى	الَّذِي	1.00	1.00	rec	1860.38	1860.96
110	4	لَمْ	لَمْ	1.00	1.00	rec	1861.34	1861.68
110	5	يَتَّخِذْ	يَتَّخِذْ	1.00	1.00	rec	1861.80	1862.82
110	6	وَلَدًۭا	وَلَدًا	1.00	1.00	rec	1862.90	1863.44
110	7	وَلَمْ	وَلَمْ	1.00	1.00	rec	1864.50	1865.02
110	8	يَكُن	يَكُنْ	1.00	1.00	rec	1865.08	1865.66
110	9	لَّهُۥ	لَهُ	1.00	1.00	rec	1865.72	1866.06
110	10	شَرِيكٌۭ	شَرِيكٌ	1.00	1.00	rec	1866.62	1867.40
110	11	فِى	فِي	1.00	1.00	rec	1868.22	1868.34
110	12	ٱلْمُلْكِ	الْمُلْكِ	1.00	1.00	rec	1868.38	1869.28
110	13	وَلَمْ	وَلَمْ	1.00	0.91	rec	1869.42	1869.94
110	14	يَكُن	يَكُنْ	1.00	1.00	rec	1870.02	1870.60
110	15	لَّهُۥ	لَهُ	1.00	1.00	rec	1870.68	1870.98
110	16	وَلِىٌّۭ	وَلِيٌّ	1.00	0.94	rec	1871.34	1871.98
110	17	مِّنَ	مِنَ	1.00	0.95	rec	1872.92	1873.18
110	18	ٱلذُّلِّۖ	الذُّلِّ	1.00	0.96	rec	1873.24	1873.86
110	19	وَكَبِّرْهُ	وَكَبِّرْهُتَ	0.83	0.97	rec	1879.34	1880.80
110	20	تَكْبِيرًۢا	بِيرَا	0.67	0.89	rec	1881.18	1882.00

# recognised but not in the text (repeats are listed in the json)
extra			لَتُفْسِدُنَّ		0.97		69.14	70.64
extra			فِي		0.99		70.78	70.90
extra			الْأَرْضِ		1.00		70.96	71.62
extra			مَرَّتَيْنِ		0.96		71.74	72.88
extra			بَعَثْنَا		1.00		87.66	88.28
extra			عَلَيْكُمْ		1.00		88.54	89.38
extra			عِبَادًا		0.97		89.48	90.22
extra			لَنَا		1.00		90.44	90.80
extra			لِيَسُوءُوا		0.96		137.32	139.34
extra			وُجُوهَكُمْ		1.00		139.76	141.06
extra			وَلِيَدْخُلُوا		1.00		141.16	142.24
extra			الْمَسْجِدَ		1.00		142.30	143.32
extra			كِتَابًا		1.00		250.10	250.86
extra			فَفَسَقُوا		0.99		297.16	297.94
extra			فِيهَا		1.00		298.28	298.88
extra			تَكُونُوا		1.00		445.30	446.16
extra			صَالِحِينَ		1.00		446.66	448.72
extra			يُسْرِهُ		0.86		571.44	571.98
extra			تلِ		0.53		572.82	573.02
extra			فَلَا		0.93		573.90	574.20
extra			وَيَرْجُونَ		1.00		922.50	923.28
extra			رَحْمَتَهُ		1.00		923.38	924.18
extra			أَوْ		1.00		945.36	945.60
extra			مُعَذِّبُوهَا		1.00		945.68	946.96
extra			فَسَجَدُوا		0.95		1016.16	1016.92
extra			فَإِنَّ		1.00		1051.12	1052.00
extra			جَهَللْنَمَ		0.95		1052.14	1053.22
extra			جَزَاؤُكُمْ		1.00		1053.36	1055.32
extra			وَشَارِكْهُمْ		1.00		1071.82	1073.22
extra			فَنُرْسِلَ		0.98		1148.16	1149.00
extra			عَلَيْكُمْ		1.00		1149.12	1149.96
extra			وَرَزَقْنَاهُمْ		0.94		1172.96	1174.90
extra			فَأُولَـٰئِكَ		1.00		1200.68	1202.76
extra			يَقْرَءُونَ		1.00		1202.86	1203.82
extra			كِتَابَهُمْ		1.00		1204.00	1205.22
extra			لِيُخْرِجُوكَ		0.98		1263.88	1265.06
extra			مِنْهَا		1.00		1265.18	1265.68
extra			وَقُرْآنًا		0.96		1287.94	1289.00
extra			فَجْرٍ		0.93		1289.36	1289.80
extra			لَا		1.00		1426.12	1426.24
extra			يَأْتُونَ		1.00		1426.56	1427.42
extra			بِمِثْلِهِ		1.00		1427.54	1428.42
extra			إِلَّا		0.96		1533.98	1534.54
extra			أَنْ		1.00		1534.92	1535.52
extra			قَالُوا		1.00		1535.66	1536.38
extra			لَنَزَّلْنَا		0.97		1554.98	1556.02
extra			عَلَيْهِمْ		1.00		1556.30	1557.76
extra			وَقَالُوا		1.00		1626.32	1627.24
extra			قَادِغٌ		0.95		1648.14	1648.98
extra			عَلَىٰ		1.00		1649.42	1649.78
extra			أَنْ		1.00		1650.56	1651.28
