group	word	mushaf	heard	sim	prob	how	t0	t1
83	20	عَيۡنٍ	عَيْنٍ	1.00	1.00	rec	1448.16	1448.56
83	21	حَمِئَةٖ	حَمِئَةٍ	1.00	1.00	rec	1448.92	1449.60
83	22	وَوَجَدَ	وَوَجَدَ	1.00	1.00	rec	1450.24	1450.84
83	23	عِندَهَا	عِنْدَهَا	1.00	1.00	rec	1450.96	1451.98
83	24	قَوۡمٗا	قَوْمًا	1.00	1.00	rec	1452.42	1453.00
84	0	قُلْنَا	قُلْنَا	1.00	1.00	rec	1454.44	1454.84
84	1	يَٰذَا	يَا+ذَا	1.00	1.00	rec	1455.04	1455.54
84	2	ٱلْقَرْنَيْنِ	الْقَرْنَيْنِ	1.00	1.00	rec	1455.58	1456.54
84	3	إِمَّآ	إِمَّا	1.00	1.00	rec	1456.70	1457.44
84	4	أَن	أَنْ	1.00	1.00	rec	1457.80	1458.56
84	5	تُعَذِّبَ	تُعَذِّبَ	1.00	1.00	rec	1458.66	1459.44
84	6	وَإِمَّآ	وَإِمَّا	1.00	1.00	rec	1459.56	1460.52
84	7	أَن	أَنْ	1.00	1.00	rec	1461.00	1461.74
84	8	تَتَّخِذَ	تَتَّخِذَ	1.00	1.00	rec	1461.86	1462.72
84	9	فِيهِمْ	فِيهِمْ	1.00	0.95	rec	1462.88	1463.58
84	10	حُسْنًۭا	حُسْنًا	1.00	1.00	rec	1463.74	1464.24
85	0	قَالَ	قَالَ	1.00	1.00	rec	1465.36	1465.80
85	1	أَمَّا	أَمَّا	1.00	1.00	rec	1465.92	1466.60
85	2	مَن	مَنْ	1.00	1.00	rec	1466.94	1467.56
85	3	ظَلَمَ	ظَلَمَ	1.00	0.97	rec	1467.64	1468.10
85	4	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	1468.24	1468.92
85	5	نُعَذِّبُهُۥ	نُعَذِّبُهُ	0.83	1.00	rec	1469.04	1470.12
85	6	ثُمَّ	ثُمَّ	1.00	1.00	rec	1470.52	1471.26
85	7	يُرَدُّ	يُرَدُّ	1.00	1.00	rec	1471.36	1471.94
85	8	إِلَىٰ	إِلَىٰ	1.00	0.94	rec	1472.06	1472.40
85	9	رَبِّهِۦ	رَبِّهِ	0.75	0.99	rec	1472.70	1473.38
85	10	فَيُعَذِّبُهُۥ	فَيُعَذِّبُهُ+ثُمَّ	0.75	1.00	rec	1473.80	1476.66
85	11	عَذَابًۭا	عَذَابًا	1.00	1.00	rec	1480.66	1481.30
85	12	نُّكْرًۭا	نُكْرًا	1.00	1.00	rec	1482.08	1482.58
86	0	وَأَمَّا	وَأَمَّا	1.00	0.99	rec	1483.78	1484.70
86	1	مَنْ	مَنْ	1.00	1.00	rec	1484.98	1485.30
86	2	ءَامَنَ	آمَنَ	0.75	1.00	rec	1485.38	1486.02
86	3	وَعَمِلَ	وَعَمِلَ	1.00	1.00	rec	1486.10	1486.72
86	4	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1486.90	1487.68
86	5	فَلَهُۥ	فَلَهُ	0.75	1.00	rec	1488.32	1488.80
86	6	جَزَآءً	جَزَاءُ	1.00	1.00	rec	1489.08	1490.60
86	7	ٱلْحُسْنَىٰۖ	الْحُسْنَىٰ	1.00	0.93	rec	1490.68	1491.48
86	8	وَسَنَقُولُ	وَسَنَقُولُ	1.00	1.00	rec	1492.38	1493.38
86	9	لَهُۥ	لَهُ	0.67	1.00	rec	1493.52	1493.78
86	10	مِنْ	مِنْ	1.00	1.00	rec	1494.12	1494.40
86	11	أَمْرِنَا	أَمْرِنَا	1.00	1.00	rec	1494.48	1495.10
86	12	يُسْرًۭا	يُسْرًا	1.00	1.00	rec	1495.44	1495.96
87	0	ثُمَّ	ثُمَّ	1.00	0.98	rec	1496.90	1497.68
87	1	اَ۪تَّبَعَ	اتَّبَعَ	1.00	1.00	rec	1497.74	1498.40
87	2	سَبَبًاۖ	سَبَبًا	1.00	1.00	rec	1498.58	1499.10
87	3	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1500.20	1500.66
87	4	إِذَا	إِذَا	1.00	1.00	rec	1501.34	1501.68
87	5	بَلَغَ	بَلَغَ	1.00	1.00	rec	1502.00	1502.54
87	6	مَطْلِعَ	مَضْلِعَ	0.75	1.00	rec	1502.66	1503.28
87	7	ٱلشَّمْسِ	الشَّمْسِ	1.00	0.98	rec	1503.34	1504.20
87	8	وَجَدَهَا	وَجَدَهَا	1.00	1.00	rec	1504.84	1505.54
87	9	تَطْلُعُ	تَضْلُعُ	0.75	1.00	rec	1505.98	1506.76
87	10	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1506.96	1507.30
87	11	قَوْمٍۢ	قَوْمٍ	1.00	1.00	rec	1507.64	1508.18
87	12	لَّمْ	لَمْ	1.00	1.00	rec	1508.50	1508.84
87	13	نَجْعَل	نَجْعَلْ	1.00	1.00	rec	1508.90	1509.56
87	14	لَّهُم	لَهُمْ	1.00	1.00	rec	1509.62	1510.32
87	15	مِّن	مِنْ	1.00	1.00	rec	1510.38	1510.82
87	16	دُونِهَا	دُونِهَا	1.00	1.00	rec	1510.92	1511.68
87	17	سِتْرًۭا	سِتْرًا	1.00	1.00	rec	1512.14	1512.68
88	0	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1513.70	1514.44
88	1	وَقَدْ	وَقَدْ	1.00	1.00	rec	1514.54	1515.04
88	2	أَحَطْنَا	أَحَطْنَا	1.00	1.00	rec	1515.16	1515.90
88	3	بِمَا	بِمَا	1.00	1.00	rec	1516.26	1516.58
88	4	لَدَيْهِ	لَدَيْهِ	1.00	1.00	rec	1516.84	1517.52
88	5	خُبْرًۭا	خُبْرًا	1.00	0.95	rec	1517.74	1518.26
89	0	ثُمَّ	ثُمَّ	1.00	0.99	rec	1519.82	1520.84
89	1	اَ۪تَّبَعَ	اتَّبَعَ	1.00	1.00	rec	1520.90	1521.60
89	2	سَبَبًاۖ	سَبَبًا	1.00	1.00	rec	1521.78	1522.32
89	3	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1523.32	1523.86
89	4	إِذَا	إِذَا	1.00	1.00	rec	1524.68	1525.02
89	5	بَلَغَ	بَلَغَ	1.00	0.96	rec	1525.28	1525.78
89	6	بَيْنَ	بَيْنَ	1.00	1.00	rec	1525.94	1526.42
89	7	ٱلسَّدَّيْنِ	السَّدَّيْنِ	1.00	1.00	rec	1526.48	1527.46
89	8	وَجَدَ	وَجَدَ	1.00	0.93	rec	1527.60	1528.12
89	9	مِن	مِنْ	1.00	0.90	rec	1528.26	1528.76
89	10	دُونِهِمَا	دُونِهِمَا	1.00	1.00	rec	1528.86	1529.84
89	11	قَوْمًۭا	قَوْمًا	1.00	1.00	rec	1530.18	1530.66
89	12	لَّا	لَا	1.00	1.00	rec	1535.08	1535.20
89	13	يَكَادُونَ	يَكَادُونَ	1.00	1.00	rec	1535.48	1536.56
89	14	يَفْقَهُونَ	يَفْقَهُونَ	1.00	1.00	rec	1536.66	1537.82
89	15	قَوْلًۭا	قَوْلًا	1.00	1.00	rec	1538.00	1538.58
90	0	قَالُوا۟	قَالُوا	1.00	0.95	rec	1540.10	1540.66
90	1	يَٰذَا	يَا+ذَا	1.00	0.92	rec	1540.92	1541.46
90	2	ٱلْقَرْنَيْنِ	الْقَرْنَيْنِ	1.00	0.99	rec	1541.50	1542.64
90	3	إِنَّ	إِنَّ	1.00	1.00	rec	1542.78	1543.46
90	4	يَأْجُوجَ	يَعْجُوجَ	0.80	0.99	rec	1543.60	1544.48
90	5	وَمَأْجُوجَ	وَمَعْجُوجَ	0.83	1.00	rec	1544.58	1545.60
90	6	مُفْسِدُونَ	مُفْسِدُونَ	1.00	1.00	rec	1545.70	1546.68
90	7	فِى	فِي	0.50	1.00	rec	1546.84	1546.94
90	8	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.98	rec	1546.98	1547.50
90	9	فَهَلْ	فَهَلْ	1.00	1.00	rec	1548.24	1548.70
90	10	نَجْعَلُ	نَجْعَلُ	1.00	1.00	rec	1548.78	1549.42
90	11	لَكَ	لَكَ	1.00	1.00	rec	1549.54	1549.84
90	12	خَرْجًا	خَرْجًا	1.00	1.00	rec	1550.02	1550.48
90	13	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1550.76	1551.08
90	14	أَن	أَنْ	1.00	1.00	rec	1551.36	1551.96
90	15	تَجْعَلَ	تَجْعَلَ	1.00	0.98	rec	1552.08	1552.74
90	16	بَيْنَنَا	بَيْنَنَا	1.00	1.00	rec	1552.86	1553.48
90	17	وَبَيْنَهُمْ	وَبَيْنَهُمْ	1.00	0.99	rec	1553.70	1554.72
90	18	سَدًّۭا		0.00	0.20	forced	1554.88	1555.48
91	0	قَالَ	قَالَ	1.00	1.00	rec	1556.64	1557.08
91	1	مَا	مَا	1.00	0.99	rec	1557.20	1557.32
91	2	مَكَّنِّى	مَكَّنِّي	0.75	1.00	rec	1557.58	1558.86
91	3	فِيهِ	فِيهِ	1.00	1.00	rec	1559.30	1559.82
91	4	رَبِّى	رَبِّي	0.67	1.00	rec	1559.98	1560.44
91	5	خَيْرٌۭ	خَيْرٍ	1.00	0.90	rec	1560.86	1562.02
91	6	فَأَعِينُونِى	فَأَعِينُونِي	0.88	1.00	rec	1562.66	1563.84
91	7	بِقُوَّةٍ	بِقُوَّةٍ	1.00	1.00	rec	1564.12	1565.02
91	8	أَجْعَلْ	أَجْعَلْ	1.00	1.00	rec	1565.36	1566.12
91	9	بَيْنَكُمْ	بَيْنَكُمْ	1.00	1.00	rec	1566.20	1567.00
91	10	وَبَيْنَهُمْ	وَبَيْنَهُمْ	1.00	0.99	rec	1567.10	1568.32
91	11	رَدْمًا	رَدْمًا	1.00	1.00	rec	1568.42	1569.00
92	0	ءَاتُونِى	آتُونِي	0.67	0.99	rec	1569.96	1570.96
92	1	زُبَرَ	زُبْرَ	1.00	0.94	rec	1571.30	1571.74
92	2	ٱلْحَدِيدِۖ	الْحَدِيدِ	1.00	1.00	rec	1571.82	1573.24
92	3	حَتَّىٰٓ	حَتَّىٰى	0.80	0.93	rec	1573.80	1574.64
92	4	إِذَا	إِذَا	1.00	1.00	rec	1574.98	1575.32
92	5	سَاوَىٰ	سَاوَىٰ	1.00	1.00	rec	1575.62	1576.24
92	6	بَيْنَ	بَيْنَ	1.00	0.98	rec	1576.62	1577.10
92	7	ٱلصَّدَفَيْنِ	الصُّدُفَيْنِ	1.00	0.97	rec	1577.14	1578.32
92	8	قَالَ	قَالَ	1.00	1.00	rec	1578.54	1579.06
92	9	ٱنفُخُوا۟ۖ	انْفُخُوا	1.00	0.96	rec	1579.12	1580.02
92	10	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1580.32	1580.78
92	11	إِذَا	إِذَا	1.00	1.00	rec	1581.42	1581.76
92	12	جَعَلَهُۥ	جَعَلَهُ	0.80	1.00	rec	1582.00	1582.66
92	13	نَارًۭا	نَارًا	1.00	1.00	rec	1583.02	1583.50
92	14	قَالَ	قَالَ	1.00	1.00	rec	1584.48	1584.96
92	15	ءَاتُونِىٓ	آتُونِي	0.67	0.99	rec	1585.12	1586.12
92	16	أُفْرِغْ	أُفْرِغْ	1.00	0.99	rec	1586.46	1587.12
92	17	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1587.22	1587.96
92	18	قِطْرًۭا	قِطْرًا	1.00	1.00	rec	1588.14	1588.62
93	0	فَمَا	فَمَا	1.00	0.90	rec	1589.64	1589.90
93	1	ٱسْطَٰعُوٓا۟	اسْطَاعُوا	1.00	1.00	rec	1589.96	1590.88
93	2	أَن	أَنْ	1.00	1.00	rec	1591.48	1592.16
93	3	يَظْهَرُوهُ	يَظْهَرُوهُ	1.00	0.95	rec	1592.20	1593.20
93	4	وَمَا	وَمَا	1.00	1.00	rec	1593.34	1593.64
93	5	ٱسْتَطَٰعُوا۟	اسْتَطَاعُوا	1.00	0.98	rec	1593.68	1594.80
93	6	لَهُۥ	لَهُ	0.67	1.00	rec	1595.08	1595.38
93	7	نَقْبًۭا	نَقْبًا	1.00	1.00	rec	1595.68	1596.22
94	0	قَالَ	قَالَ	1.00	1.00	rec	1597.22	1597.66
94	1	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1597.82	1598.40
94	2	رَحْمَةٌۭ	رَحْمَةٌ	1.00	1.00	rec	1598.68	1599.36
94	3	مِّن	مِنْ	1.00	1.00	rec	1600.26	1600.48
94	4	رَّبِّىۖ	رَبِّي	0.67	1.00	rec	1600.56	1601.04
94	5	فَإِذَا	فَإِذَا	1.00	0.99	rec	1601.90	1602.44
94	6	جَآءَ	جَاءَ	1.00	1.00	rec	1602.82	1604.32
94	7	وَعْدُ	وَعْدُ	1.00	1.00	rec	1604.46	1604.88
94	8	رَبِّى	رَبِّي	0.67	0.98	rec	1605.00	1605.46
94	9	جَعَلَهُۥ	جَعَلَهُودَ	0.83	0.89	rec	1605.86	1607.08
94	10	دَكَّآءَۖ	كًّا	0.50	0.88	rec	1607.40	1607.52
94	11	وَكَانَ	وَكَانَ	1.00	1.00	rec	1608.18	1609.02
94	12	وَعْدُ	وَعْدُ	1.00	1.00	rec	1609.14	1609.62
94	13	رَبِّى	رَبِّي	0.67	1.00	rec	1609.74	1610.22
94	14	حَقًّۭا		0.00	0.01	forced	1610.70	1611.10
95	0	وَتَرَكْنَا	قوَتَرَكْنَا	0.86	1.00	rec	1611.20	1613.24
95	1	بَعْضَهُمْ	بَعْضَهُمْ	1.00	1.00	rec	1613.66	1614.50
95	2	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1614.60	1615.46
95	3	يَمُوجُ	يَمُودُ	0.75	0.91	rec	1616.04	1616.88
95	4	فِى	فِي	0.50	1.00	rec	1617.10	1617.24
95	5	بَعْضٍۢۖ	بَعْضٍ	1.00	1.00	rec	1617.64	1618.12
95	6	وَنُفِخَ	وَنُفِخَ	1.00	1.00	rec	1618.86	1619.58
95	7	فِى	فِي	0.50	1.00	rec	1619.74	1619.84
95	8	ٱلصُّورِ	الصُّورِ	1.00	1.00	rec	1619.90	1620.66
95	9	فَجَمَعْنَٰهُمْ	فَجَمَعْنَاهُمْ	1.00	0.95	rec	1620.88	1622.64
95	10	جَمْعًۭا	دَمْعًا	0.75	0.92	rec	1622.76	1623.32
96	0	وَعَرَضْنَا	وَعَرَضْنَا	1.00	1.00	rec	1624.14	1625.08
96	1	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	1625.42	1626.70
96	2	يَوْمَئِذٍۢ	يَوْمَئِذٍ	1.00	1.00	rec	1626.86	1627.80
96	3	لِّلْكَٰفِرِينَ	لِلْكَافِرِينَ	1.00	1.00	rec	1628.14	1629.84
96	4	عَرْضًا	عَرْضًا	1.00	1.00	rec	1630.00	1630.52
97	0	ٱلَّذِينَ	الَّذِينَ	1.00	0.99	rec	1631.66	1632.40
97	1	كَانَتْ	كَانَتْ	1.00	1.00	rec	1632.62	1633.42
97	2	أَعْيُنُهُمْ	أَعْيُنُهُمْ	1.00	1.00	rec	1633.52	1634.50
97	3	فِى	فِي	0.50	1.00	rec	1634.64	1634.80
97	4	غِطَآءٍ	غِطَاءٍ	1.00	0.93	rec	1635.04	1636.86
97	5	عَن	عَنْ	1.00	1.00	rec	1637.20	1637.72
97	6	ذِكْرِى	ذِكْرِي	0.75	1.00	rec	1637.80	1638.28
97	7	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	1639.18	1640.06
97	8	لَا	لَا	1.00	1.00	rec	1640.36	1640.48
97	9	يَسْتَطِيعُونَ	يَسْتَطِيعُونَ	1.00	1.00	rec	1640.84	1642.50
97	10	سَمْعًا	سَمْعًا	1.00	1.00	rec	1642.66	1643.30
98	0	أَفَحَسِبَ	أَفَحَسِبَ	1.00	1.00	rec	1644.88	1645.72
98	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1645.80	1646.62
98	2	كَفَرُوٓا۟	كَفَرُوا	1.00	1.00	rec	1646.80	1647.32
98	3	أَن	أَنْ	1.00	1.00	rec	1647.86	1648.46
98	4	يَتَّخِذُوا۟	يَتَّخِذُوا	1.00	1.00	rec	1648.50	1649.38
98	5	عِبَادِى	عِبَادِي	0.80	1.00	rec	1649.68	1650.42
98	6	مِن	مِنْ	1.00	1.00	rec	1650.74	1651.14
98	7	دُونِىٓ	دُونِيَ	0.75	1.00	rec	1651.20	1651.86
98	8	أَوْلِيَآءَۚ	أَوْلِيَاءِ	1.00	0.99	rec	1652.00	1653.78
98	9	إِنَّآ	إِنَّا	1.00	1.00	rec	1654.44	1655.30
98	10	أَعْتَدْنَا	أَعْتَدْنَا	1.00	0.95	rec	1655.68	1656.54
98	11	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	1656.80	1657.92
98	12	لِلْكَٰفِرِينَ	لِلْكَافِرِينَ	1.00	0.99	rec	1658.04	1659.64
98	13	نُزُلًۭا	نُزُلًا	1.00	1.00	rec	1659.76	1660.28
99	0	قُلۡ	قُلْ	1.00	1.00	rec	1661.54	1661.72
99	1	هَلۡ	هَلْ	1.00	0.99	rec	1661.78	1662.02
99	2	نُنَبِّئُكُم	نُنَبِّئُكُمْ	1.00	1.00	rec	1662.06	1663.94
99	3	بِالۡأَخۡسَرِينَ	بِالْأَخْسَرِينَ	1.00	0.98	rec	1664.02	1665.58
99	4	أَعۡمَٰلًا	أَعْمَالًا	1.00	1.00	rec	1665.72	1666.52
99	5	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1667.40	1668.16
99	6	ضَلَّ	ضَلَّ	1.00	0.89	rec	1668.34	1668.76
99	7	سَعْيُهُمْ	سَعْيُهُمْ	1.00	1.00	rec	1668.98	1670.02
99	8	فِى	فِي	0.50	1.00	rec	1670.12	1670.24
99	9	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	1670.28	1671.34
99	10	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	1671.38	1672.22
99	11	وَهُمْ	وَهُمْ	1.00	1.00	rec	1673.12	1673.60
99	12	يَحْسَبُونَ	يَحْسِبُونَ	1.00	1.00	rec	1673.68	1674.66
99	13	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	1674.80	1676.04
99	14	يُحْسِنُونَ	يُحْسِنُونَ	1.00	1.00	rec	1676.14	1677.24
99	15	صُنْعًا	صُنْعًا	1.00	1.00	rec	1677.44	1678.04
100	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	1678.82	1680.84
100	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	1680.90	1681.64
100	2	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1681.82	1682.34
100	3	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	1682.60	1683.68
100	4	رَبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	1683.80	1684.58
100	5	وَلِقَآئِهِۦ	وَلِقَائِهِ	0.86	1.00	rec	1684.68	1686.86
100	6	فَحَبِطَتْ	فَحَبِطَتْ	1.00	0.98	rec	1687.18	1688.12
100	7	أَعْمَٰلُهُمْ	أَعْمَالُهُمْ	1.00	1.00	rec	1688.20	1689.64
100	8	فَلَا	فَلَا	1.00	1.00	rec	1692.52	1692.80
100	9	نُقِيمُ	نُقِيمُ	1.00	1.00	rec	1693.02	1693.70
100	10	لَهُمْ	لَهُمْ	1.00	1.00	rec	1693.84	1694.30
100	11	يَوْمَ	يَوْمَ	1.00	1.00	rec	1694.40	1694.82
100	12	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1694.88	1696.06
100	13	وَزْنًۭا	وَزْنًا	1.00	1.00	rec	1696.18	1696.66
101	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1697.60	1698.18
101	1	جَزَآؤُهُمْ	جَزَاؤُهُمْ	1.00	1.00	rec	1698.30	1700.44
101	2	جَهَنَّمُ	جَهَنَّمُ	1.00	1.00	rec	1700.54	1701.44
101	3	بِمَا	بِمَا	1.00	1.00	rec	1701.60	1701.90
101	4	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	1702.20	1702.72
101	5	وَٱتَّخَذُوٓا۟	وَاتَّخَذُوا	1.00	0.93	rec	1702.96	1703.78
101	6	ءَايَٰتِى	آيَاتِي	0.67	1.00	rec	1704.14	1705.12
101	7	وَرُسُلِى	وَرُسُلِي	0.80	1.00	rec	1705.38	1706.12
101	8	هُزُوًا	هُزُئًا	0.75	0.92	rec	1706.50	1707.14
102	0	إِنَّ	إِنَّ	1.00	0.87	rec	1708.26	1709.02
102	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1709.08	1709.90
102	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1710.02	1710.84
102	3	وَعَمِلُوا۟	وَعَمِلُوا	1.00	1.00	rec	1711.10	1711.80
102	4	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	1.00	rec	1711.86	1713.78
102	5	كَانَتْ	كَاأَنَتْ	0.80	0.96	rec	1714.28	1715.16
102	6	لَهُمْ	لَهُمْ	1.00	1.00	rec	1715.22	1715.68
102	7	جَنَّٰتُ	جَنَّاتُ	1.00	1.00	rec	1715.80	1717.24
102	8	ٱلْفِرْدَوْسِ	الْفِرْدَوْسِ	1.00	1.00	rec	1717.30	1718.60
102	9	نُزُلًا	نُزُلًا	1.00	1.00	rec	1718.74	1719.34
103	0	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	1720.30	1721.40
103	1	فِيهَا	فِيهَا	1.00	1.00	rec	1721.60	1722.16
103	2	لَا	لَا	1.00	1.00	rec	1722.50	1722.62
103	3	يَبْغُونَ	يَبْغُونَ	1.00	1.00	rec	1722.90	1723.90
103	4	عَنْهَا	عَنْهَا	1.00	1.00	rec	1724.02	1724.56
103	5	حِوَلًۭا	أَحْوَلًا	0.80	0.85	rec	1724.86	1725.62
104	0	قُل	قُلْ	1.00	1.00	rec	1726.62	1726.88
104	1	لَّوْ	لَوْ	1.00	1.00	rec	1726.98	1727.20
104	2	كَانَ	كَانَ	1.00	1.00	rec	1727.34	1727.92
104	3	ٱلْبَحْرُ	الْبَحْرُ	1.00	1.00	rec	1727.96	1728.66
104	4	مِدَادًۭا	مِدَادًا	1.00	1.00	rec	1728.80	1729.56
104	5	لِّكَلِمَٰتِ	لِكَلِمَاتِ	1.00	1.00	rec	1729.82	1731.16
104	6	رَبِّى	رَبِّي	0.67	1.00	rec	1731.28	1731.72
104	7	لَنَفِدَ	لَنَفِدَ	1.00	1.00	rec	1732.14	1732.82
104	8	ٱلْبَحْرُ	الْبَحْرِ	1.00	1.00	rec	1732.88	1733.58
104	9	قَبْلَ	قَبْلَ	1.00	1.00	rec	1735.86	1736.30
104	10	أَن	أَنْ	1.00	1.00	rec	1736.42	1737.10
104	11	تَنفَدَ	تَنْفَدَكَ	0.80	1.00	rec	1737.22	1738.54
104	12	كَلِمَٰتُ	لِمَاتُ	0.80	1.00	rec	1738.64	1739.34
104	13	رَبِّى	رَبِّي	0.67	1.00	rec	1739.46	1739.94
104	14	وَلَوْ	وَلَوْ	1.00	1.00	rec	1740.76	1741.22
104	15	جِئْنَا	جِئْنَا	1.00	1.00	rec	1741.34	1741.84
104	16	بِمِثْلِهِۦ		0.00	0.25	forced	1742.22	1743.48
104	17	مَدَدًۭا	مَبْبَا	0.50	0.79	rec	1743.54	1744.10
105	0	قُلْ	قُلْ	1.00	1.00	rec	1745.26	1745.60
105	1	إِنَّمَآ	إِنَّمَا	1.00	1.00	rec	1745.66	1746.82
105	2	أَنَا۠	أَنَا	1.00	1.00	rec	1747.26	1747.54
105	3	بَشَرٌۭ	بَشَرٌ	1.00	1.00	rec	1747.64	1748.14
105	4	مِّثْلُكُمْ	مِثْلُكُمْ	1.00	1.00	rec	1748.84	1749.84
105	5	يُوحَىٰٓ	يُوحَىٰ	1.00	1.00	rec	1749.94	1750.58
105	6	إِلَىَّ	إِلَيَّ	0.67	1.00	rec	1751.08	1751.78
105	7	أَنَّمَآ	أَنَّمَا	1.00	1.00	rec	1751.92	1752.90
105	8	إِلَٰهُكُمْ	إِلَـٰهُكُمْ	1.00	0.99	rec	1753.40	1754.64
105	9	إِلَٰهٌۭ	إِلَـٰهٌ	1.00	1.00	rec	1754.76	1755.62
105	10	وَٰحِدٌۭۖ	وَاحِدٌ	1.00	1.00	rec	1756.42	1757.26
105	11	فَمَن	فَمَنْ	1.00	1.00	rec	1758.20	1759.22
105	12	كَانَ	كَانَ	1.00	1.00	rec	1759.36	1759.98
105	13	يَرْجُوا۟	يَرْجُو	0.80	1.00	rec	1760.12	1760.70
105	14	لِقَآءَ	لِقَاءَ	1.00	1.00	rec	1761.06	1762.68
105	15	رَبِّهِۦ	رَبِّهِ	0.75	1.00	rec	1762.80	1763.42
105	16	فَلْيَعْمَلْ	فَلْيَعْمَلْ	1.00	1.00	rec	1763.88	1765.08
105	17	عَمَلًۭا	عَمَلًا	1.00	1.00	rec	1767.32	1767.82
105	18	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1768.46	1769.42
105	19	وَلَا	وَلَا	1.00	1.00	rec	1770.06	1770.38
105	20	يُشْرِكْ	يُشْرِ	0.75	1.00	rec	1770.76	1771.18
105	21	بِعِبَادَةِ	بِعِبَادَةِ	1.00	0.99	rec	1771.50	1772.68
105	22	رَبِّهِۦٓ	رَبِّهِ	0.75	1.00	rec	1772.82	1773.52
105	23	أَحَدًۢا	أَحَدًا	1.00	1.00	rec	1774.26	1774.88

# recognised but not in the text (repeats are listed in the json)
extra			وَيُبَشِّرَ		1.00		26.34	27.38
extra			الْمُؤْمِنِينَ		1.00		27.46	28.78
extra			إِذْ		1.00		160.62	160.84
extra			قَامُوا		0.99		160.98	161.50
extra			فَقَالُوا		0.96		161.80	162.60
extra			لَكُمْ		0.93		213.98	214.54
extra			رَبُّكُمْ		1.00		214.66	216.10
extra			مِنْ		1.00		216.14	216.38
extra			رَحْمَتِهِ		1.00		216.46	217.44
extra			فَلْيَنْظُرْ		1.00		324.30	325.84
extra			وَالْيَتَلَقُ		0.94		335.92	337.04
extra			وَاتَّبَعَ		1.00		518.64	519.44
extra			هَوَاءَهُ		0.88		519.60	520.48
extra			نَارًا		1.00		541.26	541.86
extra			نِعْمَ		1.00		604.76	605.12
extra			الثَّوَابُ		1.00		605.20	606.08
extra			فَقَالَ		1.00		647.84	648.58
extra			لِصَاحِبِهِ		1.00		648.70	650.10
extra			وَهْوَ		0.96		650.48	650.90
extra			يُحَاوِرُهُ		1.00		651.04	652.22
extra			يُحَاوِرُهُ		1.00		691.38	692.44
extra			وَيُرْسِلَ		1.00		742.40	743.32
extra			عَلَيْهَا		1.00		743.46	744.24
extra			وَهِيَ		1.00		774.68	775.00
extra			خَاوِيَةٌ		0.99		775.18	776.04
extra			كَمَعءٍ		0.88		809.54	811.10
extra			أَنْزَلْنَاهُ		1.00		811.46	813.04
extra			مِنَ		1.00		813.20	813.46
extra			السَّمَاءِ		1.00		813.50	815.28
extra			فِيمَنْ		0.99		827.12	828.16
extra			ح		0.81		898.54	898.56
extra			صه		0.78		898.84	899.50
extra			وَيَسْتَغْفِرُوا		0.99		1001.36	1002.50
extra			رَبَّهُمْ		1.00		1002.72	1003.52
extra			حَتَّىٰ		1.00		1103.74	1104.24
extra			أَبْلُغَ		1.00		1104.80	1105.56
extra			مَجْمَعَ		1.00		1105.70	1106.36
extra			الْبَحْرَيْنِ		1.00		1106.42	1107.56
extra			آتِنَا		1.00		1130.90	1131.60
extra			غَدَاءَنَا		1.00		1131.84	1133.70
extra			َتَ		0.77		1236.74	1236.96
