group	word	mushaf	heard	sim	prob	how	t0	t1
80	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1400.10	1400.64
80	1	يَٰلُوطُ	يَا+لُوطُ	1.00	1.00	rec	1400.92	1401.80
80	2	إِنَّا	إِنَّا	1.00	1.00	rec	1401.94	1402.60
80	3	رُسُلُ	رُسُلُ	1.00	1.00	rec	1402.88	1403.36
80	4	رَبِّكَ	رَبِّكَ	1.00	1.00	rec	1403.46	1404.08
80	5	لَن	لَنْ	1.00	1.00	rec	1404.18	1404.58
80	6	يَصِلُوٓا۟	يَصِلُوا	1.00	0.98	rec	1404.60	1405.16
80	7	إِلَيْكَۖ	إِلَيْكَ	1.00	1.00	rec	1405.62	1406.60
80	8	فَأَسْرِ	فَأَسْرِ	1.00	1.00	rec	1407.34	1407.94
80	9	بِأَهْلِكَ	بِأَهْلِكَ	1.00	1.00	rec	1408.10	1409.06
80	10	بِقِطْعٍۢ	بِقِطْعٍ	1.00	0.98	rec	1409.22	1409.94
80	11	مِّنَ	مِنَ	1.00	1.00	rec	1410.72	1410.96
80	12	ٱلَّيْلِ	اللَّيْلِ	0.80	1.00	rec	1411.02	1411.68
80	13	وَلَا	وَلَا	1.00	0.98	rec	1411.84	1412.18
80	14	يَلْتَفِتْ	يَلْتَفِتْ	1.00	1.00	rec	1412.48	1413.40
80	15	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	1413.48	1414.58
80	16	أَحَدٌ	أَحَدٌ	1.00	1.00	rec	1414.68	1415.18
80	17	إِلَّا	إِلَّا	1.00	1.00	rec	1415.50	1415.98
80	18	ٱمْرَأَتَكَۖ	امْرَأَتُكَ	1.00	0.99	rec	1416.02	1417.08
80	19	إِنَّهُۥ	إِنَّهُ	1.00	1.00	rec	1417.22	1418.28
80	20	مُصِيبُهَا	مُصِيبُهَا	1.00	1.00	rec	1418.60	1419.54
80	21	مَآ	مَا	1.00	0.92	rec	1419.84	1419.96
80	22	أَصَابَهُمْۚ	أَصَابَهُمْ	1.00	1.00	rec	1420.70	1422.06
80	23	إِنَّ	إِنَّ	1.00	0.99	rec	1422.76	1423.54
80	24	مَوْعِدَهُمُ	مَوْعِدَهُمُ	1.00	1.00	rec	1423.66	1424.66
80	25	ٱلصُّبْحُۚ	الصُّبْحُ	1.00	0.97	rec	1424.74	1425.42
80	26	أَلَيْسَ	أَلَيْسَ	1.00	0.92	rec	1425.96	1426.80
80	27	ٱلصُّبْحُ	الصُّبْحُ	1.00	1.00	rec	1426.88	1427.60
80	28	بِقَرِيبٍۢ	بِقَرِيبٍ	1.00	0.99	rec	1427.76	1429.40
81	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1430.18	1431.02
81	1	جَآءَ	جَا	0.67	1.00	rec	1431.38	1431.52
81	2	أَمْرُنَا	أَمْرُنَا	1.00	0.95	rec	1432.24	1432.84
81	3	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	1433.12	1433.76
81	4	عَٰلِيَهَا	عَالِيَهَا	1.00	1.00	rec	1434.04	1434.92
81	5	سَافِلَهَا	سَافِلَهَا	1.00	1.00	rec	1435.30	1436.30
81	6	وَأَمْطَرْنَا	وَأَمْطَرْنَا	1.00	1.00	rec	1436.70	1437.90
81	7	عَلَيْهَا	عَلَيْهَا	1.00	0.93	rec	1438.16	1438.84
81	8	حِجَارَةًۭ	حِجَارَةً	1.00	0.99	rec	1439.16	1440.12
81	9	مِّن	مِنْ	1.00	1.00	rec	1440.44	1440.88
81	10	سِجِّيلٍۢ	سِيِّيلٍ	0.75	0.95	rec	1440.98	1441.78
81	11	مَّنضُودٍۢ	مَنْضُودٍ	1.00	1.00	rec	1442.44	1444.46
82	0	مُّسَوَّمَةً	مُسَوَّمَةً	1.00	1.00	rec	1445.24	1446.36
82	1	عِندَ	عِنْدَ	1.00	1.00	rec	1446.74	1447.72
82	2	رَبِّكَۖ	رَبِّكَ	1.00	1.00	rec	1447.82	1448.42
82	3	وَمَا	وَمَع	0.67	0.98	rec	1448.54	1448.88
82	4	هِىَ	هِيَ	1.00	1.00	rec	1449.20	1449.46
82	5	مِنَ	مِنَ	1.00	1.00	rec	1449.54	1449.78
82	6	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	1449.84	1451.48
82	7	بِبَعِيدٍۢ		0.00	0.02	forced	1451.60	1452.04
83	0	وَإِلَىٰ	وَإِلَىٰ	1.00	1.00	rec	1454.58	1455.04
83	1	مَدْيَنَ	مَدْيَنَ	1.00	1.00	rec	1455.28	1455.80
83	2	أَخَاهُمْ	أَخَاهُمْ	1.00	1.00	rec	1455.92	1456.78
83	3	شُعَيْبًۭاۚ	شُعَيْبًا	1.00	1.00	rec	1456.92	1457.58
83	4	قَالَ	قَالَ	1.00	1.00	rec	1458.30	1458.82
83	5	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1458.92	1459.74
83	6	ٱعْبُدُوا۟	اعْبُدُوا	1.00	0.99	rec	1459.80	1460.34
83	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1460.38	1461.02
83	8	مَا	مَا	1.00	1.00	rec	1461.18	1461.30
83	9	لَكُم	لَكُمْ	1.00	1.00	rec	1461.52	1462.58
83	10	مِّنْ	مِنْ	1.00	1.00	rec	1462.64	1462.98
83	11	إِلَٰهٍ	إِلَـٰهٍ	1.00	1.00	rec	1463.04	1463.74
83	12	غَيْرُهُۥۖ	غَيْرُهُ	1.00	1.00	rec	1464.18	1464.76
83	13	وَلَا	وَلَا	1.00	1.00	rec	1465.68	1465.96
83	14	تَنقُصُوا۟	تَنْقُصُوا	1.00	1.00	rec	1466.26	1467.60
83	15	ٱلْمِكْيَالَ	الْمِكْيَالَ	1.00	1.00	rec	1467.64	1468.60
83	16	وَٱلْمِيزَانَۚ	وَالْمِيزَانَ	1.00	1.00	rec	1468.68	1470.00
83	17	إِنِّىٓ	إِنِّيَ	1.00	0.93	rec	1470.14	1471.08
83	18	أَرَىٰكُم	أَرِيكُمْ	0.83	0.99	rec	1471.24	1472.54
83	19	بِخَيْرٍۢ	بِخَيْرٍ	1.00	1.00	rec	1482.16	1482.90
83	20	وَإِنِّىٓ	وَإِنِّيَ	1.00	1.00	rec	1483.38	1484.62
83	21	أَخَافُ	أَخَافُ	1.00	1.00	rec	1484.78	1485.54
83	22	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	1485.66	1486.56
83	23	عَذَابَ	عَذَابَ	1.00	1.00	rec	1486.64	1487.24
83	24	يَوْمٍۢ	يَوْمٍ	1.00	1.00	rec	1487.34	1487.82
83	25	مُّحِيطٍۢ	مُحِيطٍ	1.00	1.00	rec	1488.50	1489.74
84	0	وَيَٰقَوْمِ	وَيَا+قَوْمِ	1.00	1.00	rec	1491.36	1492.42
84	1	أَوْفُوا۟	عَوْفُوا	0.80	0.93	rec	1492.56	1493.12
84	2	ٱلْمِكْيَالَ	الْمِكْيَالَ	1.00	1.00	rec	1493.16	1494.24
84	3	وَٱلْمِيزَانَ	وَالْمِيزَانَ	1.00	1.00	rec	1494.32	1495.50
84	4	بِٱلْقِسْطِۖ	بِالْقِسْطِ	1.00	1.00	rec	1495.62	1496.46
84	5	وَلَا	وَلَا	1.00	1.00	rec	1496.60	1496.90
84	6	تَبْخَسُوا۟	تَبْخَسُوا	1.00	0.94	rec	1497.16	1497.94
84	7	ٱلنَّاسَ	النَّاسَ	1.00	1.00	rec	1504.72	1505.86
84	8	أَشْيَآءَهُمْ	أَشْيَاءَهُمْ	1.00	1.00	rec	1505.96	1508.32
84	9	وَلَا	وَلَا	1.00	1.00	rec	1508.44	1508.76
84	10	تَعْثَوْا۟	تَعْثَوْا	1.00	1.00	rec	1509.08	1509.80
84	11	فِى	فِي	1.00	1.00	rec	1510.00	1510.12
84	12	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.98	rec	1510.16	1510.92
84	13	مُفْسِدِينَ	مُفْسِدِينَ	1.00	1.00	rec	1511.06	1512.88
85	0	بَقِيَّتُ	بَقِيَّتُ	1.00	1.00	rec	1514.22	1515.14
85	1	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1515.20	1516.04
85	2	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	1516.26	1516.76
85	3	لَّكُمْ	لَكُمْ	1.00	1.00	rec	1517.04	1517.62
85	4	إِن	إِنْ	1.00	1.00	rec	1517.76	1518.52
85	5	كُنتُم	كُنْتُمْ	1.00	1.00	rec	1518.66	1520.30
85	6	مُّؤْمِنِينَۚ	مُؤْمِنِينَ	1.00	1.00	rec	1520.36	1522.50
86	0	وَمَآ	وَمَا	1.00	1.00	rec	1523.70	1524.04
86	1	أَنَا۠	أَنَا	1.00	1.00	rec	1524.38	1524.64
86	2	عَلَيْكُم	عَلَيْكُمْ	1.00	1.00	rec	1524.76	1526.34
86	3	بِحَفِيظٍۢ	بِحَفِيظٍ	1.00	1.00	rec	1526.40	1528.04
87	0	قَالُوا۟	قَالُوا	1.00	0.99	rec	1530.12	1530.68
87	1	يَٰشُعَيْبُ	يَا+شُعَيْبُ	1.00	0.98	rec	1530.98	1532.24
87	2	أَصَلَوٰتُكَ	أَصَلَوَاتُكَ	1.00	1.00	rec	1532.40	1533.88
87	3	تَأْمُرُكَ	تَأْمُرُكَ	1.00	1.00	rec	1534.02	1534.88
87	4	أَن	أَنْ	1.00	1.00	rec	1535.00	1535.70
87	5	نَّتْرُكَ	نَتْرُكَ	1.00	1.00	rec	1535.76	1536.46
87	6	مَا	مَا	1.00	1.00	rec	1536.62	1536.76
87	7	يَعْبُدُ	يَعْبُدُ	1.00	1.00	rec	1537.04	1537.72
87	8	ءَابَآؤُنَآ	آبَاؤُنَا	0.86	1.00	rec	1537.92	1540.30
87	9	أَوْ	أَوْ	1.00	1.00	rec	1541.10	1541.40
87	10	أَن	أَنْ	1.00	1.00	rec	1541.50	1542.06
87	11	نَّفْعَلَ	نَفْعَلَ	1.00	1.00	rec	1542.12	1542.78
87	12	فِىٓ	فِي	1.00	1.00	rec	1543.00	1543.14
87	13	أَمْوَٰلِنَا	أَمْوَالِنَا	1.00	1.00	rec	1543.92	1545.00
87	14	مَا	مَا	1.00	1.00	rec	1552.92	1553.06
87	15	نَشَٰٓؤُا۟ۖ	نَشَاءُ	0.60	1.00	rec	1553.36	1555.30
87	16	إِنَّكَ	إِنَّكَ	1.00	0.99	rec	1555.46	1556.78
87	17	لَأَنتَ	لَأَنْتَ	1.00	1.00	rec	1556.90	1557.98
87	18	ٱلْحَلِيمُ	الْحَلِيمُ	1.00	1.00	rec	1558.06	1559.16
87	19	ٱلرَّشِيدُ	الرَّشِيدُ	1.00	1.00	rec	1559.22	1560.78
88	0	قَالَ	قَالَ	1.00	1.00	rec	1562.26	1562.78
88	1	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1562.90	1563.86
88	2	أَرَءَيْتُمْ	أَرَأَيْتُمْ	0.83	1.00	rec	1564.00	1565.10
88	3	إِن	إِنْ	1.00	1.00	rec	1565.22	1565.88
88	4	كُنتُ	كُنْتُ	1.00	1.00	rec	1566.00	1566.94
88	5	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1567.12	1567.42
88	6	بَيِّنَةٍۢ	بَيِّنَةٍ	1.00	0.98	rec	1567.70	1568.56
88	7	مِّن	مِنْ	1.00	1.00	rec	1569.18	1569.42
88	8	رَّبِّى	رَبِّي	1.00	0.99	rec	1569.50	1570.00
88	9	وَرَزَقَنِى	وَرَزَقْنِي	1.00	1.00	rec	1570.38	1571.42
88	10	مِنْهُ	مِنْهُ	1.00	1.00	rec	1571.76	1572.20
88	11	رِزْقًا	رِزْقًا	1.00	1.00	rec	1572.34	1572.82
88	12	حَسَنًۭاۚ	حَسَنًا	1.00	1.00	rec	1573.22	1573.82
88	13	وَمَآ	وَمَا	1.00	1.00	rec	1575.70	1576.04
88	14	أُرِيدُ	أُرِيدُ	1.00	1.00	rec	1576.28	1576.94
88	15	أَنْ	أَنْ	1.00	1.00	rec	1577.10	1577.48
88	16	أُخَالِفَكُمْ	أُخَالِفَكُمْ	1.00	1.00	rec	1577.58	1579.16
88	17	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1579.26	1579.58
88	18	مَآ	مَا	1.00	1.00	rec	1579.88	1580.00
88	19	أَنْهَىٰكُمْ	أَنْهَاكُمْ	0.86	0.97	rec	1580.38	1581.72
88	20	عَنْهُۚ	عَنْهُ	1.00	1.00	rec	1581.80	1582.18
88	21	إِنْ	إِنْ	1.00	1.00	rec	1583.18	1583.42
88	22	أُرِيدُ	أُرِيدُ	1.00	1.00	rec	1583.48	1584.14
88	23	إِلَّا	إِلَّا	1.00	1.00	rec	1584.32	1584.82
88	24	ٱلْإِصْلَٰحَ	الْإِصْلَاحَ	1.00	1.00	rec	1584.86	1586.14
88	25	مَا	مَا	1.00	1.00	rec	1586.28	1586.40
88	26	ٱسْتَطَعْتُۚ	اسْتَطَعْتُ	1.00	1.00	rec	1586.44	1587.38
88	27	وَمَا	وَمَا	1.00	1.00	rec	1587.56	1587.92
88	28	تَوْفِيقِىٓ	تَوْفِيقِيَ	1.00	1.00	rec	1588.32	1589.54
88	29	إِلَّا	إِلَّا	1.00	1.00	rec	1589.70	1590.22
88	30	بِٱللَّهِۚ	بِاللَّهِ	1.00	1.00	rec	1590.62	1591.86
88	31	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1592.86	1593.54
88	32	تَوَكَّلْتُ	تَوَكَّلْتُ	1.00	1.00	rec	1593.74	1594.78
88	33	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	1594.90	1595.86
88	34	أُنِيبُ	أُنِيبُ	1.00	1.00	rec	1596.02	1597.26
89	0	وَيَٰقَوْمِ	وَيَا+قَوْمِ	1.00	1.00	rec	1598.30	1599.58
89	1	لَا	لَا	1.00	1.00	rec	1599.76	1599.88
89	2	يَجْرِمَنَّكُمْ	يَجْرِمَنَّكُمْ	1.00	0.96	rec	1600.20	1602.18
89	3	شِقَاقِىٓ	شِقَاقِيَ	1.00	1.00	rec	1602.30	1603.48
89	4	أَن	أَنْ	1.00	1.00	rec	1603.66	1604.40
89	5	يُصِيبَكُم	يُصِيبَكُمْ	1.00	1.00	rec	1604.44	1606.04
89	6	مِّثْلُ	مِثْلُ	1.00	1.00	rec	1606.10	1606.52
89	7	مَآ	مَا	1.00	1.00	rec	1606.72	1606.84
89	8	أَصَابَ	أَصَابَ	1.00	1.00	rec	1607.34	1608.16
89	9	قَوْمَ	قَوْمَ	1.00	1.00	rec	1608.36	1608.76
89	10	نُوحٍ	نُوحٍ	1.00	1.00	rec	1608.90	1609.40
89	11	أَوْ	أَوْ	1.00	1.00	rec	1609.76	1610.00
89	12	قَوْمَ	قَوْمَ	1.00	1.00	rec	1610.14	1610.54
89	13	هُودٍ	هُودٍ	1.00	1.00	rec	1610.70	1611.22
89	14	أَوْ	أَوْ	1.00	1.00	rec	1611.60	1611.88
89	15	قَوْمَ	قَوْمَ	1.00	1.00	rec	1612.04	1612.48
89	16	صَٰلِحٍۢۚ	صَالِحٍ	1.00	1.00	rec	1612.68	1613.54
89	17	وَمَا	وَمَا	1.00	1.00	rec	1614.38	1614.72
89	18	قَوْمُ	قَوْمُ	1.00	1.00	rec	1615.08	1615.56
89	19	لُوطٍۢ	لُوطٍ	1.00	1.00	rec	1615.74	1616.24
89	20	مِّنكُم	مِنْكُمْ	1.00	1.00	rec	1616.88	1618.44
89	21	بِبَعِيدٍۢ	بِبَعِيدٍ	1.00	1.00	rec	1618.50	1619.98
90	0	وَٱسْتَغْفِرُوا۟	وَاسْتَغْفِرُوا	1.00	1.00	rec	1621.04	1621.98
90	1	رَبَّكُمْ	رَبَّكُمْ	1.00	0.94	rec	1622.24	1623.08
90	2	ثُمَّ	ثُمَّ	1.00	1.00	rec	1623.20	1623.94
90	3	تُوبُوٓا۟	تُوبُوا	1.00	0.99	rec	1624.12	1624.68
90	4	إِلَيْهِۚ	إِلَيْهِ	1.00	0.97	rec	1625.54	1626.56
90	5	إِنَّ	إِنَّ	1.00	1.00	rec	1627.28	1628.14
90	6	رَبِّى	رَبِّي	1.00	1.00	rec	1628.30	1628.78
90	7	رَحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	1629.02	1629.86
90	8	وَدُودٌۭ	وَدُودٌ	1.00	1.00	rec	1630.66	1631.94
91	0	قَالُوا۟	قَالُوا	1.00	1.00	rec	1632.98	1633.58
91	1	يَٰشُعَيْبُ	يَا+شُعَيْبُ	1.00	1.00	rec	1633.90	1635.32
91	2	مَا	مَانَهُ⌐	0.67	0.96	rec	1635.54	1635.77
91	3	نَفْقَهُ	مَانَهُ¬	0.67	0.96	rec	1635.77	1636.22
91	4	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	1637.04	1637.78
91	5	مِّمَّا	مِمَّا	1.00	1.00	rec	1638.36	1639.16
91	6	تَقُولُ	تَقُولُ	1.00	0.99	rec	1639.54	1640.76
91	7	وَإِنَّا	وَإِنَّا	1.00	1.00	rec	1641.38	1642.48
91	8	لَنَرَىٰكَ	لَنَرِيكَ	0.83	1.00	rec	1642.88	1643.84
91	9	فِينَا	فِينَا	1.00	1.00	rec	1644.00	1644.64
91	10	ضَعِيفًۭاۖ	ضَعِيفًا	1.00	0.96	rec	1644.96	1645.88
91	11	وَلَوْلَا	وَلَوْلَا	1.00	1.00	rec	1646.86	1647.60
91	12	رَهْطُكَ	رَهْطُكَ	1.00	0.96	rec	1648.00	1648.80
91	13	لَرَجَمْنَٰكَۖ	لَرَجَمْنَاكَ	1.00	1.00	rec	1648.94	1650.40
91	14	وَمَآ	وَمَا	1.00	1.00	rec	1650.54	1650.94
91	15	أَنتَ	أَنْتَ	1.00	1.00	rec	1651.44	1652.34
91	16	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1652.48	1653.32
91	17	بِعَزِيزٍۢ	بِعَزِيزٍ	1.00	1.00	rec	1653.62	1655.10
92	0	قَالَ	قَالَ	1.00	1.00	rec	1656.04	1656.54
92	1	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1656.66	1657.74
92	2	أَرَهْطِىٓ	أَرَهْطِيَ	1.00	0.99	rec	1658.00	1659.00
92	3	أَعَزُّ	أَعَزُّ	1.00	1.00	rec	1659.14	1659.84
92	4	عَلَيْكُم	عَلَيْكُمْ	1.00	1.00	rec	1659.98	1661.48
92	5	مِّنَ	مِنَ	1.00	1.00	rec	1661.54	1661.78
92	6	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1661.82	1663.00
92	7	وَٱتَّخَذْتُمُوهُ	وَاتَّخَذْتُمُوهُ	1.00	1.00	rec	1663.96	1665.42
92	8	وَرَآءَكُمْ	وَرَاءَكُمْ	1.00	1.00	rec	1665.62	1668.02
92	9	ظِهْرِيًّاۖ	ظِهْرِيًّا	1.00	1.00	rec	1668.12	1669.16
92	10	إِنَّ	إِنَّ	1.00	1.00	rec	1670.34	1671.26
92	11	رَبِّى	رَبِّي	1.00	1.00	rec	1671.40	1671.88
92	12	بِمَا	بِمَا	1.00	1.00	rec	1672.20	1672.54
92	13	تَعْمَلُونَ	تَعْمَلُونَ	1.00	1.00	rec	1672.92	1674.10
92	14	مُحِيطٌۭ	مُحِيطٌ	1.00	1.00	rec	1674.24	1675.78
93	0	وَيَٰقَوْمِ	وَيَا+قَوْمِ	1.00	1.00	rec	1677.02	1678.32
93	1	ٱعْمَلُوا۟	اعْمَلُوا	1.00	1.00	rec	1678.38	1678.96
93	2	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1679.30	1679.60
93	3	مَكَانَتِكُمْ	مَكَانَتِكُمْ	1.00	1.00	rec	1679.84	1681.28
93	4	إِنِّى	إِنِّي	1.00	1.00	rec	1681.40	1682.68
93	5	عَٰمِلٌۭۖ	عَامِلٌ	1.00	1.00	rec	1683.04	1683.86
93	6	سَوْفَ	سَوْفَ	1.00	1.00	rec	1684.74	1685.30
93	7	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	1685.46	1686.50
93	8	مَن	مَنْ	1.00	1.00	rec	1686.64	1687.38
93	9	يَأْتِيهِ	يَأْتِيهِ	1.00	1.00	rec	1687.42	1688.30
93	10	عَذَابٌۭ	عَذَابٌ	1.00	1.00	rec	1688.48	1689.18
93	11	يُخْزِيهِ	يُخْزِيهِ	1.00	1.00	rec	1689.82	1690.74
93	12	وَمَنْ	وَمَنْ	1.00	1.00	rec	1690.92	1691.46
93	13	هُوَ	هُوَ	1.00	1.00	rec	1691.52	1691.76
93	14	كَٰذِبٌۭۖ	كَاذِبٌ	1.00	0.97	rec	1691.98	1692.80
93	15	وَٱرْتَقِبُوٓا۟	وَارْتَقِبُوا	1.00	1.00	rec	1697.16	1698.24
93	16	إِنِّى	إِنِّي	1.00	1.00	rec	1698.80	1699.66
93	17	مَعَكُمْ	مَعَكُمْ	1.00	0.99	rec	1700.02	1700.80
93	18	رَقِيبٌۭ	رَقِيبٌ	1.00	1.00	rec	1700.90	1702.28
94	0	وَلَمَّا	وَلَمَّا	1.00	1.00	rec	1704.48	1705.38
94	1	جَآءَ	جَا	0.67	1.00	rec	1705.68	1705.82
94	2	أَمْرُنَا	أَ+مْرُنَا	1.00	0.98	rec	1706.46	1707.18
94	3	نَجَّيْنَا	نَجَّيْنَا	1.00	1.00	rec	1707.46	1708.24
94	4	شُعَيْبًۭا	شُعَيْبًا	1.00	1.00	rec	1708.58	1709.38
94	5	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.99	rec	1709.92	1710.84
94	6	ءَامَنُوا۟	آمَنُوا	0.83	0.99	rec	1711.00	1711.64
94	7	مَعَهُۥ	مَعَهُ	1.00	1.00	rec	1711.90	1712.40
94	8	بِرَحْمَةٍۢ	بِرَحْمَةٍ	1.00	1.00	rec	1712.74	1713.60
94	9	مِّنَّا	مِنَّا	1.00	0.98	rec	1714.26	1715.28
94	10	وَأَخَذَتِ	وَأَخَذَتِ	1.00	1.00	rec	1716.46	1717.34
94	11	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1717.40	1718.28
94	12	ظَلَمُوا۟	ظَلَمُوا	1.00	1.00	rec	1718.42	1718.94
94	13	ٱلصَّيْحَةُ	الصَّيْحَةُ	1.00	0.99	rec	1719.00	1720.00
94	14	فَأَصْبَحُوا۟	فَأَصْبَحُوا	1.00	0.94	rec	1720.24	1721.24
94	15	فِى	فِي	1.00	1.00	rec	1721.62	1721.76
94	16	دِيَٰرِهِمْ	دِيَارِهِمْ	1.00	0.98	rec	1722.06	1723.24
94	17	جَٰثِمِينَ	جَاثِمِينَ	1.00	0.95	rec	1723.36	1725.30
95	0	كَأَن	كَأَنْ	1.00	1.00	rec	1726.14	1726.62
95	1	لَّمْ	لَمْ	1.00	1.00	rec	1726.70	1727.02
95	2	يَغْنَوْا۟	يَغْنَوْا	1.00	1.00	rec	1727.12	1727.82
95	3	فِيهَآۗ	فِيهَا	1.00	1.00	rec	1728.08	1728.60
95	4	أَلَا	أَلَا	1.00	1.00	rec	1729.68	1730.00
95	5	بُعْدًۭا	بُعْدًا	1.00	1.00	rec	1730.46	1730.98
95	6	لِّمَدْيَنَ	لِمَدْيَنَ	1.00	1.00	rec	1731.30	1732.26
95	7	كَمَا	كَمَا	1.00	1.00	rec	1732.50	1732.84
95	8	بَعِدَتْ	بَعِدٌ	0.75	0.96	rec	1733.22	1733.70
95	9	ثَمُودُ	ثَمُودُ	1.00	0.99	rec	1734.04	1735.26
96	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1736.18	1736.90
96	1	أَرْسَلْنَا	أَرْسَلْنَا	1.00	1.00	rec	1737.02	1737.88
96	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1738.16	1738.68
96	3	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	1738.94	1740.18
96	4	وَسُلْطَٰنٍۢ	وَسُلْطَانٍ	1.00	1.00	rec	1740.46	1741.78
96	5	مُّبِينٍ	مُبِينٍ	1.00	1.00	rec	1742.58	1743.92
97	0	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1744.96	1745.28
97	1	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	1745.70	1746.74
97	2	وَمَلَإِي۟هِۦ	وَمَلَئِهِ	0.67	1.00	rec	1746.86	1747.86
97	3	فَٱتَّبَعُوٓا۟	فَاتَّبَعُوا	1.00	1.00	rec	1748.32	1749.24
97	4	أَمْرَ	أَمْرَ	1.00	1.00	rec	1749.94	1750.36
97	5	فِرْعَوْنَۖ	فِرْعَوْنَ	1.00	1.00	rec	1750.54	1751.44
97	6	وَمَآ	وَمَا	1.00	1.00	rec	1751.58	1751.96
97	7	أَمْرُ	أَمْرُ	1.00	1.00	rec	1752.62	1753.04
97	8	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	1753.26	1754.20
97	9	بِرَشِيدٍۢ	بِرَشِيدٍ	1.00	1.00	rec	1754.32	1755.80
98	0	يَقْدُمُ	يَقَدْ	0.75	1.00	rec	1756.80	1757.30
98	1	قَوْمَهُۥ	مُقَوْمَهُ	0.80	1.00	rec	1757.42	1758.50
98	2	يَوْمَ	يَوْمَ	1.00	1.00	rec	1759.00	1759.46
98	3	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1759.52	1760.86
98	4	فَأَوْرَدَهُمُ	فَأَوْرَدَهُمُ	1.00	1.00	rec	1761.06	1762.52
98	5	ٱلنَّارَۖ	النَّارَ	1.00	0.96	rec	1762.60	1763.64
98	6	وَبِئْسَ	سَالْوِرْدُ⌐	0.67	0.94	rec	1764.52	1764.91
98	7	ٱلْوِرْدُ	سَالْوِرْدُ¬	0.67	0.94	rec	1764.91	1765.40
98	8	ٱلْمَوْرُودُ	الْمَوْرُودُ	1.00	1.00	rec	1765.48	1767.46
99	0	وَأُتْبِعُوا۟	وَأُتْبِعُوا	1.00	0.95	rec	1768.44	1769.28
99	1	فِى	فِي	1.00	1.00	rec	1769.80	1769.94
99	2	هَٰذِهِۦ	هَـٰذِهِ	1.00	1.00	rec	1770.38	1771.28
99	3	لَعْنَةًۭ	لَعْنَةً	1.00	1.00	rec	1771.76	1772.56
99	4	وَيَوْمَ	وَيَوْمَ	1.00	1.00	rec	1773.48	1774.26
99	5	ٱلْقِيَٰمَةِۚ	الْقِيَامَةِ	1.00	1.00	rec	1774.32	1775.74
99	6	بِئْسَ	سَالرِّفْدُ⌐	0.75	0.95	rec	1776.32	1776.63
99	7	ٱلرِّفْدُ	سَالرِّفْدُ¬	0.75	0.95	rec	1776.63	1777.16
99	8	ٱلْمَرْفُودُ	الْمَرْفُودُ	1.00	1.00	rec	1777.24	1778.98
100	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	1779.76	1780.42
100	1	مِنْ	مِنْ	1.00	1.00	rec	1780.54	1780.88
100	2	أَنۢبَآءِ	أَنْبَاءِ	1.00	1.00	rec	1780.96	1783.60
100	3	ٱلْقُرَىٰ	الْقُدِىٰ	0.83	0.95	rec	1783.66	1784.34
100	4	نَقُصُّهُۥ	نَقُصُّهُ	1.00	1.00	rec	1784.64	1785.60
100	5	عَلَيْكَۖ	عَلَيْكَ	1.00	0.99	rec	1785.90	1787.22
100	6	مِنْهَا	مِنْهَا	1.00	1.00	rec	1787.92	1788.46
100	7	قَآئِمٌۭ	قَائِمٌ	1.00	1.00	rec	1788.84	1790.74
100	8	وَحَصِيدٌۭ	وَحَصِيدٌ	1.00	1.00	rec	1791.34	1793.16
101	0	وَمَا	وَمَا	1.00	1.00	rec	1795.18	1795.50
