group	word	mushaf	heard	sim	prob	how	t0	t1
73	7	خَلَٰٓئِفَ	خَلَائِفٌ	1.00	0.95	rec	1554.20	1556.52
73	8	وَأَغْرَقْنَا	وَأَغْرَقْنَا	1.00	1.00	rec	1561.48	1562.60
73	9	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1562.64	1563.48
73	10	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	1563.66	1564.28
73	11	بِـَٔايَٰتِنَاۖ	بِآيَاتِنَا	1.00	1.00	rec	1564.64	1566.20
73	12	فَٱنظُرْ	فَانْظُرْ	1.00	1.00	rec	1567.38	1568.48
73	13	كَيْفَ	كَيْفَ	1.00	1.00	rec	1568.62	1569.10
73	14	كَانَ	كَانَ	1.00	1.00	rec	1569.26	1569.76
73	15	عَٰقِبَةُ	عَاقِبَةُ	1.00	1.00	rec	1569.92	1570.92
73	16	ٱلْمُنذَرِينَ	الْمُنْذَرِينَ	1.00	1.00	rec	1571.00	1573.46
74	0	ثُمَّ	ثُمَّ	1.00	0.97	rec	1574.36	1575.44
74	1	بَعَثْنَا	بَعَثْنَا	1.00	1.00	rec	1575.60	1576.28
74	2	مِنۢ	مِنْ	1.00	1.00	rec	1576.70	1577.44
74	3	بَعْدِهِۦ	بَعْدِهِ	0.80	1.00	rec	1577.50	1578.22
74	4	رُسُلًا	رُسُلًا	1.00	1.00	rec	1578.70	1579.32
74	5	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1579.62	1579.96
74	6	قَوْمِهِمْ	قَوْمِهِمْ	1.00	1.00	rec	1580.32	1581.24
74	7	فَجَآءُوهُم	فَجَاءُوهُمْ	1.00	1.00	rec	1581.36	1584.60
74	8	بِٱلْبَيِّنَٰتِ	بِالْبَيِّنَاتِ	1.00	1.00	rec	1584.66	1586.66
74	9	فَمَا	فَمَا	1.00	1.00	rec	1592.20	1592.56
74	10	كَانُوا۟	كَانُوا	1.00	1.00	rec	1592.94	1593.46
74	11	لِيُؤْمِنُوا۟	لِيُؤْمِنُوا	1.00	0.99	rec	1593.78	1594.60
74	12	بِمَا	بِمَا	1.00	1.00	rec	1594.88	1595.22
74	13	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	1595.54	1596.18
74	14	بِهِۦ	بِهِ	0.67	1.00	rec	1596.42	1596.72
74	15	مِن	مِنْ	1.00	1.00	rec	1597.18	1597.82
74	16	قَبْلُۚ	قَبْلُ	1.00	1.00	rec	1597.96	1598.38
74	17	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	1599.18	1600.26
74	18	نَطْبَعُ	نَطْبَعُ	1.00	1.00	rec	1600.38	1601.10
74	19	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1601.26	1601.56
74	20	قُلُوبِ	قُلُوبِ	1.00	1.00	rec	1601.90	1602.66
74	21	ٱلْمُعْتَدِينَ	الْمُعِِ+تَدِينِ	1.00	0.90	rec	1602.72	1604.96
75	0	ثُمَّ	ثُمَّ	1.00	1.00	rec	1605.94	1607.08
75	1	بَعَثْنَا	بَعَثْنَا	1.00	1.00	rec	1607.22	1607.94
75	2	مِنۢ	مِنْ	1.00	1.00	rec	1608.30	1608.88
75	3	بَعْدِهِم	بَعْدِهِمْ	1.00	1.00	rec	1608.92	1610.00
75	4	مُّوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1610.06	1610.64
75	5	وَهَٰرُونَ	وَهَارُونَ	1.00	1.00	rec	1610.94	1612.16
75	6	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1612.30	1612.62
75	7	فِرْعَوْنَ	فِرْعَوْنَ	1.00	0.99	rec	1613.02	1613.98
75	8	وَمَلَإِي۟هِۦ	وَمَلَئِهِ	0.57	1.00	rec	1614.10	1615.08
75	9	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	1615.52	1617.04
75	10	فَٱسْتَكْبَرُوا۟	فَاسْتَكْبَرُوا	1.00	0.94	rec	1617.38	1618.44
75	11	وَكَانُوا۟	وَكَانُوا	1.00	0.99	rec	1620.70	1621.60
75	12	قَوْمًۭا	قَوْمًا	1.00	1.00	rec	1621.94	1622.42
75	13	مُّجْرِمِينَ	مُجْرِمِينَ	1.00	1.00	rec	1623.16	1624.98
76	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1626.44	1627.52
76	1	جَآءَهُمُ	جَاءَهُمُ	1.00	1.00	rec	1627.86	1629.80
76	2	ٱلْحَقُّ	الْحَقُّ	1.00	0.99	rec	1629.86	1630.48
76	3	مِنْ	مِنْ	1.00	1.00	rec	1630.60	1630.90
76	4	عِندِنَا	عِنْدِنَا	1.00	1.00	rec	1630.96	1632.02
76	5	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1632.38	1632.96
76	6	إِنَّ	إِنَّ	1.00	1.00	rec	1633.24	1634.14
76	7	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1634.28	1634.80
76	8	لَسِحْرٌۭ	لَسِحْرٌ	1.00	1.00	rec	1635.04	1635.74
76	9	مُّبِينٌۭ	مُبِينٌ	1.00	1.00	rec	1636.42	1637.64
77	0	قَالَ	قَالَ	1.00	1.00	rec	1638.48	1638.86
77	1	مُوسَىٰٓ	مُوسَىٰ	1.00	1.00	rec	1638.98	1639.64
77	2	أَتَقُولُونَ	أَتَقُولُونَ	1.00	1.00	rec	1640.28	1641.60
77	3	لِلْحَقِّ	لِلْحَقِّ	1.00	1.00	rec	1641.70	1642.44
77	4	لَمَّا	لَمَّا	1.00	1.00	rec	1642.56	1643.32
77	5	جَآءَكُمْۖ	جَاءَكُمْ	1.00	1.00	rec	1643.60	1645.70
77	6	أَسِحْرٌ	أَسِحْرٌ	1.00	0.93	rec	1645.80	1646.44
77	7	هَٰذَا	هَـٰذَا	1.00	1.00	rec	1646.82	1647.40
77	8	وَلَا	وَلَا	1.00	1.00	rec	1650.38	1650.70
77	9	يُفْلِحُ	يُفْلِحُ	1.00	1.00	rec	1650.98	1651.62
77	10	ٱلسَّٰحِرُونَ	السَّاحِرُونَ	1.00	1.00	rec	1651.70	1653.92
78	0	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	1654.74	1655.38
78	1	أَجِئْتَنَا	أَجِئْتَنَا	1.00	1.00	rec	1656.14	1657.00
78	2	لِتَلْفِتَنَا	لِتَلْفِتَنَا	1.00	1.00	rec	1657.30	1658.38
78	3	عَمَّا	عَمَّا	1.00	1.00	rec	1658.62	1659.28
78	4	وَجَدْنَا	وَجَدْنَا	1.00	1.00	rec	1659.54	1660.24
78	5	عَلَيْهِ	عَلَيْهِ	1.00	1.00	rec	1660.46	1661.10
78	6	ءَابَآءَنَا	آبَاءَنَا	0.86	1.00	rec	1661.28	1663.46
78	7	وَتَكُونَ	وَتَكُونَ	1.00	1.00	rec	1663.74	1664.68
78	8	لَكُمَا	لَكُمَا	1.00	1.00	rec	1664.78	1665.26
78	9	ٱلْكِبْرِيَآءُ	الْكِبْرِيَاءُ	1.00	1.00	rec	1665.30	1667.34
78	10	فِى	فِي	0.50	1.00	rec	1667.50	1667.62
78	11	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1667.66	1668.24
78	12	وَمَا	وَمَا	1.00	1.00	rec	1669.46	1669.80
78	13	نَحْنُ	نَحْنُ	1.00	1.00	rec	1670.28	1670.74
78	14	لَكُمَا	لَكُمَعَا	0.80	0.93	rec	1670.90	1671.68
78	15	بِمُؤْمِنِينَ	بِمُؤْمِنِينَ	1.00	1.00	rec	1671.92	1673.78
79	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	1674.46	1675.10
79	1	فِرْعَوْنُ	فِرْعَوْنُ	1.00	1.00	rec	1675.28	1676.28
79	2	ٱئْتُونِى	ائْتُونِي	0.83	1.00	rec	1676.34	1677.30
79	3	بِكُلِّ	بِكُلِّ	1.00	1.00	rec	1677.66	1678.30
79	4	سَٰحِرٍ	سَاحِرٍ	1.00	1.00	rec	1678.50	1679.28
79	5	عَلِيمٍۢ	عَلِيمٍ	1.00	1.00	rec	1679.66	1680.72
80	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	1681.34	1682.34
80	1	جَآءَ	جَاءَ	1.00	1.00	rec	1682.64	1684.24
80	2	ٱلسَّحَرَةُ	السَّحَرَةُ	1.00	0.97	rec	1684.30	1685.32
80	3	قَالَ	قَالَ	1.00	1.00	rec	1685.50	1685.96
80	4	لَهُم	لَهُمْ	1.00	1.00	rec	1686.08	1686.66
80	5	مُّوسَىٰٓ	مُوسَىٰ	1.00	1.00	rec	1686.72	1687.34
80	6	أَلْقُوا۟	أَلْقُوا	1.00	0.94	rec	1687.84	1688.36
80	7	مَآ	مَا	1.00	1.00	rec	1688.68	1688.80
80	8	أَنتُم	أَنْتُمْ	1.00	1.00	rec	1689.24	1690.76
80	9	مُّلْقُونَ	مُلْقُونَ	1.00	1.00	rec	1690.82	1692.48
81	0	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	1693.38	1694.60
81	1	أَلْقَوْا۟	أَلْقَوْا	1.00	1.00	rec	1695.18	1695.80
81	2	قَالَ	قَالَ	1.00	1.00	rec	1696.00	1696.40
81	3	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1696.52	1697.06
81	4	مَا	مَا	1.00	1.00	rec	1697.46	1697.58
81	5	جِئْتُم	جِئْتُمْ	1.00	1.00	rec	1697.96	1699.06
81	6	بِهِ	بِهِ	1.00	1.00	rec	1699.14	1699.52
81	7	ٱلسِّحْرُۖ	آ+السِّحْرُ	0.83	0.95	rec	1700.06	1702.58
81	8	إِنَّ	إِنَّ	1.00	1.00	rec	1702.74	1703.56
81	9	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1703.60	1704.44
81	10	سَيُبْطِلُهُۥٓۖ	سَيُبْطِلُهُ	0.86	1.00	rec	1704.62	1705.72
81	11	إِنَّ	إِنَّ	1.00	1.00	rec	1707.08	1708.12
81	12	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1708.16	1708.96
81	13	لَا	لَا	1.00	1.00	rec	1709.10	1709.22
81	14	يُصْلِحُ	يُصْلِحُ	1.00	1.00	rec	1709.54	1710.22
81	15	عَمَلَ	عَمَلَ	1.00	1.00	rec	1710.38	1710.82
81	16	ٱلْمُفْسِدِينَ	الْمُفِْ+سدِينَ	1.00	0.95	rec	1710.88	1712.98
82	0	وَيُحِقُّ	وَيُحِقُّ	1.00	0.97	rec	1713.88	1714.66
82	1	ٱللَّهُ	اللَّهُ	1.00	0.94	rec	1714.72	1715.68
82	2	ٱلْحَقَّ	الْحَقَّ	1.00	1.00	rec	1715.74	1716.44
82	3	بِكَلِمَٰتِهِۦ	بِكَلِمَعتِهِ	0.75	1.00	rec	1716.54	1718.04
82	4	وَلَوْ	وَلَوْ	1.00	1.00	rec	1718.52	1719.00
82	5	كَرِهَ	كَرِهَ	1.00	1.00	rec	1719.14	1719.60
82	6	ٱلْمُجْرِمُونَ	الْمُجْرِمُونَ	1.00	0.98	rec	1719.68	1721.76
83	0	فَمَآ	فَمَا	1.00	0.90	rec	1722.72	1723.04
83	1	ءَامَنَ	آمَنَ	0.75	1.00	rec	1723.34	1724.02
83	2	لِمُوسَىٰٓ	لِمُوسَىٰ	1.00	1.00	rec	1724.14	1724.94
83	3	إِلَّا	إِلَّى	0.67	0.95	rec	1725.26	1725.72
83	4	ذُرِّيَّةٌۭ	ذُرِّيَةٌ	1.00	1.00	rec	1726.02	1726.88
83	5	مِّن	مِنْ	1.00	1.00	rec	1727.56	1728.20
83	6	قَوْمِهِۦ	قَوْمِهِ	0.80	1.00	rec	1728.32	1728.96
83	7	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	1729.36	1729.72
83	8	خَوْفٍۢ	خَوْفٍ	1.00	0.95	rec	1730.04	1730.64
83	9	مِّن	مِنْ	1.00	1.00	rec	1731.10	1731.80
83	10	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	1731.90	1732.80
83	11	وَمَلَإِي۟هِمْ	وَمَلَئِهِمْ	0.71	0.92	rec	1732.92	1734.12
83	12	أَن	أَنْْ	1.00	0.99	rec	1734.22	1734.86
83	13	يَفْتِنَهُمْۚ	يَفْتِنَهُمْ	1.00	1.00	rec	1734.88	1736.00
83	14	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1736.88	1737.72
83	15	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	1737.88	1738.74
83	16	لَعَالٍۢ	لَعَالٍ	1.00	1.00	rec	1738.86	1739.60
83	17	فِى	فِي	0.50	1.00	rec	1740.22	1740.34
83	18	ٱلْأَرْضِ	الْأَرْضِ	1.00	0.99	rec	1740.36	1741.06
83	19	وَإِنَّهُۥ	وَإِنَّهُ	0.80	1.00	rec	1741.16	1742.28
83	20	لَمِنَ	لَمِنَ	1.00	1.00	rec	1742.56	1743.00
83	21	ٱلْمُسْرِفِينَ	الْمُسْرِفِينَ	1.00	1.00	rec	1743.04	1745.02
84	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	1747.12	1747.66
84	1	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1747.76	1748.28
84	2	يَٰقَوْمِ	يَا+قَوْمِ	1.00	1.00	rec	1748.62	1749.46
84	3	إِن	إِنْ	1.00	1.00	rec	1749.60	1750.32
84	4	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	1750.44	1751.84
84	5	ءَامَنتُم	آمَنْتُمْ	0.83	1.00	rec	1751.96	1753.70
84	6	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	1753.76	1754.60
84	7	فَعَلَيْهِ	فَعَلَيْهِ	1.00	1.00	rec	1754.82	1755.64
84	8	تَوَكَّلُوٓا۟	تَوَكَّلُوا	1.00	0.94	rec	1759.00	1759.78
84	9	إِن	إِنْ	1.00	1.00	rec	1760.40	1761.06
84	10	كُنتُم	كُنْتُمْ	1.00	1.00	rec	1761.18	1762.88
84	11	مُّسْلِمِينَ	مُسْلِمِينَ	1.00	1.00	rec	1762.94	1764.70
85	0	فَقَالُوا۟	فَقَالُوا	1.00	1.00	rec	1765.24	1766.06
85	1	عَلَى	عَلَى	1.00	1.00	rec	1766.42	1766.68
85	2	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1766.72	1767.64
85	3	تَوَكَّلْنَا	تَوَكَّلْنَا	1.00	1.00	rec	1767.82	1768.92
85	4	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	1769.84	1770.40
85	5	لَا	لَا	1.00	1.00	rec	1770.76	1770.88
85	6	تَجْعَلْنَا	تَجْعَلْنَا	1.00	1.00	rec	1771.38	1772.38
85	7	فِتْنَةًۭ	فِتْنَةً	1.00	1.00	rec	1772.90	1773.62
85	8	لِّلْقَوْمِ	لِلْقَوْمِ	1.00	1.00	rec	1773.98	1774.96
85	9	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	1775.04	1777.32
86	0	وَنَجِّنَا	وَنَيِّنَا	0.80	0.98	rec	1777.72	1778.52
86	1	بِرَحْمَتِكَ	بِرَحْمَتِكَ	1.00	1.00	rec	1778.98	1780.08
86	2	مِنَ	مِنَ	1.00	1.00	rec	1780.22	1780.46
86	3	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	1780.50	1781.38
86	4	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	0.95	rec	1781.44	1783.64
87	0	وَأَوْحَيْنَآ	وَأَوْحَيْنَا	1.00	0.99	rec	1784.36	1785.26
87	1	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1785.80	1786.08
87	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1786.32	1786.88
87	3	وَأَخِيهِ	وَأَخِيهِ	1.00	1.00	rec	1787.18	1788.04
87	4	أَن	أَنْ	1.00	1.00	rec	1788.18	1788.84
87	5	تَبَوَّءَا	تَبَوَّأَا	0.80	0.82	rec	1788.96	1789.80
87	6	لِقَوْمِكُمَا	لِقَوْمِكُمَا	1.00	1.00	rec	1790.16	1791.40
87	7	بِمِصْرَ	بِمِصْرَ	1.00	1.00	rec	1791.76	1792.38
87	8	بُيُوتًۭا	بُيُوتًا	1.00	1.00	rec	1792.54	1793.38
87	9	وَٱجْعَلُوا۟	وَاجْعَلُوا	1.00	0.94	rec	1794.36	1795.02
87	10	بُيُوتَكُمْ	بُيُوتَكُمْ	1.00	1.00	rec	1795.30	1796.66
87	11	قِبْلَةًۭ	قِبَلَةً	1.00	0.97	rec	1796.80	1797.60
87	12	وَأَقِيمُوا۟	وَأَقِيمُوا	1.00	1.00	rec	1798.26	1799.26
87	13	ٱلصَّلَوٰةَۗ	الصَّلَعَاةَ	0.86	0.97	rec	1799.32	1800.52
87	14	وَبَشِّرِ	وَبَشِّرِ	1.00	0.99	rec	1800.68	1801.64
87	15	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	1801.70	1803.70
88	0	وَقَالَ	وَقَالَ	1.00	1.00	rec	1804.42	1804.94
88	1	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	1805.04	1805.60
88	2	رَبَّنَآ	رَبَّنَا	1.00	1.00	rec	1805.92	1806.50
88	3	إِنَّكَ	إِنَّكَ	1.00	0.99	rec	1807.28	1808.86
88	4	ءَاتَيْتَ	آتَيْتَ	0.80	1.00	rec	1809.00	1810.18
88	5	فِرْعَوْنَ	فِرْعَوْنَ	1.00	1.00	rec	1810.34	1811.30
88	6	وَمَلَأَهُۥ	وَمَلَأَهُ	0.83	1.00	rec	1811.40	1812.32
88	7	زِينَةًۭ	زِينَةً	1.00	1.00	rec	1812.66	1813.54
88	8	وَأَمْوَٰلًۭا	وَأَمْوَالًا	1.00	1.00	rec	1814.24	1815.34
88	9	فِى	فِي	0.50	1.00	rec	1815.78	1815.90
88	10	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	1815.94	1816.92
88	11	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	1816.98	1817.70
88	12	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	1819.00	1819.54
88	13	لِيُضِلُّوا۟	لِيَ+ضِلُّوا	1.00	0.98	rec	1819.92	1820.84
88	14	عَن	عَنْ	1.00	1.00	rec	1821.16	1822.04
88	15	سَبِيلِكَۖ	سَبِيلِكَ	1.00	1.00	rec	1822.16	1823.22
88	16	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	1823.78	1824.26
88	17	ٱطْمِسْ	اضْمِسْ	0.75	0.92	rec	1824.30	1824.82
88	18	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	1824.92	1825.24
88	19	أَمْوَٰلِهِمْ	أَمْوَالِهِمْ	1.00	1.00	rec	1825.94	1827.44
88	20	وَٱشْدُدْ	وَاشْجُدْ	0.80	0.94	rec	1827.52	1828.24
88	21	عَلَىٰ	عَلَىٰ	1.00	0.99	rec	1828.36	1828.68
88	22	قُلُوبِهِمْ	قُلُوبِهِمْ	1.00	1.00	rec	1829.06	1830.24
88	23	فَلَا	فَلَا	1.00	1.00	rec	1830.36	1830.70
88	24	يُؤْمِنُوا۟	يُؤْمِنُوا	1.00	1.00	rec	1831.06	1831.70
88	25	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	1832.08	1832.58
88	26	يَرَوُا۟	يَرَوُا	1.00	1.00	rec	1832.92	1833.40
88	27	ٱلْعَذَابَ	الْعَذَابَ	1.00	1.00	rec	1833.48	1834.56
88	28	ٱلْأَلِيمَ	الْأَلِيمَ	1.00	0.99	rec	1834.62	1836.28
89	0	قَالَ	قَالَ	1.00	1.00	rec	1837.14	1837.74
89	1	قَدْ	قَدْ	1.00	1.00	rec	1837.94	1838.18
89	2	أُجِيبَت	أُجِيبَتْ	1.00	1.00	rec	1838.28	1839.26
89	3	دَّعْوَتُكُمَا	دَعْوَتُكُمَا	1.00	1.00	rec	1839.34	1840.56
89	4	فَٱسْتَقِيمَا	فَاسْتَقِيمًا	1.00	1.00	rec	1840.98	1842.12
89	5	وَلَا	وَلَا	1.00	1.00	rec	1844.56	1844.88
89	6	تَتَّبِعَآنِّ	تَتَّبِعَانِّ	1.00	1.00	rec	1845.30	1849.00
89	7	سَبِيلَ	سَبِيلَ	1.00	1.00	rec	1849.20	1849.90
89	8	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1849.94	1850.78
89	9	لَا	لَا	1.00	1.00	rec	1850.90	1851.02
89	10	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	1851.40	1853.10
90	0	وَجَٰوَزْنَا	وَيَا+وَزْنَا	0.86	0.88	rec	1853.74	1854.82
90	1	بِبَنِىٓ	بِبَنِي	0.75	0.95	rec	1855.14	1855.68
90	2	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1856.20	1858.80
90	3	ٱلْبَحْرَ	الْبَحْرَ	1.00	1.00	rec	1858.86	1859.60
90	4	فَأَتْبَعَهُمْ	فَأَتْبَعَهُمْ	1.00	1.00	rec	1859.82	1861.12
90	5	فِرْعَوْنُ	فِرْعَوْنُ	1.00	1.00	rec	1861.24	1862.10
90	6	وَجُنُودُهُۥ	وَجُنُودُهُ	0.86	0.96	rec	1862.22	1863.38
90	7	بَغْيًۭا	بَغْيًا	1.00	0.95	rec	1863.70	1864.26
90	8	وَعَدْوًاۖ	وَعَدْوًا	1.00	1.00	rec	1865.12	1865.80
90	9	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	1873.94	1874.44
90	10	إِذَآ	إِذَا	1.00	1.00	rec	1875.06	1875.42
90	11	أَدْرَكَهُ	أَدْرَكَهُ	1.00	1.00	rec	1875.78	1876.70
90	12	ٱلْغَرَقُ	الْغَرَقُ	1.00	0.99	rec	1876.80	1877.62
90	13	قَالَ	قَالَ	1.00	0.87	rec	1878.46	1878.88
90	14	ءَامَنتُ	آمَنْتُ	0.80	1.00	rec	1879.02	1880.24
90	15	أَنَّهُۥ	أَنَّهُ	0.75	1.00	rec	1880.40	1881.52
90	16	لَآ	لَا	1.00	1.00	rec	1882.06	1882.18
90	17	إِلَٰهَ	إِلَـٰهَ	1.00	0.98	rec	1882.56	1883.52
90	18	إِلَّا	إِلَّا	1.00	1.00	rec	1883.70	1884.20
90	19	ٱلَّذِىٓ	الَّذِي	0.75	0.95	rec	1884.24	1884.80
90	20	ءَامَنَتْ	آمَنَتْ	0.80	1.00	rec	1885.22	1886.30
90	21	بِهِۦ	بِهِ	0.67	1.00	rec	1886.36	1886.64
90	22	بَنُوٓا۟	بَنُوا	1.00	0.89	rec	1886.98	1887.30
90	23	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1887.82	1890.36
90	24	وَأَنَا۠	وَأَنَا	1.00	1.00	rec	1890.48	1891.00
90	25	مِنَ	مِنَ	1.00	1.00	rec	1891.10	1891.34
90	26	ٱلْمُسْلِمِينَ	الْمُسْلِمِينَ	1.00	1.00	rec	1891.38	1893.26
91	0	ءَآلْـَٰٔنَ	آلْآنَ	0.80	1.00	rec	1894.20	1897.24
91	1	وَقَدْ	وَقَدْ	1.00	1.00	rec	1897.34	1897.84
91	2	عَصَيْتَ	عَصَيْتَ	1.00	0.99	rec	1897.96	1898.68
91	3	قَبْلُ	قَبْلُ	1.00	0.95	rec	1898.86	1899.34
91	4	وَكُنتَ	أَكُنْتَ	0.75	1.00	rec	1899.48	1900.78
91	5	مِنَ	مِنَ	1.00	1.00	rec	1900.88	1901.14
91	6	ٱلْمُفْسِدِينَ	الْمُفْسِدِينَ	1.00	1.00	rec	1901.20	1903.36
92	0	فَٱلْيَوْمَ	فَالْيَوْمَ	1.00	0.95	rec	1904.04	1905.00
92	1	نُنَجِّيكَ	نُنَجِّيكَ	1.00	0.99	rec	1905.14	1906.42
92	2	بِبَدَنِكَ	بِبَدَنِكَ	1.00	1.00	rec	1906.54	1907.48
92	3	لِتَكُونَ	لِتَكُونَ	1.00	1.00	rec	1907.62	1908.60
92	4	لِمَنْ	لِمَنْ	1.00	1.00	rec	1908.72	1909.22
92	5	خَلْفَكَ	خَلْفَكَ	1.00	1.00	rec	1909.36	1910.14
92	6	ءَايَةًۭۚ	آيَةً	0.75	0.95	rec	1910.32	1911.04
92	7	وَإِنَّ	وَإِنَّ	1.00	1.00	rec	1911.78	1912.98
92	8	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	1913.16	1913.92
92	9	مِّنَ	مِنَ	1.00	1.00	rec	1914.44	1914.68
92	10	ٱلنَّاسِ	النِّاسِ	1.00	0.90	rec	1914.72	1915.76
92	11	عَنْ	عَنْ	1.00	1.00	rec	1915.90	1916.24
92	12	ءَايَٰتِنَا	آيَاتِنَا	0.86	1.00	rec	1916.32	1917.38
92	13	لَغَٰفِلُونَ	لَغَافِلُونَ	1.00	1.00	rec	1917.74	1920.06
93	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	1920.80	1921.52
93	1	بَوَّأْنَا	بَوَّأْنَا	1.00	0.99	rec	1921.64	1922.46
93	2	بَنِىٓ	بَنِي	0.67	1.00	rec	1922.74	1923.04
93	3	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	1923.38	1925.92
93	4	مُبَوَّأَ	مُبَوَّأَ	1.00	1.00	rec	1926.04	1926.92
93	5	صِدْقٍۢ	صِدْقٍ	1.00	0.99	rec	1927.10	1927.58
93	6	وَرَزَقْنَٰهُم	وَرَزَقْنَعَاهُمْ	0.89	0.98	rec	1928.14	1930.06
93	7	مِّنَ	مِنَ	1.00	1.00	rec	1930.12	1930.32
93	8	ٱلطَّيِّبَٰتِ	الطَّيِّبَاتِ	1.00	1.00	rec	1930.38	1932.26
93	9	فَمَا	فَمَا	1.00	1.00	rec	1932.86	1933.12
93	10	ٱخْتَلَفُوا۟	اخْتَلَفُوهُ	0.86	0.96	rec	1933.18	1934.10
93	11	حَتَّىٰ	حَتَّىٰ	1.00	0.94	rec	1934.30	1934.82
93	12	جَآءَهُمُ	جَاءَهُمُ	1.00	0.93	rec	1935.12	1937.18
93	13	ٱلْعِلْمُۚ	الْعِلْمَ	1.00	1.00	rec	1937.28	1937.92
93	14	إِنَّ	إِنَّ	1.00	0.99	rec	1938.48	1939.38
93	15	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	1939.50	1940.12
93	16	يَقْضِى	يَقْضِي	0.75	1.00	rec	1940.24	1940.82
93	17	بَيْنَهُمْ	بَيْنَهُمْ	1.00	1.00	rec	1941.14	1942.10
93	18	يَوْمَ	يَوْمَ	1.00	1.00	rec	1942.20	1942.62
93	19	ٱلْقِيَٰمَةِ	الْقِيَامَةِ	1.00	1.00	rec	1942.68	1943.94
93	20	فِيمَا	فِيمَا	1.00	1.00	rec	1944.12	1944.68
93	21	كَانُوا۟	كَانُوا	1.00	0.99	rec	1945.06	1945.68
93	22	فِيهِ	فِيهِ	1.00	0.97	rec	1946.08	1946.58
93	23	يَخْتَلِفُونَ	يَخْتَلُِ+حو	0.71	0.71	rec	1946.74	1947.74
94	0	فَإِن	فَإِنْ	1.00	1.00	rec	1949.74	1950.64
94	1	كُنتَ	كُنْتَ	1.00	1.00	rec	1950.76	1951.68
94	2	فِى	فِي	0.50	1.00	rec	1951.90	1952.04
94	3	شَكٍّۢ	شَكٍّ	1.00	1.00	rec	1952.42	1952.92
94	4	مِّمَّآ	مِمَّا	1.00	1.00	rec	1953.66	1954.74
94	5	أَنزَلْنَآ	أَنْزَلْنَا	1.00	1.00	rec	1955.04	1956.46
94	6	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	1957.10	1957.92
