group	word	mushaf	heard	sim	prob	how	t0	t1
80	11	صَٰلِحًۭا	صَالِحًا	1.00	1.00	rec	1673.98	1674.86
80	12	وَلَا	وَلَا	1.00	1.00	rec	1676.02	1676.32
80	13	يُلَقَّىٰهَآ	يُلَقَّاهَا	0.86	1.00	rec	1676.62	1677.92
80	14	إِلَّا	إِلَّا	1.00	0.96	rec	1678.54	1679.00
80	15	ٱلصَّٰبِرُونَ	الصَّابِرُونَ	1.00	1.00	rec	1679.06	1681.48
81	0	فَخَسَفْنَا	فَخَسَفْنَا	1.00	1.00	rec	1683.32	1684.36
81	1	بِهِۦ	بِهِ	1.00	1.00	rec	1684.76	1685.10
81	2	وَبِدَارِهِ	وَبِدَارِهِ	1.00	0.92	rec	1685.52	1686.62
81	3	ٱلْأَرْضَ	الْأَرْضَ	1.00	0.97	rec	1686.70	1687.30
81	4	فَمَا	فَمَا	1.00	1.00	rec	1688.44	1688.78
81	5	كَانَ	كَانَ	1.00	1.00	rec	1689.18	1689.76
81	6	لَهُۥ	لَهُ	1.00	1.00	rec	1689.88	1690.16
81	7	مِن	مِنْ	1.00	1.00	rec	1690.50	1691.24
81	8	فِئَةٍۢ	فِئَةٍ	1.00	1.00	rec	1691.36	1692.04
81	9	يَنصُرُونَهُۥ	يَنْصُرُونَهُ	1.00	1.00	rec	1692.92	1694.70
81	10	مِن	مِنْ	1.00	1.00	rec	1695.16	1695.66
81	11	دُونِ	دُونِ	1.00	1.00	rec	1695.76	1696.30
81	12	ٱللَّهِ	اللَّهِ	1.00	0.98	rec	1696.34	1697.38
81	13	وَمَا	وَمَا	1.00	1.00	rec	1698.04	1698.36
81	14	كَانَ	كَانَ	1.00	1.00	rec	1698.70	1699.32
81	15	مِنَ	مِنَ	1.00	1.00	rec	1699.42	1699.68
81	16	ٱلْمُنتَصِرِينَ	الْمُنْتَصِرِينَ	1.00	1.00	rec	1699.72	1702.56
82	0	وَأَصْبَحَ	وَأَصْبَحَ	1.00	0.99	rec	1703.56	1704.36
82	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1704.42	1705.20
82	2	تَمَنَّوْا۟	تَمَنَّوْا	1.00	1.00	rec	1705.38	1706.44
82	3	مَكَانَهُۥ	مَكَانَهُ	1.00	1.00	rec	1706.54	1707.44
82	4	بِٱلْأَمْسِ	بِالْأَمْسِ	1.00	1.00	rec	1707.78	1708.58
82	5	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1708.68	1710.40
82	6	وَيْكَأَنَّ	وَيْكَأَنَّ	1.00	1.00	rec	1712.74	1714.26
82	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1714.32	1715.14
82	8	يَبْسُطُ	يَبْسُطُ	1.00	0.99	rec	1715.28	1716.16
82	9	ٱلرِّزْقَ	الرِّزْقَ	1.00	1.00	rec	1716.24	1716.98
82	10	لِمَن	لِمَنْ	1.00	1.00	rec	1717.14	1718.12
82	11	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	1718.16	1719.90
82	12	مِنْ	مِنْ	1.00	1.00	rec	1720.06	1720.42
82	13	عِبَادِهِۦ	عِبَادِهِ	1.00	1.00	rec	1720.50	1721.48
82	14	وَيَقْدِرُۖ	وَيَقْدِرُ	1.00	0.99	rec	1721.88	1722.92
82	15	لَوْلَآ	لَوْلَا	1.00	1.00	rec	1723.76	1724.26
82	16	أَن	أَمْمَنَّ⌐	0.75	0.93	rec	1724.64	1725.40
82	17	مَّنَّ	أَمْمَنَّ¬	0.75	0.93	rec	1725.40	1726.16
82	18	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1726.24	1727.10
82	19	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	1727.26	1727.98
82	20	لَخَسَفَ	لَخُسِفَ	1.00	1.00	rec	1728.32	1729.18
82	21	بِنَاۖ	بِنَى	0.67	0.81	rec	1729.34	1729.68
82	22	وَيْكَأَنَّهُۥ	وَيْ+كَأَنَّهُ	1.00	1.00	rec	1730.64	1732.30
82	23	لَا	لَا	1.00	1.00	rec	1732.70	1732.82
82	24	يُفْلِحُ	يُفْلِحُ	1.00	1.00	rec	1733.14	1733.84
82	25	ٱلْكَٰفِرُونَ	الْكَافِرُونَ	1.00	1.00	rec	1733.92	1736.42
83	0	تِلْكَ	تِلْكَ	1.00	1.00	rec	1737.36	1737.70
83	1	ٱلدَّارُ	الدَّارُ	1.00	0.95	rec	1737.76	1738.48
83	2	ٱلْءَاخِرَةُ	الْآخِرَةُ	0.86	1.00	rec	1738.56	1739.84
83	3	نَجْعَلُهَا	لَجْعَلُهَا	0.83	0.89	rec	1739.98	1740.98
83	4	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	1741.36	1742.26
83	5	لَا	لَا	1.00	1.00	rec	1742.40	1742.52
83	6	يُرِيدُونَ	يُرِيدُونَ	1.00	1.00	rec	1742.86	1743.96
83	7	عُلُوًّۭا	عُلُوًّا	1.00	0.98	rec	1744.12	1744.76
83	8	فِى	فِي	1.00	1.00	rec	1745.40	1745.52
83	9	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	1745.56	1746.26
83	10	وَلَا	وَلَا	1.00	1.00	rec	1746.42	1746.72
83	11	فَسَادًۭاۚ	فَسَادًا	1.00	1.00	rec	1746.98	1747.82
83	12	وَٱلْعَٰقِبَةُ	وَالْعَاقِبَةُ	1.00	1.00	rec	1748.82	1750.22
83	13	لِلْمُتَّقِينَ	لِلْمُتَّقِينَ	1.00	1.00	rec	1750.36	1752.68
84	0	مَن	مَنْ	1.00	1.00	rec	1753.76	1754.58
84	1	جَآءَ	جَاءَ	1.00	1.00	rec	1754.68	1756.54
84	2	بِٱلْحَسَنَةِ	بِالْحَسَنَةِ	1.00	1.00	rec	1756.70	1757.88
84	3	فَلَهُۥ	فَلَهُ	1.00	1.00	rec	1758.04	1758.58
84	4	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	1758.94	1759.44
84	5	مِّنْهَاۖ	مِنْهَا	1.00	1.00	rec	1760.26	1760.90
84	6	وَمَن	وَمَنْ	1.00	1.00	rec	1762.36	1763.08
84	7	جَآءَ	جَاءَ	1.00	1.00	rec	1763.20	1764.82
84	8	بِٱلسَّيِّئَةِ	بِالسَّيِّئَةِ	1.00	1.00	rec	1764.96	1766.34
84	9	فَلَا	فَلَا	1.00	1.00	rec	1766.52	1766.90
84	10	يُجْزَى	يُوجْزَى	0.80	0.99	rec	1767.36	1768.06
84	11	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1768.10	1769.06
84	12	عَمِلُوا۟	عَمِلُوا	1.00	0.95	rec	1769.18	1769.68
84	13	ٱلسَّيِّـَٔاتِ	السَّيِّئَاتِ	0.86	1.00	rec	1769.72	1771.18
84	14	إِلَّا	إِلَّا	1.00	0.98	rec	1771.32	1771.84
84	15	مَا	مَا	1.00	1.00	rec	1772.16	1772.30
84	16	كَانُوا۟	كَانُوا	1.00	1.00	rec	1772.66	1773.24
84	17	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	1773.72	1775.58
85	0	إِنَّ	إِنَّ	1.00	0.98	rec	1776.40	1777.40
85	1	ٱلَّذِى	الَّذِي	1.00	1.00	rec	1777.46	1777.94
85	2	فَرَضَ	فَرَضَ	1.00	1.00	rec	1778.36	1778.90
85	3	عَلَيْكَ	عَلَيْكَ	1.00	1.00	rec	1779.02	1779.80
85	4	ٱلْقُرْءَانَ	الْقُرْآنَ	0.86	1.00	rec	1779.84	1781.10
85	5	لَرَآدُّكَ	لَرَادَ+دُّكَ	0.83	0.87	rec	1781.22	1783.54
85	6	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	1783.66	1783.94
85	7	مَعَادٍۢۚ	مَعَادٍ	1.00	1.00	rec	1784.16	1785.06
85	8	قُل	قُلْ	1.00	1.00	rec	1785.86	1786.04
85	9	رَّبِّىٓ	رَبِّيَ	1.00	0.99	rec	1786.14	1786.72
85	10	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	1786.84	1787.48
85	11	مَن	مَنْ	1.00	0.97	rec	1787.64	1788.10
85	12	جَآءَ	جَاءَ	1.00	1.00	rec	1788.20	1790.00
85	13	بِٱلْهُدَىٰ	بِالْهُدَىٰ	1.00	0.95	rec	1790.12	1790.90
85	14	وَمَنْ	وَمَنْ	1.00	0.99	rec	1791.34	1791.88
85	15	هُوَ	هُوَ	1.00	1.00	rec	1791.98	1792.24
85	16	فِى	فِي	1.00	1.00	rec	1792.46	1792.60
85	17	ضَلَٰلٍۢ	ضَلَالٍ	1.00	1.00	rec	1792.84	1793.78
85	18	مُّبِينٍۢ	مُبِينٍ	1.00	1.00	rec	1794.30	1795.64
86	0	وَمَا	وَمَا	1.00	0.97	rec	1796.50	1796.84
86	1	كُنتَ	كُنْتَ	1.00	1.00	rec	1797.24	1798.32
86	2	تَرْجُوٓا۟	تَرْجُو	0.80	0.98	rec	1798.50	1799.02
86	3	أَن	أَنْ	1.00	1.00	rec	1799.62	1800.32
86	4	يُلْقَىٰٓ	يُلْقَىٰ	1.00	0.94	rec	1800.38	1800.94
86	5	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	1801.50	1802.20
86	6	ٱلْكِتَٰبُ	الْكِتَابُ	1.00	1.00	rec	1802.24	1803.20
86	7	إِلَّا	إِلَّا	1.00	1.00	rec	1803.38	1803.88
86	8	رَحْمَةًۭ	رَحْمَةً	1.00	1.00	rec	1804.12	1804.82
86	9	مِّن	مِنْ	1.00	1.00	rec	1805.74	1805.98
86	10	رَّبِّكَۖ	رَبِّكَ	1.00	1.00	rec	1806.06	1806.84
86	11	فَلَا	فَلَا	1.00	1.00	rec	1807.50	1807.80
86	12	تَكُونَنَّ	تَكُونَنَّ	1.00	0.98	rec	1808.10	1809.88
86	13	ظَهِيرًۭا	ظَهِيرًا	1.00	1.00	rec	1810.04	1810.84
86	14	لِّلْكَٰفِرِينَ	لِلْكَافِرِينَ	1.00	1.00	rec	1811.14	1813.44
87	0	وَلَا	وَلَا	1.00	1.00	rec	1814.26	1814.58
87	1	يَصُدُّنَّكَ	يَصُدُّنَّكَ	1.00	1.00	rec	1814.84	1816.68
87	2	عَنْ	عَنْ	1.00	1.00	rec	1816.82	1817.18
87	3	ءَايَٰتِ	آيَاتِ	0.80	0.99	rec	1817.26	1818.32
87	4	ٱللَّهِ	اللَّهِ	1.00	0.96	rec	1818.38	1819.26
87	5	بَعْدَ	بَعْدَ	1.00	1.00	rec	1819.48	1819.90
87	6	إِذْ	إِذْ	1.00	0.89	rec	1820.04	1820.32
87	7	أُنزِلَتْ	أُنْزِلَتْ	1.00	1.00	rec	1820.40	1821.80
87	8	إِلَيْكَۖ	إِلَيْكَ	1.00	0.99	rec	1821.88	1823.28
87	9	وَٱدْعُ	وَادْعُ	1.00	0.91	rec	1823.96	1824.44
87	10	إِلَىٰ	إِلَىٰ	1.00	0.99	rec	1824.60	1824.88
87	11	رَبِّكَۖ	رَبِّكَ	1.00	1.00	rec	1825.18	1825.84
87	12	وَلَا	وَلَا	1.00	0.85	rec	1825.96	1826.28
87	13	تَكُونَنَّ	تَكُونَنَّ	1.00	1.00	rec	1826.60	1828.32
87	14	مِنَ	مِنَ	1.00	1.00	rec	1828.42	1828.66
87	15	ٱلْمُشْرِكِينَ	الْمُشْرِكِينَ	1.00	1.00	rec	1828.72	1830.98
88	0	وَلَا	وَلَا	1.00	1.00	rec	1831.72	1832.04
88	1	تَدْعُ	تَدْعُ	1.00	1.00	rec	1832.42	1832.90
88	2	مَعَ	مَعَ	1.00	1.00	rec	1833.06	1833.32
88	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	1833.38	1834.20
88	4	إِلَٰهًا	إِلَـٰهًا	1.00	1.00	rec	1834.38	1835.14
88	5	ءَاخَرَۘ	آخَرَ	0.75	1.00	rec	1835.58	1836.44
88	6	لَآ	لَا	1.00	1.00	rec	1837.24	1837.36
88	7	إِلَٰهَ	إِلَـٰهَ	1.00	0.98	rec	1837.84	1838.58
88	8	إِلَّا	إِلَّا	1.00	1.00	rec	1838.72	1839.38
88	9	هُوَۚ	هُوَ	1.00	1.00	rec	1839.94	1840.52
88	10	كُلُّ	كُلُّ	1.00	1.00	rec	1841.16	1841.64
88	11	شَىْءٍ	شَيْءٍ	1.00	1.00	rec	1841.88	1842.42
88	12	هَالِكٌ	هَالِكٌ	1.00	0.96	rec	1842.84	1843.84
88	13	إِلَّا	إِلَّا	1.00	1.00	rec	1844.36	1844.94
88	14	وَجْهَهُۥۚ	وَجْهَةٌ	0.75	0.99	rec	1845.36	1846.20
88	15	لَهُ	لَهُ	1.00	1.00	rec	1847.10	1847.38
88	16	ٱلْحُكْمُ	الْحُكْمُ	1.00	1.00	rec	1847.46	1848.22
88	17	وَإِلَيْهِ	وَإِلَيْهِ	1.00	1.00	rec	1848.44	1849.44
88	18	تُرْجَعُونَ	تُرْجَعُونَ	1.00	1.00	rec	1849.64	1852.02

# recognised but not in the text (repeats are listed in the json)
extra			لَوْلَا		1.00		160.00	160.56
extra			أَنْ		1.00		161.12	161.38
extra			رَبَطْنَا		1.00		161.46	162.26
extra			عَلَىٰ		1.00		162.64	162.98
extra			قَلْبِهَا		1.00		163.32	164.10
extra			وَلَا		1.00		208.24	208.54
extra			تَحْزَنَ		1.00		208.96	209.72
extra			فَوَكَزَهُ		1.00		264.48	265.40
extra			مُوسَىٰ		1.00		265.74	266.40
extra			فَغَفَرَ		1.00		289.82	290.52
extra			لَهُ		1.00		290.64	290.94
extra			فَاخْرُدْ		0.97		374.02	374.76
extra			فَلَا		1.00		550.32	550.66
extra			عُذْوَانَ		0.99		551.04	552.08
extra			عَلَيَّ		1.00		552.22	552.96
extra			فِي		1.00		606.90	607.00
extra			الْمُقَعَةِ		0.98		607.04	608.06
extra			الْمُبَارَكَةِ		1.00		608.12	610.04
extra			مِنَ		1.00		610.18	610.44
extra			الشَّجَرَةِ		1.00		610.50	611.60
extra			وَنَجْعَلُ		0.99		719.82	720.74
extra			لَكُمَا		1.00		720.86	721.48
extra			فَلَا		1.00		730.30	730.64
extra			يَصِلُونَ		0.99		731.02	732.04
extra			إِلَيْكُمَا		1.00		732.20	733.34
extra			بِآيَاتِنَا		0.94		733.74	735.30
extra			اتَرَىٰ		0.93		758.74	759.26
extra			فَاجْعَلْ		0.99		812.88	813.68
extra			لِي		1.00		813.78	813.90
extra			صَرْحًا		1.00		814.26	814.80
extra			وَيَوْمَ		1.00		876.60	877.10
extra			الْقِيَامَةِ		0.99		877.14	878.40
extra			لِتُنْذِرَ		1.00		959.48	961.12
extra			قَوْمًا		1.00		961.32	961.82
extra			مَع		0.83		962.56	962.70
extra			فَيَقُولُوان		0.94		982.56	983.94
extra			إِنَّهُ		1.00		1104.86	1106.10
extra			الْحَقُّ		1.00		1106.18	1106.88
extra			مِنْ		1.00		1107.02	1107.26
extra			رَبِّنَا		1.00		1107.34	1108.02
extra			سَلَامٌ		1.00		1150.96	1151.76
extra			عَلَيْكُمْ		1.00		1152.12	1153.30
extra			رِزْقًا		1.00		1196.86	1197.38
extra			مِنْ		1.00		1198.16	1198.48
extra			لَدُنَّا		0.93		1198.56	1199.74
extra			لَمْ		1.00		1225.32	1225.64
extra			تُسْكَنْ		1.00		1225.76	1227.04
extra			مِنْ		1.00		1227.10	1228.02
extra			بَعْدِهِمْ		1.00		1228.08	1229.04
extra			إِلَّا		1.00		1229.16	1229.66
extra			قَلِيلًا		1.00		1230.00	1230.78
extra			يَبْعَثَ		1.00		1241.54	1242.32
extra			فِي		0.92		1242.52	1242.68
extra			أُمِّهَا		0.97		1243.06	1244.42
extra			رَسُولًا		1.00		1244.78	1245.62
extra			لِتَسْكُنُوا		1.00		1491.92	1492.72
extra			فِيهِ		1.00		1493.06	1493.58
extra			فَبَغَىٰ		1.00		1546.04	1546.60
extra			عَلَيْهِمْ		1.00		1546.94	1547.94
extra			كَمَا		1.00		1583.82	1584.18
extra			أَحْسَنَ		1.00		1584.68	1585.34
extra			اللَّهُ		1.00		1585.40	1586.18
extra			إِلَيْكَ		0.94		1586.34	1587.58
extra			وَأَحْسِنْ		1.00		1588.76	1590.12
extra			عْبُ		0.79		1600.58	1600.78
extra			مَنْ		1.00		1623.92	1624.14
extra			هُوَ		1.00		1624.18	1624.38
extra			أَشَدُّ		1.00		1624.48	1625.10
extra			مِنْهُ		1.00		1625.22	1625.62
extra			قُوَّةً		1.00		1625.82	1626.58
extra			ثَوَابُ		1.00		1669.10	1669.80
extra			اللَّهِ		1.00		1669.88	1670.56
extra			خَيْرٌ		0.99		1670.78	1671.34
extra			لِمَنْ		1.00		1671.62	1672.08
extra			آمَنَ		1.00		1672.20	1673.02
extra			يَقُولُونَ		1.00		1711.52	1712.62
