group	word	mushaf	heard	sim	prob	how	t0	t1
26	10	يَنزِعُ	يَنْزِعُ	1.00	1.00	rec	480.56	481.60
26	11	عَنْهُمَا	عَنْهُمَا	1.00	0.99	rec	481.74	482.50
26	12	لِبَاسَهُمَا	لِبَاسَهُمَا	1.00	1.00	rec	482.86	484.16
26	13	لِيُرِيَهُمَا	لِيُرِيَهُ+مَعَ	0.86	0.99	rec	484.52	485.96
26	14	سَوْءَٰتِهِمَآۗ	سَوْآتِهِمَا	0.88	1.00	rec	486.20	487.78
26	15	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	489.36	490.36
26	16	يَرَىٰكُمْ	يَرِاقٌ	0.50	0.92	rec	490.82	491.68
26	17	هُوَ	هُوَ	1.00	1.00	rec	492.16	492.46
26	18	وَقَبِيلُهُۥ	وَقَبِيلُهُ	0.86	1.00	rec	492.60	493.92
26	19	مِنْ	مِنْ	1.00	1.00	rec	494.32	494.62
26	20	حَيْثُ	حَيْثُ	1.00	1.00	rec	494.74	495.22
26	21	لَا	لَا	1.00	1.00	rec	495.34	495.46
26	22	تَرَوْنَهُمْۗ	تَرَوْنَهُمْ	1.00	0.98	rec	495.88	497.20
26	23	إِنَّا	إِنَّا	1.00	1.00	rec	497.94	498.92
26	24	جَعَلْنَا	جَعَلْنَا	1.00	1.00	rec	499.28	500.04
26	25	ٱلشَّيَٰطِينَ	الشَّيَاطِينَ	1.00	1.00	rec	500.08	501.66
26	26	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	501.82	503.94
26	27	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	504.06	505.00
26	28	لَا	لَا	1.00	1.00	rec	505.14	505.26
26	29	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	505.60	507.54
27	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	509.34	509.84
27	1	فَعَلُوا۟	فَعَلُوا	1.00	0.98	rec	510.24	510.78
27	2	فَٰحِشَةًۭ	فَاحِشَةً	1.00	1.00	rec	511.22	512.44
27	3	قَالُوا۟	قَالُوا	1.00	0.96	rec	513.40	514.02
27	4	وَجَدْنَا	وَجَدْنَا	1.00	1.00	rec	514.30	515.10
27	5	عَلَيْهَآ	عَلَيْهَا	1.00	1.00	rec	515.38	516.16
27	6	ءَابَآءَنَا	آبَاءَنَا	0.86	1.00	rec	516.68	519.00
27	7	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	519.38	520.18
27	8	أَمَرَنَا	أَمَرَنَا	1.00	1.00	rec	520.38	521.10
27	9	بِهَاۗ	بِهَا	1.00	1.00	rec	521.44	521.78
27	10	قُلْ	قُلْ	1.00	1.00	rec	523.08	523.38
27	11	إِنَّ	إِنَّ	1.00	1.00	rec	523.48	524.44
27	12	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	524.50	525.26
27	13	لَا	لَا	1.00	1.00	rec	525.46	525.58
27	14	يَأْمُرُ	يَأْمُرُ	1.00	1.00	rec	526.00	526.80
27	15	بِٱلْفَحْشَآءِۖ	بِالْفَحْشَاءِ	1.00	1.00	rec	526.98	529.84
27	16	أَتَقُولُونَ	أَتَقُولُونَ	1.00	1.00	rec	530.60	532.00
27	17	عَلَى	عَلَى	1.00	1.00	rec	532.10	532.40
27	18	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	532.44	533.32
27	19	مَا	مَا	1.00	1.00	rec	533.50	533.64
27	20	لَا	لَا	1.00	1.00	rec	533.92	534.04
27	21	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	534.48	536.66
28	0	قُلْ	قُلْ	1.00	0.90	rec	537.78	538.10
28	1	أَمَرَ	أَمَرَ	1.00	1.00	rec	538.24	538.76
28	2	رَبِّى	رَبِّي	0.67	1.00	rec	538.90	539.42
28	3	بِٱلْقِسْطِۖ	بِالْقِسْطِ	1.00	1.00	rec	539.78	540.74
28	4	وَأَقِيمُوا۟	وَأَقِيمُوا	1.00	1.00	rec	540.92	541.96
28	5	وُجُوهَكُمْ	وُجُوهَكُمْ	1.00	1.00	rec	542.38	543.60
28	6	عِندَ	عِنْدَ	1.00	1.00	rec	543.70	544.54
28	7	كُلِّ	كُلِّ	1.00	1.00	rec	544.76	545.22
28	8	مَسْجِدٍۢ	مَسْجِدٍ	1.00	1.00	rec	545.36	546.14
28	9	وَٱدْعُوهُ	وَادْعُوهُ	1.00	1.00	rec	547.22	548.18
28	10	مُخْلِصِينَ	مُخْلِصِينَ	1.00	1.00	rec	548.34	549.62
28	11	لَهُ	لَهُ	1.00	1.00	rec	549.76	550.02
28	12	ٱلدِّينَۚ	الدِّينَ	1.00	1.00	rec	550.10	550.96
28	13	كَمَا	كَمَا	1.00	1.00	rec	551.20	551.58
28	14	بَدَأَكُمْ	بَدَأَكُمْ	1.00	1.00	rec	551.94	553.02
28	15	تَعُودُونَ	تَعُودُونَ	1.00	1.00	rec	553.16	555.60
28	16	فَرِيقًا	فَرِيقًا	1.00	1.00	rec	556.66	557.58
28	17	هَدَىٰ	هَدَىٰ	1.00	1.00	rec	558.02	558.46
28	18	وَفَرِيقًا	وَفَرِيقًا	1.00	1.00	rec	558.94	560.12
28	19	حَقَّ	حَقَّ	1.00	0.99	rec	560.60	561.12
28	20	عَلَيۡهِمِ	عَلَيْهِمِ	1.00	1.00	rec	561.28	562.24
28	21	اِ۬لضَّلَٰلَةُۚ	الضَّلَالَةِ	1.00	0.96	rec	562.32	563.62
28	22	إِنَّهُمُ	إِنَّهُمُ	1.00	1.00	rec	564.36	565.72
28	23	اُ۪تَّخَذُواْ	اتَّخَذُوا	1.00	0.97	rec	565.80	566.62
28	24	اُ۬لشَّيَٰطِينَ	الشَّيَاطِينَ	1.00	1.00	rec	566.68	568.12
28	25	أَوۡلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	568.28	570.92
28	26	مِن	مِنْ	1.00	1.00	rec	571.02	571.62
28	27	دُونِ	دُونِ	1.00	1.00	rec	571.74	572.30
28	28	اِ۬للَّهِ	اللَّهِ	1.00	0.97	rec	572.36	573.16
28	29	وَيَحۡسِبُونَ	وَيَحْسِبُونَ	1.00	1.00	rec	573.36	574.70
28	30	أَنَّهُم	أَنَّهُمْ	1.00	1.00	rec	574.84	576.44
28	31	مُّهۡتَدُونَ	مُهْتَدُونَ	1.00	1.00	rec	576.50	578.74
29	0	يَٰبَنِىٓ	يَا+بَنِي	0.80	1.00	rec	580.10	580.86
29	1	ءَادَمَ	أَعَادَمَ	0.60	0.99	rec	581.36	582.24
29	2	خُذُوا۟	خُذُوا	1.00	1.00	rec	582.48	582.88
29	3	زِينَتَكُمْ	زِينَتَكُمْ	1.00	1.00	rec	583.24	584.74
29	4	عِندَ	عِنْدَ	1.00	1.00	rec	584.84	585.92
29	5	كُلِّ	كُلِّ	1.00	1.00	rec	586.14	586.62
29	6	مَسْجِدٍۢ	مَسْجِدٍ	1.00	0.95	rec	586.78	587.52
29	7	وَكُلُوا۟	وَكُلُوا	1.00	0.99	rec	588.28	588.86
29	8	وَٱشْرَبُوا۟	وَاشْرَبُوا	1.00	1.00	rec	589.30	590.04
29	9	وَلَا	وَلَا	1.00	0.89	rec	590.32	590.66
29	10	تُسْرِفُوٓا۟ۚ	تُسْرِفُوا	1.00	0.99	rec	591.06	591.86
29	11	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	593.12	594.48
29	12	لَا	لَا	1.00	0.98	rec	594.84	594.96
29	13	يُحِبُّ	يُحِبّ	1.00	0.99	rec	595.16	595.62
29	14	ٱلْمُسْرِفِينَ	بُ+الْمُسْرِفِينَ	0.89	0.99	rec	595.82	598.48
30	0	قُلْ	قُلْ	1.00	1.00	rec	599.70	600.06
30	1	مَنْ	مَنْ	1.00	1.00	rec	600.18	600.48
30	2	حَرَّمَ	حَرَّمَ	1.00	1.00	rec	600.70	601.38
30	3	زِينَةَ	زِينَةَ	1.00	0.93	rec	601.56	602.34
30	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	602.40	603.24
30	5	ٱلَّتِىٓ	الَّتِي	0.75	1.00	rec	603.32	603.98
30	6	أَخْرَجَ	أَخْرَجْ	1.00	0.98	rec	604.72	605.40
30	7	لِعِبَادِهِۦ	لِعِبَادِهِ	0.86	1.00	rec	605.52	606.66
30	8	وَٱلطَّيِّبَٰتِ	وَالطَّيِّبَاتِ	1.00	1.00	rec	607.04	608.66
30	9	مِنَ	مِنَ	1.00	1.00	rec	608.78	609.04
30	10	ٱلرِّزْقِۚ	الرِّزْقِ	1.00	0.95	rec	609.08	610.00
30	11	قُلْ	قُلْ	1.00	1.00	rec	611.26	611.54
30	12	هِىَ	هِيَ	0.50	1.00	rec	611.64	611.90
30	13	لِلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	612.00	613.08
30	14	ءَامَنُوا۟	آمَنُوا	0.83	0.96	rec	613.24	614.00
30	15	فِى	فِي	0.50	1.00	rec	614.40	614.52
30	16	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	1.00	rec	614.56	615.58
30	17	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	615.64	616.48
30	18	خَالِصَةًۭ	خَالِصَةً	1.00	1.00	rec	616.86	618.04
30	19	يَوْمَ	يَوْمَ	1.00	1.00	rec	618.68	619.20
30	20	ٱلْقِيَٰمَةِۗ	الْقِيَامَةِ	1.00	1.00	rec	619.26	620.68
30	21	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	622.46	623.34
30	22	نُفَصِّلُ	نُفَصِّلُ	1.00	1.00	rec	623.44	624.30
30	23	ٱلْءَايَٰتِ	الْآيَاتِ	0.86	1.00	rec	624.36	625.58
30	24	لِقَوْمٍۢ	لِقَوْمٍ	1.00	1.00	rec	625.70	626.44
30	25	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	627.30	629.40
31	0	قُلْ	قُلْ	1.00	1.00	rec	630.64	630.98
31	1	إِنَّمَا	إِنَّمَا	1.00	0.99	rec	631.06	632.38
31	2	حَرَّمَ	حَرَّمَ	1.00	1.00	rec	632.80	633.48
31	3	رَبِّىَ	رَبِّيَ	0.67	1.00	rec	633.62	634.24
31	4	ٱلْفَوَٰحِشَ	الْفَوَاحِسَ	0.86	1.00	rec	634.28	635.64
31	5	مَا	مَا	1.00	1.00	rec	635.82	635.94
31	6	ظَهَرَ	ظَهَرَ	1.00	1.00	rec	636.24	636.80
31	7	مِنْهَا	مِنْهَا	1.00	1.00	rec	636.94	637.46
31	8	وَمَا	وَمَا	1.00	1.00	rec	637.84	638.20
31	9	بَطَنَ	بَطَنَ	1.00	0.91	rec	638.52	639.06
31	10	وَٱلْإِثْمَ	وَالْإِثْمَ	1.00	1.00	rec	639.22	640.14
31	11	وَٱلْبَغْىَ	وَالْبَغْيَ	0.83	1.00	rec	640.30	641.26
31	12	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	641.40	642.14
31	13	ٱلْحَقِّ	الْحَقِّ	1.00	0.99	rec	642.20	642.82
31	14	وَأَن	وَأَنْ	1.00	1.00	rec	647.56	648.58
31	15	تُشْرِكُوا۟	تُشْرِكُوا	1.00	1.00	rec	648.70	649.50
31	16	بِٱللَّهِ	بِاللَّهِ	1.00	0.96	rec	649.84	650.60
31	17	مَا	مَا	1.00	1.00	rec	650.76	650.90
31	18	لَمْ	لَمْ	1.00	1.00	rec	651.18	651.46
31	19	يُنَزِّلْ	يُنْزِلْ	1.00	1.00	rec	651.54	652.72
31	20	بِهِۦ	بِهِ	0.67	1.00	rec	652.80	653.14
31	21	سُلْطَٰنًۭا	سُلْطَانًا	1.00	1.00	rec	653.70	654.90
31	22	وَأَن	وَأَنْ	1.00	1.00	rec	656.02	657.12
31	23	تَقُولُوا۟	تَقُولُوا	1.00	1.00	rec	657.24	658.02
31	24	عَلَى	عَلَى	1.00	0.99	rec	658.36	658.60
31	25	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	658.66	659.44
31	26	مَا	مَعَ	0.50	0.97	rec	659.60	659.90
31	27	لَا	لَا	1.00	1.00	rec	660.06	660.18
31	28	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	660.58	662.50
32	0	وَلِكُلِّ	وَلِكُلِّ	1.00	1.00	rec	663.30	664.16
32	1	أُمَّةٍ	أُمَّةٍ	1.00	0.97	rec	664.30	665.66
32	2	أَجَلٌۭۖ	أَجَلٌ	1.00	1.00	rec	666.00	666.50
32	3	فَإِذَا	فَإِذَا	1.00	1.00	rec	667.22	667.88
32	4	جَآءَ	جَا	0.67	0.90	rec	668.30	668.44
32	5	أَجَلُهُمْ	أَجَلُوهُمْ	0.83	0.96	rec	669.24	670.28
32	6	لَا	لَا	1.00	0.99	rec	670.38	670.48
32	7	يَسْتَأْخِرُونَ	يَسْتَْ+ْخِرُونَ	0.88	0.86	rec	670.82	672.42
32	8	سَاعَةًۭۖ	سَاعَةً	1.00	1.00	rec	672.62	673.48
32	9	وَلَا	وَلَا	1.00	1.00	rec	674.38	674.72
32	10	يَسْتَقْدِمُونَ	يَسْتَقْدِمُونَ	1.00	1.00	rec	675.10	677.44
33	0	يَٰبَنِىٓ	يَا+بَنِي	0.80	1.00	rec	678.64	679.40
33	1	ءَادَمَ	أَعَدَمَ	0.50	0.92	rec	680.34	681.12
33	2	إِمَّا	إِمَّايَ	0.75	0.94	rec	681.26	682.74
33	3	يَأْتِيَنَّكُمْ	َأْتِيَنَّكُمْ	0.86	0.88	rec	682.94	684.66
33	4	رُسُلٌۭ	رُسُلٌ	1.00	1.00	rec	684.76	685.26
33	5	مِّنكُمْ	مِنْكُمْ	1.00	1.00	rec	685.90	687.02
33	6	يَقُصُّونَ	يَقُصُّونَ	1.00	1.00	rec	687.16	688.30
33	7	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	688.42	689.44
33	8	ءَايَٰتِىۙ	آيَاتِي	0.67	1.00	rec	689.56	690.66
33	9	فَمَنِ	فَمَنِ	1.00	1.00	rec	691.92	692.38
33	10	ٱتَّقَىٰ	اتَّقَىٰ	1.00	1.00	rec	692.42	693.04
33	11	وَأَصْلَحَ	وَأَصْلَحَ	1.00	1.00	rec	693.48	694.44
33	12	فَلَا	فَلَا	1.00	0.96	rec	694.62	694.96
33	13	خَوْفٌ	خَوْفٌ	1.00	0.92	rec	695.32	695.84
33	14	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	696.20	697.16
33	15	وَلَا	وَلَا	1.00	1.00	rec	697.26	697.58
33	16	هُمْ	هُمْ	1.00	1.00	rec	697.90	698.28
33	17	يَحْزَنُونَ	يَحْزَنُونَ	1.00	1.00	rec	698.40	700.48
34	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	701.80	702.82
34	1	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	703.04	703.78
34	2	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	704.20	705.84
34	3	وَٱسْتَكْبَرُوا۟	وَاسْتَكْبَرُوا	1.00	1.00	rec	706.26	707.24
34	4	عَنْهَآ	عَنْهَا	1.00	1.00	rec	707.56	708.16
34	5	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	708.94	711.04
34	6	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	711.16	712.14
34	7	ٱلنَّارِۖ	النَّارِ	1.00	0.99	rec	712.22	713.46
34	8	هُمْ	هُمْ	1.00	1.00	rec	713.64	713.96
34	9	فِيهَا	فِيهَا	1.00	1.00	rec	714.14	714.70
34	10	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	715.12	717.22
35	0	فَمَنْ	فَمَنْ	1.00	1.00	rec	719.20	719.78
35	1	أَظْلَمُ	أَظْلَمُ	1.00	1.00	rec	719.86	720.58
35	2	مِمَّنِ	مِمَّنِ	1.00	1.00	rec	720.78	722.04
35	3	ٱفْتَرَىٰ	افْتَرَى	0.83	0.82	rec	722.08	722.62
35	4	عَلَى	عَلَى	1.00	1.00	rec	723.06	723.30
35	5	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	723.36	724.18
35	6	كَذِبًا	يبًا	0.50	0.85	rec	724.72	724.96
35	7	أَوْ	أَوْ	1.00	1.00	rec	725.28	725.50
35	8	كَذَّبَ	كَذَّبَ	1.00	1.00	rec	725.66	726.34
35	9	بِـَٔايَٰتِهِۦٓۚ	بِآيَاتِهِ	0.86	1.00	rec	726.48	727.98
35	10	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	729.14	731.50
35	11	يَنَالُهُمْ	يَنْعَلُهُمْ	0.83	0.95	rec	731.60	732.86
35	12	نَصِيبُهُم	نَصِيبُهُمْ	1.00	1.00	rec	732.94	734.60
35	13	مِّنَ	مِنَ	1.00	1.00	rec	734.68	734.90
35	14	ٱلْكِتَٰبِۖ	الْكِتَابِ	1.00	1.00	rec	734.96	736.74
35	15	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	738.08	738.56
35	16	إِذَا	إِذَا	1.00	1.00	rec	739.26	739.60
35	17	جَآءَتْهُمْ	جَاءَتْهُمْ	1.00	0.99	rec	739.88	742.18
35	18	رُسُلُنَا	رُسْلُنَا	1.00	1.00	rec	742.26	743.04
35	19	يَتَوَفَّوْنَهُمْ	يَتَوَفَّوْنَهُمْ	1.00	0.99	rec	743.38	745.26
35	20	قَالُوٓا۟	قَالُوا	1.00	0.99	rec	746.34	746.96
35	21	أَيْنَ	أَيْنَ	1.00	1.00	rec	747.36	747.92
35	22	مَا	مَا	1.00	1.00	rec	748.08	748.20
35	23	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	748.64	750.08
35	24	تَدْعُونَ	تَدْعُونَ	1.00	1.00	rec	750.22	751.28
35	25	مِن	مِنْ	1.00	1.00	rec	751.42	751.96
35	26	دُونِ	دُونِ	1.00	1.00	rec	752.08	752.70
35	27	ٱللَّهِۖ	اللَّهِ	1.00	1.00	rec	752.76	753.66
35	28	قَالُوا۟	قَالُوا	1.00	1.00	rec	753.92	754.52
35	29	ضَلُّوا۟	ضَلُّوا	1.00	1.00	rec	754.86	755.36
35	30	عَنَّا	عَنَّا	1.00	1.00	rec	755.68	756.54
35	31	وَشَهِدُوا۟	وَشَهِدُوا	1.00	1.00	rec	756.88	757.72
35	32	عَلَىٰٓ	عَلَىٰ	1.00	1.00	rec	758.00	758.36
35	33	أَنفُسِهِمْ	أَنْفُسِهِمْ	1.00	1.00	rec	758.84	760.82
35	34	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	769.38	770.68
35	35	كَانُوا۟	كَانُوا	1.00	1.00	rec	770.86	771.58
35	36	كَٰفِرِينَ	كَيفِرِينَ	0.83	0.90	rec	772.08	774.10
36	0	قَالَ	قَالَ	1.00	1.00	rec	775.24	775.74
36	1	ٱدْخُلُوا۟	ادْخُلُوا	1.00	1.00	rec	775.82	776.44
36	2	فِىٓ	فِي	0.50	1.00	rec	776.82	776.98
36	3	أُمَمٍۢ	أُمَمٍ	1.00	1.00	rec	777.64	778.12
36	4	قَدْ	قَدْ	1.00	1.00	rec	778.88	779.16
36	5	خَلَتْ	خَلَتْ	1.00	1.00	rec	779.34	779.86
36	6	مِن	مِنْ	1.00	1.00	rec	779.98	780.74
36	7	قَبْلِكُم	قَبْلِكُمْ	1.00	1.00	rec	780.86	782.22
36	8	مِّنَ	مِنَ	1.00	1.00	rec	782.28	782.54
36	9	ٱلْجِنِّ	الْجِنِّ	1.00	0.97	rec	782.58	783.68
36	10	وَٱلْإِنسِ	وَالْإِنْسِ	1.00	0.97	rec	783.82	785.22
36	11	فِى	فِي	0.50	1.00	rec	785.36	785.48
36	12	ٱلنَّارِۖ	النَّارِ	1.00	0.92	rec	785.52	787.48
36	13	كُلَّمَا	كُلَّمَا	1.00	1.00	rec	788.64	789.24
36	14	دَخَلَتْ	دَخَلَتْ	1.00	1.00	rec	789.64	790.38
36	15	أُمَّةٌۭ	أُمَّةٌ	1.00	1.00	rec	790.44	791.70
36	16	لَّعَنَتْ	لَعَنَتْ	1.00	1.00	rec	792.04	792.80
36	17	أُخْتَهَاۖ	أُخْتَهَا	1.00	1.00	rec	792.88	793.66
36	18	حَتَّىٰٓ	حَتَّىٰ	1.00	1.00	rec	794.12	794.64
36	19	إِذَا	إِذًا	1.00	1.00	rec	795.48	795.80
36	20	ٱدَّارَكُوا۟	إِذًا+دَّارَكُوا	0.78	0.96	rec	802.24	803.58
36	21	فِيهَا	فِيهَا	1.00	1.00	rec	803.96	804.54
36	22	جَمِيعًۭا	جَمِيعًا	1.00	0.97	rec	804.92	805.84
36	23	قَالَتْ	قَالَتْ	1.00	1.00	rec	806.80	807.68
36	24	أُخْرَىٰهُمْ	أُخْرِيهُمْ	0.71	1.00	rec	807.74	808.86
36	25	لِأُولَىٰهُمْ	لِأُولَاهُمْ	0.88	0.99	rec	808.92	810.40
36	26	رَبَّنَا	رَبَّنَا	1.00	1.00	rec	815.16	815.76
36	27	هَٰٓؤُلَآءِ	هَـٰؤُلَاءِ	1.00	1.00	rec	816.10	818.14
36	28	أَضَلُّونَا	يَضَلُّونَا	0.83	1.00	rec	818.26	819.46
36	29	فَـَٔاتِهِمْ	فَآتِهِمْ	1.00	1.00	rec	819.86	821.08
36	30	عَذَابًۭا	عَذَابًا	1.00	1.00	rec	821.18	822.02
36	31	ضِعْفًۭا	ضِعٍ	0.50	0.94	rec	825.98	826.20
36	32	مِّنَ	فَمِّنَ	0.67	0.99	rec	826.46	827.82
36	33	ٱلنَّارِۖ	النَّارِ	1.00	0.90	rec	827.86	829.86
37	0	قَالَ	قَالَ	1.00	1.00	rec	830.78	831.36
37	1	لِكُلٍّۢ	لِكُلٍّ	1.00	1.00	rec	831.48	832.18
37	2	ضِعْفٌۭ	ضِعْفٌ	1.00	0.96	rec	833.20	833.76
37	3	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	834.54	835.62
37	4	لَّا	لَا	1.00	1.00	rec	835.68	835.82
37	5	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	836.16	838.22
38	0	وَقَالَتْ	وَقَالَتْ	1.00	1.00	rec	839.44	840.46
38	1	أُولَىٰهُمْ	أُولَاعَهُمْ	0.71	0.94	rec	840.54	841.70
38	2	لِأُخْرَىٰهُمْ	لِأُخْرِاهُمْ	0.88	0.97	rec	841.78	843.08
38	3	فَمَا	فَمَا	1.00	1.00	rec	843.20	843.54
38	4	كَانَ	كَانَ	1.00	1.00	rec	843.88	844.38
38	5	لَكُمْ	لَكُمْ	1.00	1.00	rec	844.48	845.02
38	6	عَلَيْنَا	عَلَيْنَا	1.00	1.00	rec	845.12	845.84
38	7	مِن	مِنْ	1.00	1.00	rec	846.18	847.08
38	8	فَضْلٍۢ	فَضْلٍ	1.00	1.00	rec	847.20	847.72
38	9	فَذُوقُوا۟	فَذُوقُوا	1.00	1.00	rec	848.46	849.26
38	10	ٱلْعَذَابَ	الْعَذَابَ	1.00	1.00	rec	849.32	850.34
38	11	بِمَا	بِمَا	1.00	1.00	rec	850.46	850.82
38	12	كُنتُمْ	كُنْتُمْ	1.00	0.95	rec	851.16	852.46
38	13	تَكْسِبُونَ	حْسِبُونَ	0.67	0.93	rec	852.90	854.92
39	0	إِنَّ	إِنَّ	1.00	1.00	rec	855.88	856.88
39	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	856.94	857.84
39	2	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	858.06	858.76
39	3	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	859.14	860.62
39	4	وَٱسْتَكْبَرُوا۟	َوَ+اسْتَكْبَرُوا	1.00	0.94	rec	861.04	862.14
39	5	عَنْهَا	عَنْهَا	1.00	1.00	rec	862.50	863.12
39	6	لَا	لَا	1.00	1.00	rec	863.70	863.84
39	7	تُفَتَّحُ	تُفْتَحُ	1.00	1.00	rec	864.22	864.80
39	8	لَهُمْ	لَهُمْ	1.00	1.00	rec	864.94	865.46
39	9	أَبْوَٰبُ	أَبْوَابُ	1.00	0.94	rec	865.60	866.34
39	10	ٱلسَّمَآءِ	السَّمَاءِ	1.00	1.00	rec	866.40	868.72
39	11	وَلَا	وَلَا	1.00	1.00	rec	875.34	875.68
39	12	يَدْخُلُونَ	يَدْخُلُونَ	1.00	1.00	rec	875.98	877.10
39	13	ٱلْجَنَّةَ	الْجَنَّةَ	1.00	1.00	rec	877.16	878.58
39	14	حَتَّىٰ	حَتَّىٰ	1.00	0.93	rec	878.74	879.24
39	15	يَلِجَ	يَلِجَ	1.00	0.91	rec	879.58	880.10
39	16	ٱلْجَمَلُ	الْجَمَلُ	1.00	1.00	rec	880.18	880.94
39	17	فِى	فِي	0.50	1.00	rec	881.18	881.32
39	18	سَمِّ	سَمِّ	1.00	1.00	rec	881.60	882.48
39	19	ٱلْخِيَاطِۚ	الْخِيَاطِ	1.00	0.97	rec	882.56	884.40
39	20	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	885.52	886.60
39	21	نَجْزِى	نَجْزِي	0.75	1.00	rec	886.70	887.24
39	22	ٱلْمُجْرِمِينَ	الْمُجْرِمِينَ	1.00	1.00	rec	887.30	889.54
40	0	لَهُم	لَهُمْ	1.00	1.00	rec	890.58	891.54
40	1	مِّن	مِنْ	1.00	1.00	rec	891.60	892.44
40	2	جَهَنَّمَ	جَهَنَّمَ	1.00	1.00	rec	892.54	893.94
40	3	مِهَادٌۭ	مِهَادٌُ	1.00	0.91	rec	894.08	895.30
40	4	وَمِن	وَمِنْ	1.00	1.00	rec	895.60	896.70
40	5	فَوْقِهِمْ	فَوْقِهِمْ	1.00	1.00	rec	896.82	897.92
40	6	غَوَاشٍۢۚ	غَوَاشٌ	1.00	1.00	rec	898.04	899.52
40	7	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	900.28	901.58
40	8	نَجْزِى	نَجْزِي	0.75	1.00	rec	901.70	902.24
40	9	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	0.98	rec	902.30	904.80
41	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	905.74	906.68
41	1	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	906.86	907.62
41	2	وَعَمِلُوا۟	وَعَمِلُوا	1.00	0.96	rec	907.92	908.60
41	3	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	1.00	rec	908.66	910.08
41	4	لَا	لَا	1.00	1.00	rec	910.22	910.32
41	5	نُكَلِّفُ	نُكَلِّفُ	1.00	1.00	rec	910.62	911.60
41	6	نَفْسًا	نَفْسًا	1.00	1.00	rec	911.80	912.26
41	7	إِلَّا	إِلَّا	1.00	1.00	rec	912.72	913.18
41	8	وُسْعَهَآ	وُسْعَهَا	1.00	0.97	rec	913.70	914.56
41	9	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	916.08	918.54
41	10	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	918.66	919.66
41	11	ٱلْجَنَّةِۖ	الْجَنَّةِ	1.00	1.00	rec	919.74	921.34
41	12	هُمْ	هُمْ	1.00	1.00	rec	921.54	921.90
41	13	فِيهَا	فِيهَا	1.00	1.00	rec	922.04	922.60
41	14	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	923.04	925.24
42	0	وَنَزَعْنَا	وَنَزَعْنَا	1.00	1.00	rec	927.22	928.28
42	1	مَا	مَا	1.00	0.99	rec	928.76	928.90
42	2	فِى	فِي	0.50	1.00	rec	929.42	929.60
