group	word	mushaf	heard	sim	prob	how	t0	t1
222	4	أَثِيمٍۢ	أَثِيمٍ	1.00	1.00	rec	1692.20	1693.86
223	0	يُلْقُونَ	يُلْقُونَ	1.00	0.95	rec	1694.72	1695.70
223	1	ٱلسَّمْعَ	السَّمْعَ	1.00	1.00	rec	1695.76	1696.50
223	2	وَأَكْثَرُهُمْ	وَأَكْثَرُهُمْ	1.00	1.00	rec	1696.66	1697.92
223	3	كَٰذِبُونَ	كَاذِبُونَ	1.00	1.00	rec	1698.08	1700.02
224	0	وَٱلشُّعَرَآءُ	وَالشُّعَرَاءُ	1.00	0.99	rec	1700.74	1703.26
224	1	يَتَّبِعُهُمُ	يَتَّبِعُهُمُ	1.00	0.95	rec	1703.40	1704.80
224	2	ٱلْغَاوُۥنَ	الْغَاوُوونَ	0.88	0.94	rec	1704.88	1707.16
225	0	أَلَمْ	أَلَمْ	1.00	1.00	rec	1708.06	1708.50
225	1	تَرَ	تَرَ	1.00	1.00	rec	1708.62	1708.90
225	2	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	1709.04	1710.30
225	3	فِى	فِي	0.50	1.00	rec	1710.46	1710.60
225	4	كُلِّ	كُلِّ	1.00	1.00	rec	1710.94	1711.34
225	5	وَادٍۢ	وَادٍ	1.00	0.95	rec	1711.46	1712.12
225	6	يَهِيمُونَ	يَهِيبُونَ	0.83	0.94	rec	1712.66	1714.54
226	0	وَأَنَّهُمْ	وَأَنَّهُمْ	1.00	0.95	rec	1715.24	1716.64
226	1	يَقُولُونَ	يَقُولُونَ	1.00	1.00	rec	1716.74	1717.96
226	2	مَا	مَا	1.00	1.00	rec	1718.12	1718.24
226	3	لَا	لَا	1.00	1.00	rec	1718.54	1718.66
226	4	يَفْعَلُونَ	يَفْعَلُونَ	1.00	1.00	rec	1719.12	1720.96
227	0	إِلَّا	إِلَّا	1.00	1.00	rec	1721.88	1722.24
227	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1722.28	1723.18
227	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	1723.34	1724.18
227	3	وَعَمِلُوا۟	وَعَمِلُوا	1.00	0.99	rec	1724.46	1725.20
227	4	ٱلصَّٰلِحَٰتِ	الصَّالِحَاتِ	1.00	0.97	rec	1725.28	1726.96
227	5	وَذَكَرُوا۟	وَذَكَرُوا	1.00	0.98	rec	1727.08	1727.88
227	6	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	1727.92	1728.68
227	7	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	1728.88	1729.72
227	8	وَٱنتَصَرُوا۟	وَانْتَّصَرُوا	1.00	0.96	rec	1734.10	1735.62
227	9	مِنۢ	مِنْ	1.00	1.00	rec	1736.04	1736.66
227	10	بَعْدِ	بَعْدِ	1.00	1.00	rec	1736.74	1737.18
227	11	مَا	مَا	1.00	1.00	rec	1737.32	1737.46
227	12	ظُلِمُوا۟ۗ	ظُلِمُوا	1.00	1.00	rec	1737.82	1738.32
227	13	وَسَيَعْلَمُ	وَسَيَعْلَمُ	1.00	1.00	rec	1739.34	1740.20
227	14	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	1740.28	1741.12
227	15	ظَلَمُوٓا۟	ظَلَمُوا	1.00	0.99	rec	1741.28	1741.84
227	16	أَىَّ	أَيَّ	0.50	1.00	rec	1742.66	1743.14
227	17	مُنقَلَبٍۢ	مُنْقَلَبٍ	1.00	1.00	rec	1743.26	1744.52
227	18	يَنقَلِبُونَ	يَنْقَلِبُونَ	1.00	0.98	rec	1745.32	1748.84

# recognised but not in the text (repeats are listed in the json)
extra			تِ		0.99		95.86	95.92
extra			قَالُوا		1.00		370.62	371.22
extra			لِفِرْعَوْنَ		1.00		371.60	372.90
extra			فَانْفَلَقَ		1.00		587.56	589.24
extra			يُحِْ		0.79		712.82	713.14
extra			ه		0.56		713.28	713.30
extra			ضلّ		0.97		752.74	755.88
extra			فَافْتَحْ		1.00		958.94	959.68
extra			بَيْنِي		1.00		959.76	960.32
extra			وَبَيْنَهُمْ		0.97		960.64	961.96
extra			فَتْحًا		1.00		962.08	962.58
extra			وَذَكَرُوا		1.00		1731.00	1731.72
extra			اللَّهَ		1.00		1731.78	1732.52
extra			كَثِيرًا		0.94		1732.72	1733.50
