group	word	mushaf	heard	sim	prob	how	t0	t1
20	4	وَجْهِىَ	وَجْهِي	0.75	1.00	rec	445.48	445.94
20	5	لِلَّهِ	لِلَّهِ	1.00	1.00	rec	446.24	447.06
20	6	وَمَنِ	وَمَنِ	1.00	1.00	rec	447.22	447.66
20	7	ٱتَّبَعَنِۗ	اتَّبَعَنِ	1.00	0.97	rec	447.70	448.62
20	8	وَقُل	وَقُلْ	1.00	1.00	rec	449.36	449.80
20	9	لِّلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	449.88	450.84
20	10	أُوتُوا۟	أُوتُوا	1.00	1.00	rec	451.00	451.70
20	11	ٱلْكِتَٰبَ	الْكِتَابَ	1.00	1.00	rec	451.76	452.76
20	12	وَٱلْأُمِّيِّۦنَ	وَالْأُمِّيِّينَ	1.00	1.00	rec	452.88	455.28
20	13	ءَأَسْلَمْتُمْۚ	أَأَسْلَمْتُمْ	0.86	1.00	rec	455.50	457.30
20	14	فَإِنْ	فَإِنْ	1.00	1.00	rec	458.00	458.46
20	15	أَسْلَمُوا۟	أَسْلَمُوا	1.00	0.97	rec	458.54	459.14
20	16	فَقَدِ	فَقَدِ	1.00	1.00	rec	459.62	460.20
20	17	ٱهْتَدَوا۟ۖ	اهْتَدَوْا	1.00	1.00	rec	460.26	461.12
20	18	وَّإِن	وَإِنْ	1.00	1.00	rec	461.82	462.80
20	19	تَوَلَّوْا۟	تَوَلَّوْا	1.00	0.99	rec	462.92	463.72
20	20	فَإِنَّمَا	فَإِنَّمَا	1.00	1.00	rec	464.02	465.36
20	21	عَلَيْكَ	عَلَيْكَ	1.00	1.00	rec	465.70	466.46
20	22	ٱلْبَلَٰغُۗ	الْبَلَاغُ	1.00	1.00	rec	466.52	467.60
20	23	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	467.72	468.58
20	24	بَصِيرٌۢ	بَصِيرٌ	1.00	1.00	rec	468.70	469.36
20	25	بِٱلْعِبَادِ	مِالْعِبَادِ	0.86	0.96	rec	470.18	472.02
21	0	إِنَّ	إِنَّ	1.00	1.00	rec	473.58	474.42
21	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.94	rec	474.48	475.30
21	2	يَكْفُرُونَ	يَكْفُرُونَ	1.00	1.00	rec	475.44	476.54
21	3	بِـَٔايَٰتِ	بِآيَاتِ	1.00	1.00	rec	476.64	477.76
21	4	ٱللَّهِ	اللَّهِ	1.00	0.95	rec	477.80	478.52
21	5	وَيَقْتُلُونَ	وَيَقْتُلُونَ	1.00	1.00	rec	478.68	480.24
21	6	ٱلنَّبِيِّۦنَ	النَّبِيِّينَ	1.00	0.99	rec	480.28	481.94
21	7	بِغَيْرِ	بِغَيْرِ	1.00	0.95	rec	482.08	482.90
21	8	حَقٍّۢ	حَقٍّ	1.00	0.74	rec	483.06	483.40
21	9	وَيَقْتُلُونَ	وَيَقْتُلُونَ	1.00	1.00	rec	484.84	486.08
21	10	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	486.12	487.14
21	11	يَأْمُرُونَ	يَأْمُرُونَ	1.00	1.00	rec	487.26	488.30
21	12	بِٱلْقِسْطِ	بِالْقِسْطِ	1.00	0.98	rec	488.42	489.40
21	13	مِنَ	مِنَ	1.00	1.00	rec	489.56	489.82
21	14	ٱلنَّاسِ	النَّاسِ	1.00	1.00	rec	489.88	491.26
21	15	فَبَشِّرْهُم	فَبَشِّرْهُمْ	1.00	1.00	rec	491.42	493.24
21	16	بِعَذَابٍ	بِعَذَابٍ	1.00	1.00	rec	493.30	494.32
21	17	أَلِيمٍ	أَلِيمٍ	1.00	1.00	rec	494.60	495.80
22	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	497.14	499.30
22	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.95	rec	499.36	500.22
22	2	حَبِطَتْ	حَبِطَتْ	1.00	1.00	rec	500.42	501.18
22	3	أَعْمَٰلُهُمْ	أَعْمَالُهُمْ	1.00	1.00	rec	501.24	502.50
22	4	فِى	فِي	0.50	1.00	rec	502.62	502.72
22	5	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	502.76	503.36
22	6	وَٱلْءَاخِرَةِ	وَالْآخِرَةِ	0.88	1.00	rec	503.68	504.94
22	7	وَمَا	وَمَا	1.00	1.00	rec	505.04	505.36
22	8	لَهُم	لَهُمْ	1.00	1.00	rec	505.58	506.36
22	9	مِّن	مِنْ	1.00	1.00	rec	506.42	507.32
22	10	نَّٰصِرِينَ	نَاصِ	0.50	0.95	rec	507.36	508.00
23	0	أَلَمْ	أَلَمْ	1.00	0.89	rec	510.04	510.44
23	1	تَرَ	تَرَ	1.00	0.98	rec	510.56	510.78
23	2	إِلَى	إِلَى	1.00	0.98	rec	510.90	511.12
23	3	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	511.16	511.82
23	4	أُوتُوا۟	أُوتُوا	1.00	0.99	rec	511.98	512.50
23	5	نَصِيبًۭا	نَصِيبًا	1.00	0.97	rec	512.78	513.56
23	6	مِّنَ	مِنَ	1.00	0.99	rec	514.06	514.30
23	7	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	0.99	rec	514.34	515.30
23	8	يُدْعَوْنَ	يُدْعَوْنَ	1.00	1.00	rec	515.44	516.24
23	9	إِلَىٰ	إِلَىٰ	1.00	0.99	rec	516.36	516.64
23	10	كِتَٰبِ	كِتَابِ	1.00	1.00	rec	516.92	517.64
23	11	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	517.70	518.34
23	12	لِيَحْكُمَ	لِيَحِْ+حْكُمَ	0.83	0.69	rec	518.48	519.34
23	13	بَيْنَهُمْ	بَيْنَهُمْ	1.00	1.00	rec	519.48	520.42
23	14	ثُمَّ	ثُمَّ	1.00	1.00	rec	521.12	521.96
23	15	يَتَوَلَّىٰ	يَتَوَلَّىٰ	1.00	1.00	rec	522.06	522.94
23	16	فَرِيقٌۭ	فَرِيقٌ	1.00	1.00	rec	523.32	523.98
23	17	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	524.66	525.26
23	18	وَهُم	وَهُمْ	1.00	1.00	rec	525.36	526.26
23	19	مُّعْرِضُونَ	مُعْرِضُونَ	1.00	1.00	rec	526.32	528.04
24	0	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	528.58	529.16
24	1	بِأَنَّهُمْ	بِأَنَّهُمْ	1.00	0.97	rec	529.28	530.62
24	2	قَالُوا۟	قَالُوا	1.00	1.00	rec	530.76	531.42
24	3	لَن	لَنْ	1.00	0.99	rec	531.74	532.36
24	4	تَمَسَّنَا	تَمَسَّنَا	1.00	1.00	rec	532.48	533.38
24	5	ٱلنَّارُ	النَّارُ	1.00	0.99	rec	533.42	534.56
24	6	إِلَّآ	إِلَّا	1.00	1.00	rec	534.70	535.20
24	7	أَيَّامًۭا	أَيَّامًا	1.00	1.00	rec	535.58	536.50
24	8	مَّعْدُودَٰتٍۢۖ	مَعْدُودَاتٍ	1.00	1.00	rec	537.18	538.94
24	9	وَغَرَّهُمْ	وَغَرَّهُمْ	1.00	0.96	rec	539.52	540.62
24	10	فِى	فِي	0.50	1.00	rec	540.76	540.90
24	11	دِينِهِم	دِينِهِمْ	1.00	1.00	rec	541.20	542.48
24	12	مَّا	مَا	1.00	1.00	rec	542.54	542.68
24	13	كَانُوا۟	كَانُوا	1.00	0.94	rec	543.02	543.78
24	14	يَفْتَرُونَ	تَرُونَ	0.67	1.00	rec	544.52	545.96
25	0	فَكَيْفَ	فَكَيْفَ	1.00	0.95	rec	546.60	547.36
25	1	إِذَا	إِذَا	1.00	1.00	rec	547.52	547.82
25	2	جَمَعْنَٰهُمْ	جَمَعْنَاعَهُمْ	0.88	0.95	rec	548.16	549.54
25	3	لِيَوْمٍۢ	لِيَوْمٍ	1.00	0.93	rec	549.64	550.36
25	4	لَّا	لَا	1.00	1.00	rec	550.70	550.84
25	5	رَيْبَ	رَيْبَ	1.00	1.00	rec	551.20	551.66
25	6	فِيهِ	فِيهِ	1.00	1.00	rec	551.88	552.82
25	7	وَوُفِّيَتْ	وَوُفِّيَتْ	1.00	1.00	rec	553.40	554.40
25	8	كُلُّ	كُلُّ	1.00	1.00	rec	554.48	554.82
25	9	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	554.94	555.32
25	10	مَّا	مَا	1.00	1.00	rec	556.30	556.42
25	11	كَسَبَتْ	كَسَبَتْ	1.00	1.00	rec	556.94	557.70
25	12	وَهُمْ	وَهُمْ	1.00	1.00	rec	557.78	558.34
25	13	لَا	لَا	1.00	1.00	rec	558.44	558.56
25	14	يُظْلَمُونَ	يُظْلَمُونَ	1.00	1.00	rec	558.96	560.88
26	0	قُلِ	قُلِ	1.00	1.00	rec	562.66	562.86
26	1	ٱللَّهُمَّ	اللَّهُمَّ	1.00	0.99	rec	562.92	564.30
26	2	مَٰلِكَ	مَعَلِكَ	0.75	0.99	rec	564.44	565.42
26	3	ٱلْمُلْكِ	الْمُلْكِ	1.00	1.00	rec	565.48	566.16
26	4	تُؤْتِى	تُؤْتِي	0.75	0.97	rec	566.32	566.72
26	5	ٱلْمُلْكَ	الْمُلْكَ	1.00	1.00	rec	566.78	567.36
26	6	مَن	مَنْ	1.00	1.00	rec	567.50	568.20
26	7	تَشَآءُ	تَشَاءُ	1.00	1.00	rec	568.32	570.02
26	8	وَتَنزِعُ	وَتَنْزِعُ	1.00	1.00	rec	570.14	571.52
26	9	ٱلْمُلْكَ	الْمُلْكَ	1.00	1.00	rec	571.60	572.38
26	10	مِمَّن	مِمَّنْ	1.00	1.00	rec	572.52	573.98
26	11	تَشَآءُ	تَشَاءُ	1.00	1.00	rec	574.08	576.06
26	12	وَتُعِزُّ	وَتُعِزُّ	1.00	1.00	rec	576.92	577.64
26	13	مَن	مَنْ	1.00	1.00	rec	577.76	578.50
26	14	تَشَآءُ	تَشَاءُ	1.00	1.00	rec	578.62	580.60
26	15	وَتُذِلُّ	وَتُذِلُّ	1.00	1.00	rec	580.72	581.62
26	16	مَن	مَنْ	1.00	1.00	rec	581.84	582.54
26	17	تَشَآءُۖ	تَشَاءُ	1.00	1.00	rec	582.62	584.48
26	18	بِيَدِكَ	بِيَدِكَ	1.00	1.00	rec	584.62	585.30
26	19	ٱلْخَيْرُۖ	الْخَيْرُ	1.00	0.95	rec	585.36	586.72
26	20	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	587.18	588.54
26	21	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	588.68	589.00
26	22	كُلِّ	كُلِّ	1.00	1.00	rec	589.36	589.76
26	23	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	589.94	590.42
26	24	قَدِيرٌۭ	قَدِيرٌ	1.00	1.00	rec	591.24	592.60
27	0	تُولِجُ	تُولِجُ	1.00	0.95	rec	593.28	593.72
27	1	ٱلَّيْلَ	اللَّيْلَ	0.80	1.00	rec	593.78	594.20
27	2	فِى	فِي	0.50	1.00	rec	594.36	594.46
27	3	ٱلنَّهَارِ	النَّهِيرِ	0.83	1.00	rec	594.50	595.70
27	4	وَتُولِجُ	وَتُولِجُ	1.00	1.00	rec	595.82	596.60
27	5	ٱلنَّهَارَ	النَّهَارَ	1.00	1.00	rec	596.66	598.00
27	6	فِى	فِي	0.50	1.00	rec	598.14	598.24
27	7	ٱلَّيْلِۖ	اللَّيْلِ	0.80	1.00	rec	598.28	599.48
27	8	وَتُخْرِجُ	وَتُخْرِجُ	1.00	1.00	rec	600.06	600.84
27	9	ٱلْحَىَّ	الْحَيَّ	0.75	1.00	rec	600.90	601.56
27	10	مِنَ	مِنَ	1.00	1.00	rec	601.66	601.90
27	11	ٱلْمَيِّتِ	الْمَيِّتِ	1.00	0.91	rec	601.94	602.84
27	12	وَتُخْرِجُ	وَتُخْرِجُ	1.00	1.00	rec	602.98	603.88
27	13	ٱلْمَيِّتَ	الْمَيْتَ	1.00	0.99	rec	603.94	604.74
27	14	مِنَ	مِنَ	1.00	1.00	rec	604.86	605.14
27	15	ٱلْحَىِّۖ	الْحَيِّ	0.75	1.00	rec	605.18	605.94
27	16	وَتَرْزُقُ	وَتَرْزُقُ	1.00	1.00	rec	606.62	607.60
27	17	مَن	مَنْ	1.00	1.00	rec	607.82	608.52
27	18	تَشَآءُ	تَشَاءُ	1.00	1.00	rec	608.66	610.88
27	19	بِغَيْرِ	بِغَيْرِ	1.00	1.00	rec	611.04	611.82
27	20	حِسَابٍۢ	حِسَابٍ	1.00	1.00	rec	612.00	613.26
28	0	لَّا	لَا	1.00	1.00	rec	613.96	614.08
28	1	يَتَّخِذِ	يَتَّخِذِ	1.00	1.00	rec	614.50	615.36
28	2	ٱلْمُؤْمِنُونَ	الْمُؤْمِنُونَ	1.00	1.00	rec	615.44	616.70
28	3	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	0.99	rec	616.76	618.14
28	4	أَوْلِيَآءَ	أَوْلِيَاءَ	1.00	1.00	rec	618.28	620.26
28	5	مِن	مِنْ	1.00	1.00	rec	620.38	620.90
28	6	دُونِ	دُونِ	1.00	1.00	rec	620.98	621.54
28	7	ٱلْمُؤْمِنِينَۖ	الْمُؤْمِنِينَ	1.00	1.00	rec	621.60	623.66
28	8	وَمَن	وَمَنْ	1.00	1.00	rec	624.40	625.34
28	9	يَفْعَلْ	يَفْعَلْ	1.00	1.00	rec	625.38	625.98
28	10	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	626.08	626.74
28	11	فَلَيْسَ	فَلَيْسَ	1.00	1.00	rec	626.88	627.62
28	12	مِنَ	مِنَ	1.00	1.00	rec	627.74	627.98
28	13	ٱللَّهِ	اللَّهِ	1.00	0.99	rec	628.02	628.72
28	14	فِى	فِي	0.50	1.00	rec	628.94	629.10
28	15	شَىْءٍ	شَيْءٍ	0.67	0.94	rec	629.36	629.82
28	16	إِلَّآ	إِلَّا	1.00	1.00	rec	630.20	630.64
28	17	أَن	أَنْ	1.00	1.00	rec	631.04	631.52
28	18	تَتَّقُوا۟	تَتَّقُوا	1.00	1.00	rec	631.62	632.32
28	19	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	632.66	633.40
28	20	تُقَىٰةًۭۗ	تُقَىٰ	0.80	0.89	rec	633.52	633.92
28	21	وَيُحَذِّرُكُمُ	وَيُحَذِّرُكُمُ	1.00	1.00	rec	635.28	636.84
28	22	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	636.92	637.78
28	23	نَفْسَهُۥۗ	نَفْسَهُ	0.80	1.00	rec	637.94	638.62
28	24	وَإِلَى	وَإِلَى	1.00	1.00	rec	639.06	639.58
28	25	ٱللَّهِ	اللَّعَهِي	0.67	0.84	rec	639.62	640.72
28	26	ٱلْمَصِيرُ	الْمَصِيرُ	1.00	1.00	rec	640.78	642.54
29	0	قُلْ	قُلْ	1.00	1.00	rec	643.28	643.64
29	1	إِن	إِنْ	1.00	1.00	rec	643.72	644.46
29	2	تُخْفُوا۟	تُخْفُوا	1.00	1.00	rec	644.60	645.14
29	3	مَا	مَا	1.00	1.00	rec	645.54	645.66
29	4	فِى	فِي	0.50	1.00	rec	646.08	646.24
29	5	صُدُورِكُمْ	صُدُورِكُمْ	1.00	1.00	rec	646.56	647.86
29	6	أَوْ	أَوْ	1.00	1.00	rec	647.98	648.28
29	7	تُبْدُوهُ	تُبْدُوهُ	1.00	1.00	rec	648.44	649.38
29	8	يَعْلَمْهُ	يَعْلَمْهُ	1.00	1.00	rec	649.62	650.48
29	9	ٱللَّهُۗ	اللَّهُ	1.00	1.00	rec	650.56	651.78
29	10	وَيَعْلَمُ	وَيَعْلَمُ	1.00	1.00	rec	652.44	653.26
29	11	مَا	مَا	1.00	1.00	rec	653.44	653.56
29	12	فِى	فِي	0.50	1.00	rec	653.96	654.06
29	13	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	654.10	655.42
29	14	وَمَا	وَمَا	1.00	1.00	rec	655.54	655.92
29	15	فِى	فِي	0.50	1.00	rec	656.40	656.52
29	16	ٱلْأَرْضِۗ	الْأَرْضِ	1.00	1.00	rec	656.56	657.32
29	17	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	657.48	658.34
29	18	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	658.50	658.82
29	19	كُلِّ	كُلِّ	1.00	1.00	rec	659.20	659.58
29	20	شَىْءٍۢ	شَيْءٍ	0.67	0.99	rec	659.76	660.24
29	21	قَدِيرٌۭ	قَدِيرٌ	1.00	1.00	rec	661.14	662.50
30	0	يَوْمَ	يَوْمَ	1.00	1.00	rec	663.48	663.88
30	1	تَجِدُ	تَجِدُ	1.00	1.00	rec	664.06	664.64
30	2	كُلُّ	كُلُّ	1.00	1.00	rec	664.86	665.34
30	3	نَفْسٍۢ	نَفْسٍ	1.00	1.00	rec	665.48	665.88
30	4	مَّا	مَا	1.00	1.00	rec	666.84	666.98
30	5	عَمِلَتْ	عَمِلَتْ	1.00	1.00	rec	667.36	668.16
30	6	مِنْ	مِنْ	1.00	1.00	rec	668.24	668.64
30	7	خَيْرٍۢ	خَيْرٍ	1.00	1.00	rec	668.76	669.40
30	8	مُّحْضَرًۭا	مُحْضَرًا	1.00	1.00	rec	670.10	670.92
30	9	وَمَا	وَمَا	1.00	1.00	rec	671.92	672.26
30	10	عَمِلَتْ	عَمِلَتْ	1.00	1.00	rec	672.54	673.28
30	11	مِن	مِنْ	1.00	1.00	rec	673.38	674.08
30	12	سُوٓءٍۢ	سُوءٍ	1.00	1.00	rec	674.24	675.86
30	13	تَوَدُّ	تَوَدُّ	1.00	1.00	rec	676.54	677.24
30	14	لَوْ	لَوْ	1.00	1.00	rec	677.42	677.66
30	15	أَنَّ	أَنَّ	1.00	1.00	rec	677.76	678.48
30	16	بَيْنَهَا	بَيْنَهَا	1.00	1.00	rec	678.62	679.32
30	17	وَبَيْنَهُۥٓ	وَبَيْنَهُ	0.83	1.00	rec	679.82	680.76
30	18	أَمَدًۢا	أَمَدًا	1.00	1.00	rec	681.32	681.90
30	19	بَعِيدًۭاۗ	بَعِيدًا	1.00	1.00	rec	682.74	683.48
30	20	وَيُحَذِّرُكُمُ	وَيُحَذِّبُكُمُ	0.86	1.00	rec	684.36	686.00
30	21	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	686.08	686.98
30	22	نَفْسَهُۥۗ	نَفْسَه	0.80	0.94	rec	687.12	687.70
30	23	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	688.20	689.04
30	24	رَءُوفٌۢ	رَؤْفٌ	0.50	0.98	rec	689.18	689.72
30	25	بِٱلْعِبَادِ		0.00	0.14	forced	690.46	692.70
31	0	قُلْ	قُلْ	1.00	1.00	rec	692.92	693.28
31	1	إِن	إِنْ	1.00	1.00	rec	693.36	693.94
31	2	كُنتُمْ	كُنْتُمْ	1.00	0.99	rec	694.06	695.20
31	3	تُحِبُّونَ	تُحِبُّونَ	1.00	0.93	rec	695.30	696.34
31	4	ٱللَّهَ	اللَّهَ	1.00	0.94	rec	696.38	697.22
31	5	فَٱتَّبِعُونِى	فَاتَّبِعُونِي	0.88	0.98	rec	697.40	698.74
31	6	يُحْبِبْكُمُ	يُحْبِبْكُمُ	1.00	0.96	rec	699.06	699.98
31	7	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	700.06	700.94
31	8	وَيَغْفِرْ	وَيَغْفِلْ	0.80	0.94	rec	701.14	702.02
31	9	لَكُمْ	لَكُمْ	1.00	1.00	rec	702.10	702.58
31	10	ذُنُوبَكُمْۗ	ذُنُوبَكُمْ	1.00	1.00	rec	702.68	703.92
31	11	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	704.62	705.42
31	12	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	705.58	706.38
31	13	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	706.64	708.34
32	0	قُلْ	قُلْ	1.00	1.00	rec	708.98	709.26
32	1	أَطِيعُوا۟	أَطِيعُوا	1.00	0.99	rec	709.34	710.08
32	2	ٱللَّهَ	اللَّهَ	1.00	0.93	rec	710.12	710.84
32	3	وَٱلرَّسُولَۖ	وَالرَّسُولُ	1.00	0.98	rec	711.00	712.58
32	4	فَإِن	فَإِنْ	1.00	1.00	rec	713.10	714.00
32	5	تَوَلَّوْا۟	تَوَلَّوْا	1.00	1.00	rec	714.12	714.94
32	6	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	715.14	716.34
32	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	716.40	717.20
32	8	لَا	لَا	1.00	1.00	rec	717.38	717.50
32	9	يُحِبُّ	يُحِبُّ	1.00	0.98	rec	717.78	718.48
32	10	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	1.00	rec	718.56	720.90
33	0	إِنَّ	إِنَّ	1.00	0.87	rec	721.62	722.78
33	1	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	722.84	723.68
33	2	ٱصْطَفَىٰٓ		0.00	0.19	forced	723.70	725.32
33	3	ءَادَمَ	ءَ+عَادَمَ	0.80	0.71	rec	725.36	726.22
33	4	وَنُوحًۭا	وَنُوحًا	1.00	1.00	rec	726.32	727.10
33	5	وَءَالَ	وَآلَ	0.75	1.00	rec	728.00	728.90
33	6	إِبْرَٰهِيمَ	إِبْرَاهِيمَ	1.00	1.00	rec	729.00	730.52
33	7	وَءَالَ	وَآلَ	0.75	1.00	rec	730.62	731.28
33	8	عِمْرَٰنَ	عِمْرَانَ	1.00	1.00	rec	731.40	732.26
33	9	عَلَى	عَلَى	1.00	1.00	rec	732.38	732.66
33	10	ٱلْعَٰلَمِينَ	الْعَالَمِينَ	1.00	1.00	rec	732.70	734.56
34	0	ذُرِّيَّةًۢ	ذُرِّيَةً	1.00	1.00	rec	735.30	736.14
34	1	بَعْضُهَا	بَعْضُهَا	1.00	1.00	rec	737.24	738.00
34	2	مِنۢ	مِنْ	1.00	1.00	rec	738.42	739.32
34	3	بَعْضٍۢۗ	بَعْضٍ	1.00	1.00	rec	739.38	739.72
34	4	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	740.34	741.22
34	5	سَمِيعٌ	سَمِيعٌ	1.00	1.00	rec	741.40	742.16
34	6	عَلِيمٌ	عَلِيمٌ	1.00	1.00	rec	742.62	743.94
35	0	إِذْ	إِذْ	1.00	1.00	rec	744.64	744.88
35	1	قَالَتِ	قَالَتِ	1.00	1.00	rec	745.00	745.86
35	2	ٱمْرَأَتُ	امْرَأَتُ	1.00	0.95	rec	745.92	746.80
35	3	عِمْرَٰنَ	عِمْرَانَ	1.00	1.00	rec	759.46	760.44
35	4	رَبِّ	رَبِّ	1.00	1.00	rec	760.58	761.02
35	5	إِنِّى	إِنِّي	0.67	1.00	rec	761.18	762.22
35	6	نَذَرْتُ	نَذَرْتُ	1.00	1.00	rec	762.58	763.30
35	7	لَكَ	لَكَ	1.00	1.00	rec	763.42	763.74
35	8	مَا	مَا	1.00	1.00	rec	763.88	764.00
35	9	فِى	فِي	0.50	1.00	rec	764.40	764.56
35	10	بَطْنِى	بَطْنِهِ	0.75	1.00	rec	764.98	765.78
35	11	مُحَرَّرًۭا	مُحَرَّمًا	0.80	0.93	rec	766.04	766.94
35	12	فَتَقَبَّلْ	فَتَقَبَّلْ	1.00	1.00	rec	767.62	768.76
35	13	مِنِّىٓۖ	مِنِّي	0.67	1.00	rec	768.84	769.70
35	14	إِنَّكَ	إِنَّكَ	1.00	1.00	rec	773.14	774.24
35	15	أَنتَ	أَنْتَ	1.00	1.00	rec	774.34	775.40
35	16	ٱلسَّمِيعُ	السَّمِيعُ	1.00	0.99	rec	775.44	776.24
35	17	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	776.30	777.90
36	0	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	778.64	780.16
36	1	وَضَعَتْهَا	وَضَعَتْهَا	1.00	0.98	rec	780.56	781.38
36	2	قَالَتْ	قَالَتْ	1.00	1.00	rec	781.86	782.48
36	3	رَبِّ	رَبِّ	1.00	1.00	rec	782.56	782.92
36	4	إِنِّى	إِنِّي	0.67	1.00	rec	783.06	784.08
36	5	وَضَعْتُهَآ	وَضَعْتُهَا	1.00	1.00	rec	784.50	785.46
36	6	أُنثَىٰ	أُنْثَىٰ	1.00	0.90	rec	786.18	786.98
36	7	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	788.18	789.16
36	8	أَعْلَمُ	أَعْلَمُ	1.00	1.00	rec	789.34	789.96
36	9	بِمَا	بِمَا	1.00	1.00	rec	790.14	790.52
36	10	وَضَعَتْ	وَضَعَتْ	1.00	1.00	rec	791.02	791.80
36	11	وَلَيْسَ	وَلَيْسَ	1.00	1.00	rec	792.28	792.90
36	12	ٱلذَّكَرُ	الذَّكَرُ	1.00	0.88	rec	792.96	793.72
36	13	كَٱلْأُنثَىٰۖ	كَالْأُنْثَىٰ	1.00	1.00	rec	793.96	795.60
36	14	وَإِنِّى	وَإِنِّي	0.75	1.00	rec	796.74	798.04
36	15	سَمَّيْتُهَا	سَمَّيْتُهَا	1.00	0.99	rec	798.48	800.28
36	16	مَرْيَمَ	مَرْيَمَ	1.00	0.99	rec	800.88	801.60
36	17	وَإِنِّىٓ	وَإِنِّي	0.75	1.00	rec	802.26	803.32
36	18	أُعِيذُهَا	أُعِيذُهَا	1.00	0.99	rec	803.88	804.96
36	19	بِكَ	بِكَ	1.00	1.00	rec	805.38	805.74
36	20	وَذُرِّيَّتَهَا	وَذُرِّيَّتَهَا	1.00	1.00	rec	805.88	807.46
36	21	مِنَ	مِنَ	1.00	1.00	rec	807.90	808.16
36	22	ٱلشَّيْطَٰنِ	الشَّيْطَانِ	1.00	1.00	rec	808.20	809.50
36	23	ٱلرَّجِيمِ	الرَّجِيمِ	1.00	1.00	rec	809.56	811.14
37	0	فَتَقَبَّلَهَا	فَتَقَبَّلَهَا	1.00	0.99	rec	811.78	813.02
37	1	رَبُّهَا	رَبُّهَا	1.00	1.00	rec	813.38	814.02
37	2	بِقَبُولٍ	بِقَبُولٍ	1.00	0.99	rec	814.36	815.24
37	3	حَسَنٍۢ	حَسَنٍ	1.00	1.00	rec	815.54	816.10
37	4	وَأَنۢبَتَهَا	وَأَنْبَتَهَا	1.00	1.00	rec	816.84	818.34
37	5	نَبَاتًا	نَبَاتًا	1.00	1.00	rec	818.74	819.54
37	6	حَسَنًۭا	حَسَنًا	1.00	1.00	rec	819.94	820.50
37	7	وَكَفَّلَهَا	وَكَفَلَهَا	1.00	1.00	rec	821.70	822.68
37	8	زَكَرِيَّاۖ	زَكَرِيَّاءُ	0.83	1.00	rec	823.08	825.44
37	9	كُلَّمَا	كُلَّ+مَا	1.00	0.99	rec	825.70	826.42
37	10	دَخَلَ	دَخَلَ	1.00	1.00	rec	826.82	827.36
37	11	عَلَيْهَا	عَلَيْهَا	1.00	1.00	rec	827.50	828.22
37	12	زَكَرِيَّا	زَكَرِيَّاءُ	0.83	0.98	rec	828.60	830.70
37	13	ٱلْمِحْرَابَ	الْمِحْرَامَ	0.86	0.95	rec	830.78	831.84
37	14	وَجَدَ	وَجَدَ	1.00	0.94	rec	831.96	832.48
37	15	عِندَهَا	عِنْدَهَا	1.00	1.00	rec	832.60	833.60
37	16	رِزْقًۭاۖ	رِزْقًا	1.00	1.00	rec	833.94	834.50
37	17	قَالَ	قَالَ	1.00	0.99	rec	835.64	836.16
37	18	يَٰمَرْيَمُ	يَا+مَرْيَمُ	1.00	1.00	rec	836.30	837.56
37	19	أَنَّىٰ	أَنَّىٰ	1.00	1.00	rec	837.80	839.18
37	20	لَكِ	لَكِ	1.00	1.00	rec	839.66	840.04
