group	word	mushaf	heard	sim	prob	how	t0	t1
131	7	رِزْقًۭاۖ	رِزْقًا	1.00	1.00	rec	1440.60	1441.06
131	8	نَّحْنُ	نَحْنُ	1.00	1.00	rec	1442.12	1442.56
131	9	نَرْزُقُكَۗ	نَرْزُقُكَ	1.00	1.00	rec	1442.78	1443.82
131	10	وَٱلْعَٰقِبَةُ	وَالْعَاقِبْةُ	1.00	0.98	rec	1443.96	1445.28
131	11	لِلتَّقْوَىٰ	لِلتَّقْوَىٰ	1.00	0.99	rec	1445.40	1446.28
132	0	وَقَالُوا۟	وَقَالُوا	1.00	1.00	rec	1447.24	1448.00
132	1	لَوْلَا	لَوْلَا	1.00	1.00	rec	1448.30	1448.76
132	2	يَأْتِينَا	يَهْ+تِينَا	0.83	0.69	rec	1449.18	1450.26
132	3	بِـَٔايَةٍۢ	بِآيَةٍ	1.00	1.00	rec	1450.62	1451.52
132	4	مِّن	مِنْ	1.00	1.00	rec	1452.16	1452.40
132	5	رَّبِّهِۦٓۚ	رَبِّهِ	1.00	1.00	rec	1452.48	1453.22
132	6	أَوَلَمْ	أَوَلَمْ	1.00	1.00	rec	1453.70	1454.28
132	7	تَأْتِهِم	تَأْتِهِمْ	1.00	0.99	rec	1454.42	1455.98
132	8	بَيِّنَةُ	بَيِّنَةُ	1.00	1.00	rec	1456.06	1456.90
132	9	مَا	مَا	1.00	0.97	rec	1457.06	1457.18
132	10	فِى	فِي	1.00	1.00	rec	1457.58	1457.70
132	11	ٱلصُّحُفِ	الصُّحُفِ	1.00	0.97	rec	1457.74	1458.58
132	12	ٱلْأُولَىٰ	الْأُولَىٰ	1.00	1.00	rec	1458.66	1459.54
133	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	1460.34	1460.76
133	1	أَنَّآ	أَنَّا	1.00	1.00	rec	1460.84	1461.60
133	2	أَهْلَكْنَٰهُم	أَهْلَكْنَاهُمْ	1.00	1.00	rec	1462.14	1463.88
133	3	بِعَذَابٍۢ	بِعَذَابٍ	1.00	1.00	rec	1463.94	1464.82
133	4	مِّن	مِنْ	1.00	1.00	rec	1465.18	1465.68
133	5	قَبْلِهِۦ	قَبْلِهِ	1.00	1.00	rec	1465.80	1466.60
133	6	لَقَالُوا۟	لَقَالُوا	1.00	0.99	rec	1467.02	1467.80
133	7	رَبَّنَا	رَبَّنَا	1.00	0.97	rec	1469.96	1470.58
133	8	لَوْلَآ	لَوْلَا	1.00	1.00	rec	1470.96	1471.48
133	9	أَرْسَلْتَ	أَرْسَلْتَ	1.00	1.00	rec	1472.02	1472.94
133	10	إِلَيْنَا	إِلَيْنَا	1.00	1.00	rec	1473.08	1473.78
133	11	رَسُولًۭا	رَسُولًا	1.00	1.00	rec	1474.08	1474.90
133	12	فَنَتَّبِعَ	فَنَتَّبِعَ	1.00	0.98	rec	1475.68	1476.70
133	13	ءَايَٰتِكَ	آيَاتِكَ	0.83	1.00	rec	1476.84	1478.18
133	14	مِن	مِنْ	1.00	1.00	rec	1481.20	1481.92
133	15	قَبْلِ	قَبْلِ	1.00	1.00	rec	1482.04	1482.48
133	16	أَن	أَنْ	1.00	1.00	rec	1482.60	1483.28
133	17	نَّذِلَّ	نَذِلَّ	1.00	1.00	rec	1483.34	1484.00
133	18	وَنَخْزَىٰ	وَنَخْزَىٰ	1.00	0.93	rec	1484.14	1484.96
134	0	قُلْ	قُلْ	1.00	1.00	rec	1485.84	1486.08
134	1	كُلٌّۭ	كُلٌّ	1.00	1.00	rec	1486.22	1486.58
134	2	مُّتَرَبِّصٌۭ	مُتَرَبِّصٌ	1.00	1.00	rec	1487.32	1488.50
134	3	فَتَرَبَّصُوا۟ۖ	فَتَرَبَّصُوا	1.00	1.00	rec	1489.48	1490.62
134	4	فَسَتَعْلَمُونَ	فَسَتَعْلَمُونَ	1.00	1.00	rec	1491.44	1492.80
134	5	مَنْ	مَنْ	1.00	1.00	rec	1492.92	1493.28
134	6	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	1493.36	1494.30
134	7	ٱلصِّرَٰطِ	الصِّرَاطِ	1.00	0.99	rec	1494.36	1495.28
134	8	ٱلسَّوِىِّ	السَّوِيِّ	1.00	1.00	rec	1495.34	1496.32
134	9	وَمَنِ	وَمَنِ	1.00	1.00	rec	1496.48	1497.06
134	10	ٱهْتَدَىٰ	اهْتَدَىٰ	1.00	1.00	rec	1497.12	1497.86

# recognised but not in the text (repeats are listed in the json)
extra			لِيَ		0.96		83.96	84.24
extra			فَاخْلَعْ		1.00		88.56	89.16
extra			نَعْلَيْكَ		1.00		89.24	90.04
extra			علَا		0.96		143.72	143.94
extra			غَنَمِي		1.00		144.26	144.76
extra			وَأَهُشُّ		1.00		145.96	146.88
extra			بِهَا		1.00		147.08	147.44
extra			وَلِتُصْنَعَ		1.00		271.86	273.12
extra			فَيَسْحَتَكُمْ		1.00		508.60	510.38
extra			أَعَدَنَ		0.99		613.32	614.12
extra			فَلَأُقَطِّعَنَّ		0.96		625.58	627.74
extra			أَيْدِيَكُمْ		1.00		627.88	629.02
extra			لِيَغْفِرَ		0.99		674.18	675.16
extra			لَنَا		1.00		675.32	675.64
extra			خَطَايَانَا		0.99		676.02	677.28
extra			تِ		0.98		689.02	689.08
extra			تَخْ		0.90		742.82	743.08
extra			قَدْ		1.00		768.08	768.36
extra			أَنْجَيْنَاكُمْ		1.00		768.48	770.82
extra			مِنْ		1.00		770.88	771.14
extra			عَدُوِّكُمْ		1.00		771.20	772.30
extra			قُولِ		0.95		775.18	775.74
extra			لِمَنْ		1.00		805.26	806.28
extra			تَعَابَ		0.99		806.40	807.10
extra			وَلَـٰكِنَّا		1.00		875.00	876.46
extra			يَا		1.00		952.16	952.24
extra			فَنَبَتْ		0.91		988.04	988.70
extra			ئْتُهَا		0.81		988.76	989.24
extra			لَنُحَرِّقَنَّهُ		0.96		1017.32	1019.36
extra			صفَا		0.87		1024.98	1025.22
extra			ذِكْرًا		1.00		1051.86	1052.30
extra			يَوْمَئِذٍ		1.00		1136.86	1137.62
extra			لَا		1.00		1137.88	1138.00
extra			تَنْفَعُ		1.00		1138.32	1139.56
extra			الشَّفَاعَةُ		0.99		1139.62	1140.84
extra			فَنَسِيَ		1.00		1219.56	1220.22
extra			فَسَجَدُوا		0.99		1231.22	1231.98
extra			ما		0.69		1335.16	1335.28
extra			لَقَالُوا		0.94		1468.84	1469.64
extra			فَنَتَّبِعَ		0.96		1478.60	1479.64
extra			آيَاتِكَ		0.95		1479.78	1481.04
