group	word	mushaf	heard	sim	prob	how	t0	t1
72	6	وَٱلْجِبَالِ	وَالْجِبَالِ	1.00	1.00	rec	1592.34	1594.28
72	7	فَأَبَيْنَ	فَأَبَيْنَ	1.00	1.00	rec	1594.82	1595.74
72	8	أَن	أَنْ	1.00	1.00	rec	1595.90	1596.54
72	9	يَحْمِلْنَهَا	يَحْمِلْنَهَا	1.00	1.00	rec	1596.58	1597.74
72	10	وَأَشْفَقْنَ	وَأَشْفَقْنَ	1.00	1.00	rec	1598.18	1599.28
72	11	مِنْهَا	مِنْهَا	1.00	1.00	rec	1599.42	1600.00
72	12	وَحَمَلَهَا	وَحَمَلَهَا	1.00	1.00	rec	1603.28	1604.28
72	13	ٱلْإِنسَٰنُۖ	الْإِنْسَانَ	1.00	0.98	rec	1604.32	1606.74
72	14	إِنَّهُۥ	إِنَّهُ	0.75	1.00	rec	1607.10	1608.10
72	15	كَانَ	كَانَ	1.00	1.00	rec	1608.60	1609.26
72	16	ظَلُومًۭا	ظَلُومًا	1.00	0.99	rec	1609.42	1610.30
72	17	جَهُولًۭا	جَهُولًا	1.00	1.00	rec	1610.94	1611.82
73	0	لِّيُعَذِّبَ	لِيُعَذِّبَ	1.00	0.95	rec	1612.82	1613.72
73	1	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1613.78	1614.52
73	2	ٱلْمُنَٰفِقِينَ	الْمُنَافِقِينَ	1.00	1.00	rec	1614.58	1616.04
73	3	وَٱلْمُنَٰفِقَٰتِ	وَالْمُنَافِقَاتِ	1.00	1.00	rec	1616.14	1617.82
73	4	وَٱلْمُشْرِكِينَ	وَالْمُشْرِكِينَ	1.00	0.97	rec	1617.92	1619.42
73	5	وَٱلْمُشْرِكَٰتِ	وَالْمُشْرِكَاتِ	1.00	1.00	rec	1619.52	1621.76
73	6	وَيَتُوبَ	وَيَتُوبَ	1.00	1.00	rec	1622.36	1623.28
73	7	ٱللَّهُ	اللَّهُ	1.00	0.99	rec	1623.34	1624.32
73	8	عَلَى	عَلَى	1.00	1.00	rec	1624.58	1624.90
73	9	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	1624.94	1626.46
73	10	وَٱلْمُؤْمِنَٰتِۗ	وَالْمُؤْمِنَاتِ	1.00	1.00	rec	1626.56	1628.66
73	11	وَكَانَ	وَكَانَ	1.00	1.00	rec	1629.10	1629.98
73	12	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	1630.04	1630.86
73	13	غَفُورًۭا	غَفُورًا	1.00	1.00	rec	1631.08	1631.92
73	14	رَّحِيمًۢا	رَحِيمًا	1.00	1.00	rec	1632.16	1633.42

# recognised but not in the text (repeats are listed in the json)
extra			وَمِنْكَ		1.00		162.28	163.44
extra			وَمِنْ		1.00		163.56	164.46
extra			نُوحٍ		1.00		164.52	165.24
extra			فَأَرْسَلْنَا		1.00		202.22	203.40
extra			عَلَيْهِمْ		1.00		203.72	204.74
extra			ثُمَّ		0.89		297.74	298.80
extra			سُئِلُوا		1.00		298.98	299.50
extra			الْفِتْنَةَ		1.00		299.56	300.56
extra			لَآتَوْهَا		1.00		300.68	301.96
extra			وَالْقَائِلِينَ		1.00		372.20	375.32
extra			لِإِخْوَانِهِمْ		0.98		375.46	377.10
extra			هَلُمَّ		0.94		377.18	378.22
extra			إِلَيْنَا		1.00		378.36	379.02
extra			رَأَيْتَهُمْ		1.00		398.52	399.66
extra			يَنْظُرُونَ		1.00		399.74	401.32
extra			إِلَيْكَ		1.00		401.46	402.20
extra			تَدُورُ		1.00		402.40	403.06
extra			أَعْيُنُهُمْ		1.00		403.26	404.46
extra			كَعَانَ		0.99		468.90	469.60
extra			يَرْجُو		0.91		469.72	470.20
extra			اللَّهَ		0.99		470.24	471.02
extra			وَالْيَوْمَ		1.00		471.14	472.02
extra			الْآخِرَ		1.00		472.08	473.18
extra			لِمَنْ		1.00		474.30	475.32
extra			رَأَى		0.99		485.30	485.54
extra			قَالُوا		1.00		489.80	490.36
extra			وَيُعَذِّبَ		1.00		536.74	537.76
extra			الْمُنَافِقِينَ		1.00		537.82	539.40
extra			قُلُوبِهِمِنْ		0.99		576.42	577.82
extra			رُع		0.93		577.90	578.10
extra			وَقَذَفَ		0.98		579.76	580.50
extra			فِي		1.00		580.68	580.84
extra			فَتَعَالَيْنَ		0.99		620.94	622.42
extra			وَتَعْمَلْ		1.00		679.32	680.22
extra			صَالِحًا		1.00		680.34	681.26
extra			وَالْخَاسِعِينَ		1.00		778.76	780.06
extra			وَالْحَافِظِينَ		0.99		798.02	799.58
extra			فُرُوجَهُمْ		1.00		799.74	800.88
extra			حَرَدٌ		0.88		872.22	872.76
extra			لِكَيْلَا		1.00		873.76	874.52
extra			يَكُونَ		1.00		874.82	875.62
extra			عَلَى		0.91		875.78	876.06
extra			الْمُؤْمِنِينَ		1.00		876.10	877.38
extra			إِنَّا		1.00		995.04	996.16
extra			أَرْسَلْنَاكَ		1.00		996.60	997.90
extra			شَاهِدًا		1.00		998.10	999.04
extra			وَتَوَكَّلْ		1.00		1028.14	1029.16
extra			عَلَى		1.00		1029.26	1029.54
extra			اللَّهِ		1.00		1029.58	1030.38
extra			ثُمَّ		0.98		1050.02	1050.82
extra			طَلَّقْتُمُوهُنَّ		1.00		1051.00	1053.18
extra			مِنْ		1.00		1053.30	1053.76
extra			قَبْلِ		1.00		1053.88	1054.36
extra			أَنْ		1.00		1054.50	1055.16
extra			تَمَسُّوهُنَّ		1.00		1055.28	1057.00
extra			فَمَعَ		0.97		1057.16	1057.72
extra			لَكُمْ		1.00		1057.90	1058.44
extra			عَلَيْهِنَّ		1.00		1058.52	1059.78
extra			مِنْ		1.00		1059.88	1060.18
extra			عِدَّهُ		0.86		1060.28	1060.88
extra			وَمَا		1.00		1092.42	1092.74
extra			مَلَكَتْ		1.00		1093.04	1093.74
extra			يَمِينُكَ		1.00		1093.80	1094.94
extra			وَبَنَاتِعماتِك		0.64		1102.20	1104.88
extra			وَلَا		1.00		1206.38	1206.70
extra			أَنْ		1.00		1207.00	1207.66
extra			تَبَدَّلَ		1.00		1207.80	1208.58
extra			بِهِنَّ		1.00		1208.70	1209.68
extra			مِنْ		1.00		1209.80	1210.10
extra			أَزْوَاجٍ		1.00		1210.16	1211.14
extra			إِخْوَانِهِنَّ		1.00		1326.98	1328.62
extra			وَلَا		1.00		1328.76	1329.08
extra			نِسَائِهِنَّ		1.00		1342.54	1345.20
extra			وَلَا		1.00		1345.32	1345.66
extra			لَنُغْلِيَنَّكَ		0.96		1445.92	1447.64
extra			بِهِمْ		1.00		1447.76	1448.26
extra			لَا		1.00		1547.72	1547.82
extra			تَكُونُوا		1.00		1548.10	1548.88
extra			كَالَّذِينَ		1.00		1549.28	1550.28
extra			عَاذَوْا		1.00		1550.44	1551.22
extra			مُوسَىٰ		1.00		1551.36	1552.02
extra			وَأَشْفَقْنَ		1.00		1601.18	1602.22
extra			مِنْهَا		1.00		1602.38	1602.86
